scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.389,28.705,31.514,Marias,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),56.298,50.213,53.106,Marias,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),24.864,5.152,15.657,Marias,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),26.091,8.068,17.927,Marias,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.935,2.924,13.403,Marias,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),57.431,50.962,54.059,Marias,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),52.246,45.682,48.85,Marias,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.174,16.875,24.442,Marias,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.315,38.052,40.945,Marias,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),30.578,17.797,24.991,Marias,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.204,31.843,35.332,Marias,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),48.55,41.259,45.028,Marias,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.389,28.705,31.514,Marias,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),56.298,50.213,53.106,Marias,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),24.864,5.152,15.657,Marias,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),26.091,8.068,17.927,Marias,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.935,2.924,13.403,Marias,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),57.431,50.962,54.059,Marias,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),52.246,45.682,48.85,Marias,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.174,16.875,24.442,Marias,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.315,38.052,40.945,Marias,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),30.578,17.797,24.991,Marias,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.204,31.843,35.332,Marias,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),48.55,41.259,45.028,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.996,32.489,34.3,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),37.078,30.786,33.541,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),59.494,52.897,55.5,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),59.783,52.969,56.262,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),29.753,2.857,21.015,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),27.892,9.217,20.558,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),33.825,15.294,22.579,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),28.72,10.68,21.447,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),29.841,7.236,15.239,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.693,7.43,17.453,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),59.543,53.338,55.914,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),60.39,53.9,56.945,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),54.675,47.607,50.594,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),55.01,47.867,51.179,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),28.816,20.136,25.831,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),30,20.354,26.199,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),48.01,41.436,43.871,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),46.122,40.23,43.087,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),30.64,20.207,28.169,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),32.433,22.178,27.72,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.609,35.028,37.197,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),41.19,34.237,37.692,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),53.423,43.803,46.579,Marias,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),51.466,44.225,47.775,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.544,31.069,33.59,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),37.053,30.525,33.284,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),62.343,55.143,60.109,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),60.952,53.578,56.844,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),34.92,11.162,22.981,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),29.237,8.171,19.628,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),29.115,14.941,23.321,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),28.862,11.242,21.724,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),29.11,11.249,21.08,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),27.931,9.318,18.184,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),63.944,57.366,59.501,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),61.331,54.251,57.594,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),56.335,48.916,52.335,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),55.166,48.499,51.563,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),29.729,23.537,27.358,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),29.986,21.478,26.081,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),47.634,42.342,44.757,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),46.81,40.202,43.322,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),33.926,24.547,30.394,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),33.38,20.674,28.262,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),44.241,34.939,38.647,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),43.092,34.375,37.845,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),53.385,46.118,51.525,Marias,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),52.331,44.8,48.396,Marias,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),40.015,33.189,36.515,Marias,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),37.41,31.203,34.056,Marias,tasmin
