scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),62.373,52.32,56.692,Upper Missouri-Dearborn,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),90.124,80.589,85.588,Upper Missouri-Dearborn,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),41.815,29.966,36.484,Upper Missouri-Dearborn,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),45.821,33.779,40.386,Upper Missouri-Dearborn,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),40.875,28.086,35.587,Upper Missouri-Dearborn,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),91.027,81.46,86.261,Upper Missouri-Dearborn,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),81.592,71.323,76.136,Upper Missouri-Dearborn,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),52.85,41.744,47.434,Upper Missouri-Dearborn,tasmax
Historical Emissions,May,Mid Century (2040-2069),73.024,62.054,67.406,Upper Missouri-Dearborn,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),50.698,39.797,45.409,Upper Missouri-Dearborn,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),68.614,54.161,61.548,Upper Missouri-Dearborn,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),81.639,69.138,75.115,Upper Missouri-Dearborn,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),62.373,52.32,56.692,Upper Missouri-Dearborn,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),90.124,80.589,85.588,Upper Missouri-Dearborn,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),41.815,29.966,36.484,Upper Missouri-Dearborn,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),45.821,33.779,40.386,Upper Missouri-Dearborn,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),40.875,28.086,35.587,Upper Missouri-Dearborn,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),91.027,81.46,86.261,Upper Missouri-Dearborn,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),81.592,71.323,76.136,Upper Missouri-Dearborn,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),52.85,41.744,47.434,Upper Missouri-Dearborn,tasmax
Historical Emissions,May,End-of-Century (2070-2099),73.024,62.054,67.406,Upper Missouri-Dearborn,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),50.698,39.797,45.409,Upper Missouri-Dearborn,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),68.614,54.161,61.548,Upper Missouri-Dearborn,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),81.639,69.138,75.115,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.279,55.326,59.145,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.783,54.482,59.607,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),92.332,82.016,90.412,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),92.975,84.245,88.537,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),43.954,24.993,38.055,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),44.502,31.981,39.167,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),48.883,39.054,43.121,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),48.031,36.562,43.145,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),46.477,33.939,37.89,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),41.957,31.279,37.634,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),92.686,82.842,88.95,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),93.817,83.998,88.794,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),82.123,73.961,76.539,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),84.128,73.221,78.205,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),53.495,45.673,49.337,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),56.067,44.048,50.426,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),75.115,65.938,70.038,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),74.347,64.394,69.485,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),52.028,41.471,47.601,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),52.994,42.767,48.263,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),68.862,58.013,62.418,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),71.139,58.062,64.136,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),84.339,72.556,79.147,Upper Missouri-Dearborn,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),85.079,73.238,78.122,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),65.993,56.939,59.829,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),64.984,55.244,59.49,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),96.394,86.341,91.774,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),94.817,83.805,89.283,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),49.213,34.658,40.547,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),44.66,31.276,38.884,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),52.137,37.331,46.323,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),48.355,36.652,42.778,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),44.334,34.869,39.456,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),43.397,32.238,37.989,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),96.806,87.752,91.924,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),95.363,84.333,89.988,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),85.759,76.259,79.832,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),84.935,74.079,78.824,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),57.753,46.313,52.289,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),55.43,44.354,50.184,Upper Missouri-Dearborn,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),75.505,66.627,71.089,Upper Missouri-Dearborn,tasmax
