year,scenario,upper,lower,value,location,variable
2071,"Middle of the Road
(SSP2-4.5)",1.636,0.036,0.955,Fort Peck,wet-days
2071,"High Emissions
(SSP3-7.0)",2.227,0,0.318,Fort Peck,wet-days
2071,"Accelerating Emissions
(SSP5-8.5)",1.773,0.209,1.045,Fort Peck,wet-days
2072,"Moderating Emissions
(SSP1-2.6)",2.045,0.073,1.136,Fort Peck,wet-days
2072,"Middle of the Road
(SSP2-4.5)",1.663,0,0.682,Fort Peck,wet-days
2072,"High Emissions
(SSP3-7.0)",1.091,0,0.5,Fort Peck,wet-days
2072,"Accelerating Emissions
(SSP5-8.5)",1.555,0.036,0.727,Fort Peck,wet-days
2073,"Moderating Emissions
(SSP1-2.6)",1.982,0,0.182,Fort Peck,wet-days
2073,"Middle of the Road
(SSP2-4.5)",2.973,0.237,0.545,Fort Peck,wet-days
2073,"High Emissions
(SSP3-7.0)",2.237,0,0.636,Fort Peck,wet-days
2073,"Accelerating Emissions
(SSP5-8.5)",2.964,0,0.773,Fort Peck,wet-days
2074,"Moderating Emissions
(SSP1-2.6)",1.973,0.127,1,Fort Peck,wet-days
2074,"Middle of the Road
(SSP2-4.5)",2.091,0,0,Fort Peck,wet-days
2074,"High Emissions
(SSP3-7.0)",1.5,0.254,0.954,Fort Peck,wet-days
2074,"Accelerating Emissions
(SSP5-8.5)",2.082,0,0.181,Fort Peck,wet-days
2075,"Moderating Emissions
(SSP1-2.6)",0.163,0,0,Fort Peck,wet-days
2075,"Middle of the Road
(SSP2-4.5)",2.5,0,1,Fort Peck,wet-days
2075,"High Emissions
(SSP3-7.0)",3.191,0.89,2.091,Fort Peck,wet-days
2075,"Accelerating Emissions
(SSP5-8.5)",2.955,0,0.591,Fort Peck,wet-days
2076,"Moderating Emissions
(SSP1-2.6)",1.664,0,0.363,Fort Peck,wet-days
2076,"Middle of the Road
(SSP2-4.5)",2.099,0.873,1.364,Fort Peck,wet-days
2076,"High Emissions
(SSP3-7.0)",2.8,0.073,0.727,Fort Peck,wet-days
2076,"Accelerating Emissions
(SSP5-8.5)",1.4,0.073,0.773,Fort Peck,wet-days
2077,"Moderating Emissions
(SSP1-2.6)",1.81,0.036,0.5,Fort Peck,wet-days
2077,"Middle of the Road
(SSP2-4.5)",2.491,0.291,1.137,Fort Peck,wet-days
2077,"High Emissions
(SSP3-7.0)",1.136,0.109,0.5,Fort Peck,wet-days
2077,"Accelerating Emissions
(SSP5-8.5)",2.154,0.309,1,Fort Peck,wet-days
2078,"Moderating Emissions
(SSP1-2.6)",2.263,0,0.591,Fort Peck,wet-days
2078,"Middle of the Road
(SSP2-4.5)",1.737,0.336,0.955,Fort Peck,wet-days
2078,"High Emissions
(SSP3-7.0)",1.518,0,0.545,Fort Peck,wet-days
2078,"Accelerating Emissions
(SSP5-8.5)",2.218,0.091,0.636,Fort Peck,wet-days
2079,"Moderating Emissions
(SSP1-2.6)",1.699,0.109,1,Fort Peck,wet-days
