year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,22.943,4,9.714,Jefferson,above90
1951,Historical Emissions,22.114,3.401,10.428,Jefferson,above90
1952,Historical Emissions,17.429,4.515,10.571,Jefferson,above90
1953,Historical Emissions,14.772,5.428,9.001,Jefferson,above90
1954,Historical Emissions,20.942,3.2,7.286,Jefferson,above90
1955,Historical Emissions,19.343,5.742,9.714,Jefferson,above90
1956,Historical Emissions,30.971,3.229,8.572,Jefferson,above90
1957,Historical Emissions,20.686,4.829,9.143,Jefferson,above90
1958,Historical Emissions,17.543,1.228,8.714,Jefferson,above90
1959,Historical Emissions,12.285,2.115,6.143,Jefferson,above90
1960,Historical Emissions,18.229,1.429,6.572,Jefferson,above90
1961,Historical Emissions,12.6,1.257,8.286,Jefferson,above90
1962,Historical Emissions,18.972,3.858,9,Jefferson,above90
1963,Historical Emissions,10,2.057,6.572,Jefferson,above90
1964,Historical Emissions,16.857,2.458,7.429,Jefferson,above90
1965,Historical Emissions,12.343,2.343,5,Jefferson,above90
1966,Historical Emissions,14.715,2.772,5,Jefferson,above90
1967,Historical Emissions,14.086,2.686,6.429,Jefferson,above90
1968,Historical Emissions,10.114,2.686,6.143,Jefferson,above90
1969,Historical Emissions,14.057,3.343,7.572,Jefferson,above90
1970,Historical Emissions,11.486,4.172,6.143,Jefferson,above90
1971,Historical Emissions,15.515,2.572,6.714,Jefferson,above90
1972,Historical Emissions,9.715,3.172,7.858,Jefferson,above90
1973,Historical Emissions,20.571,1.657,7.285,Jefferson,above90
1974,Historical Emissions,10.572,2.2,6.001,Jefferson,above90
1975,Historical Emissions,12.171,3.658,8,Jefferson,above90
1976,Historical Emissions,13.228,2.629,5,Jefferson,above90
1977,Historical Emissions,17.115,2.258,5.285,Jefferson,above90
1978,Historical Emissions,12.6,4.685,9.286,Jefferson,above90
1979,Historical Emissions,14.429,3.457,12.57,Jefferson,above90
1980,Historical Emissions,17.344,1.971,8.143,Jefferson,above90
1981,Historical Emissions,14.686,7.314,10.857,Jefferson,above90
1982,Historical Emissions,18.058,4.143,12.714,Jefferson,above90
1983,Historical Emissions,9.201,1.686,4.572,Jefferson,above90
1984,Historical Emissions,12.571,2.401,5.714,Jefferson,above90
1985,Historical Emissions,13,3.857,11.285,Jefferson,above90
1986,Historical Emissions,15.343,4.485,6.286,Jefferson,above90
1987,Historical Emissions,22.457,1.372,6.286,Jefferson,above90
1988,Historical Emissions,15.715,2.743,4.286,Jefferson,above90
1989,Historical Emissions,17.8,1.286,7.857,Jefferson,above90
1990,Historical Emissions,22.715,6.829,17,Jefferson,above90
1991,Historical Emissions,17.143,5.114,7.143,Jefferson,above90
1992,Historical Emissions,18.144,2.943,5.714,Jefferson,above90
1993,Historical Emissions,10.8,4.143,9,Jefferson,above90
1994,Historical Emissions,18.457,2.715,7.286,Jefferson,above90
1995,Historical Emissions,19.429,2.772,10.428,Jefferson,above90
1996,Historical Emissions,32,9.257,19.286,Jefferson,above90
1997,Historical Emissions,18,7.885,10.286,Jefferson,above90
1998,Historical Emissions,16.257,4.343,13.001,Jefferson,above90
1999,Historical Emissions,16.428,4.943,11.572,Jefferson,above90
2000,Historical Emissions,24.943,8.371,12.429,Jefferson,above90
2001,Historical Emissions,19.085,6.228,10.857,Jefferson,above90
2002,Historical Emissions,25.716,8.143,18.429,Jefferson,above90
2003,Historical Emissions,27.8,9.343,18,Jefferson,above90
2004,Historical Emissions,26.172,13.972,17.001,Jefferson,above90
2005,Historical Emissions,32.887,8.628,18.286,Jefferson,above90
2006,Historical Emissions,25.486,7.143,15.429,Jefferson,above90
2007,Historical Emissions,18.428,7.915,11.572,Jefferson,above90
2008,Historical Emissions,21.142,7.714,13.857,Jefferson,above90
2009,Historical Emissions,20.029,7.886,12.857,Jefferson,above90
2010,Historical Emissions,20.913,9.486,13.857,Jefferson,above90
2011,Historical Emissions,26.742,5.457,16.571,Jefferson,above90
2012,Historical Emissions,25.143,12.571,18.428,Jefferson,above90
2013,Historical Emissions,29.457,10.829,19.428,Jefferson,above90
2014,Historical Emissions,29.114,11.228,13.857,Jefferson,above90
