year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,259.166,218.833,239.167,Upper Henrys,dry-days
1951,Historical Emissions,255.668,214.566,227.331,Upper Henrys,dry-days
1952,Historical Emissions,257.366,220.2,239.168,Upper Henrys,dry-days
1953,Historical Emissions,254.033,222.299,236.167,Upper Henrys,dry-days
1954,Historical Emissions,248.998,218.066,233.166,Upper Henrys,dry-days
1955,Historical Emissions,265.567,215.899,245.999,Upper Henrys,dry-days
1956,Historical Emissions,260.333,214.167,230.666,Upper Henrys,dry-days
1957,Historical Emissions,259.8,199.899,229.665,Upper Henrys,dry-days
1958,Historical Emissions,254.232,204.2,227.501,Upper Henrys,dry-days
1959,Historical Emissions,262.7,204.1,227.666,Upper Henrys,dry-days
1960,Historical Emissions,252.8,220.466,224.001,Upper Henrys,dry-days
1961,Historical Emissions,259.4,220.933,237.333,Upper Henrys,dry-days
1962,Historical Emissions,263.932,201.2,235.499,Upper Henrys,dry-days
1963,Historical Emissions,243.965,210.2,233.335,Upper Henrys,dry-days
1964,Historical Emissions,245.3,211.7,232.166,Upper Henrys,dry-days
1965,Historical Emissions,250.899,223.266,229.333,Upper Henrys,dry-days
1966,Historical Emissions,247.668,199.233,230.333,Upper Henrys,dry-days
1967,Historical Emissions,248.433,201.3,235.833,Upper Henrys,dry-days
1968,Historical Emissions,245.833,197.599,232.167,Upper Henrys,dry-days
1969,Historical Emissions,259.533,197.933,240.335,Upper Henrys,dry-days
1970,Historical Emissions,244.432,215.733,238.333,Upper Henrys,dry-days
1971,Historical Emissions,255.966,212.301,238.669,Upper Henrys,dry-days
1972,Historical Emissions,251.366,224.067,242,Upper Henrys,dry-days
1973,Historical Emissions,256.166,204.633,222.167,Upper Henrys,dry-days
1974,Historical Emissions,249.668,201.899,229.999,Upper Henrys,dry-days
1975,Historical Emissions,244.565,216.067,235.832,Upper Henrys,dry-days
1976,Historical Emissions,247.099,206.8,235,Upper Henrys,dry-days
1977,Historical Emissions,254.567,211.134,220.001,Upper Henrys,dry-days
1978,Historical Emissions,255.366,214.966,223.499,Upper Henrys,dry-days
1979,Historical Emissions,241.867,215.7,236.501,Upper Henrys,dry-days
1980,Historical Emissions,254.901,206.9,238.499,Upper Henrys,dry-days
1981,Historical Emissions,253.433,216.9,239,Upper Henrys,dry-days
1982,Historical Emissions,247.399,209.866,223.833,Upper Henrys,dry-days
1983,Historical Emissions,253.133,217.2,231.835,Upper Henrys,dry-days
1984,Historical Emissions,251.4,209.633,242.668,Upper Henrys,dry-days
1985,Historical Emissions,244.233,209.934,231.999,Upper Henrys,dry-days
1986,Historical Emissions,245.668,204.433,221.333,Upper Henrys,dry-days
1987,Historical Emissions,248.365,197.698,224.167,Upper Henrys,dry-days
1988,Historical Emissions,246.9,203.832,229.166,Upper Henrys,dry-days
1989,Historical Emissions,248.767,212.834,239.501,Upper Henrys,dry-days
1990,Historical Emissions,240.533,199.099,234.001,Upper Henrys,dry-days
1991,Historical Emissions,256.367,208.067,230,Upper Henrys,dry-days
1992,Historical Emissions,248.301,226.835,239.998,Upper Henrys,dry-days
1993,Historical Emissions,247.467,196.6,231.832,Upper Henrys,dry-days
1994,Historical Emissions,244.033,210.268,223.834,Upper Henrys,dry-days
1995,Historical Emissions,253.567,219.501,232,Upper Henrys,dry-days
1996,Historical Emissions,272.1,216.933,234.5,Upper Henrys,dry-days
1997,Historical Emissions,243.101,201.401,229.334,Upper Henrys,dry-days
1998,Historical Emissions,251.899,207.266,237.5,Upper Henrys,dry-days
1999,Historical Emissions,249.534,213.469,225.834,Upper Henrys,dry-days
