scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),63.715,52.566,57.824,Dawson County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),93.263,82.528,88.433,Dawson County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.184,22.262,29.893,Dawson County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.136,24.756,33.473,Dawson County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),33.696,17.827,28.149,Dawson County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),94.392,83.07,88.634,Dawson County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),85.522,74.214,79.636,Dawson County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),51.278,36.817,45.183,Dawson County,tasmax
Historical Emissions,May,Mid Century (2040-2069),75.682,64.049,69.563,Dawson County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),49.061,35.406,42.853,Dawson County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),68.432,53.616,61.635,Dawson County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),83.407,70.52,77.134,Dawson County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),63.715,52.566,57.824,Dawson County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),93.263,82.528,88.433,Dawson County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.184,22.262,29.893,Dawson County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.136,24.756,33.473,Dawson County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),33.696,17.827,28.149,Dawson County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),94.392,83.07,88.634,Dawson County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),85.522,74.214,79.636,Dawson County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),51.278,36.817,45.183,Dawson County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),75.682,64.049,69.563,Dawson County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),49.061,35.406,42.853,Dawson County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),68.432,53.616,61.635,Dawson County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),83.407,70.52,77.134,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),66.901,54.144,60.229,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),66.005,54.649,61.01,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),96.156,85.041,91.037,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),96.576,85.862,90.599,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),38.595,20.325,31.708,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),39.691,24.741,33.116,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.972,29.258,37.156,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),43.497,27.318,36.302,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.065,24.678,29.569,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),36.236,22.114,29.968,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),98.228,82.172,91.44,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),97.275,85.697,90.764,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),85.896,75.099,80.419,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),87.988,76.219,81.739,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),52.582,40.605,45.603,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),54.701,39.38,47.696,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),78.851,65.418,72.166,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),77.355,66.604,71.574,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),48.664,35.863,44.889,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),51.258,38.191,45.413,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),68.331,56.903,61.856,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),71.425,56.787,64.186,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),85.72,71.536,80.131,Dawson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),87.003,74.193,80.028,Dawson County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),64.665,57.46,60.621,Dawson County,tasmax
