scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),63.576,52.067,57.411,Wibaux County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),92.584,81.66,87.561,Wibaux County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.127,22.17,29.912,Wibaux County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),40.892,24.505,33.372,Wibaux County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),34.005,18.192,28.117,Wibaux County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),93.604,82.179,87.954,Wibaux County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),84.939,73.819,78.848,Wibaux County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),50.962,36.137,44.675,Wibaux County,tasmax
Historical Emissions,May,Mid Century (2040-2069),75.494,63.868,69.097,Wibaux County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),48.616,34.968,42.42,Wibaux County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),67.811,53.211,61.168,Wibaux County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),82.663,69.816,76.621,Wibaux County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),63.576,52.067,57.411,Wibaux County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),92.584,81.66,87.561,Wibaux County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.127,22.17,29.912,Wibaux County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),40.892,24.505,33.372,Wibaux County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),34.005,18.192,28.117,Wibaux County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),93.604,82.179,87.954,Wibaux County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),84.939,73.819,78.848,Wibaux County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),50.962,36.137,44.675,Wibaux County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),75.494,63.868,69.097,Wibaux County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),48.616,34.968,42.42,Wibaux County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),67.811,53.211,61.168,Wibaux County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),82.663,69.816,76.621,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),66.408,53.567,60.075,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),65.597,54.228,60.64,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),95.68,84.634,90.291,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),96.014,85.281,89.923,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),38.408,20.153,32.284,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),39.745,24.381,33.212,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.313,29.397,36.783,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),43.578,27.061,36.076,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.285,24.672,29.963,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),36.35,21.896,30.021,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),97.579,81.357,90.572,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),96.618,85.068,89.714,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),85.719,74.725,80.802,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),87.146,75.975,81.403,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),52.54,40.172,44.937,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),54.156,38.855,47.326,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),78.203,65.393,71.655,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),76.751,66.283,71.168,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),48.238,35.608,44.455,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),50.927,37.361,45.138,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),67.785,56.486,61.529,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),70.936,56.052,63.753,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),85.02,70.923,79.36,Wibaux County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),86.271,73.49,79.506,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),64.167,57.402,60.338,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),65.981,54.542,60.257,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),101.644,89.544,92.661,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),97.269,85.64,91.804,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),47.908,27.265,33.13,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),41.22,23.793,32.765,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),45.665,29.849,40.196,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),44.265,27.152,36.416,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),41.306,28.079,32.748,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),38.259,23.49,31.112,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),99.784,87.18,93.867,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),97.811,86.033,91.414,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),89.723,77.398,83.401,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),88.137,76.319,81.885,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),54.577,42.276,50.103,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),53.38,39.642,46.83,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),78.712,70.111,72.798,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),77.42,65.821,71.613,Wibaux County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),53.09,37.63,47.538,Wibaux County,tasmax
