year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,41.2,38.683,39.383,West Fork Poplar,tas
1951,Historical Emissions,41.184,37.889,39.707,West Fork Poplar,tas
1952,Historical Emissions,41.753,37.505,39.498,West Fork Poplar,tas
1953,Historical Emissions,40.42,36.286,39.486,West Fork Poplar,tas
1954,Historical Emissions,42.175,35.47,38.924,West Fork Poplar,tas
1955,Historical Emissions,42.878,37.696,39.506,West Fork Poplar,tas
1956,Historical Emissions,42.42,38.977,40.222,West Fork Poplar,tas
1957,Historical Emissions,43.944,38.306,40.546,West Fork Poplar,tas
1958,Historical Emissions,41.729,37.097,39.41,West Fork Poplar,tas
1959,Historical Emissions,39.582,35.999,38.379,West Fork Poplar,tas
1960,Historical Emissions,41.066,35.943,39.398,West Fork Poplar,tas
1961,Historical Emissions,41.686,37.768,40.103,West Fork Poplar,tas
1962,Historical Emissions,39.761,36.535,38.123,West Fork Poplar,tas
1963,Historical Emissions,39.376,37.973,38.517,West Fork Poplar,tas
1964,Historical Emissions,41.095,37.015,40.625,West Fork Poplar,tas
1965,Historical Emissions,40.174,37.829,38.86,West Fork Poplar,tas
1966,Historical Emissions,42.019,36.91,38.486,West Fork Poplar,tas
1967,Historical Emissions,39.912,36.696,39.255,West Fork Poplar,tas
1968,Historical Emissions,39.009,35.579,37.799,West Fork Poplar,tas
1969,Historical Emissions,40.41,36.905,39.73,West Fork Poplar,tas
1970,Historical Emissions,41.583,37.56,39.226,West Fork Poplar,tas
1971,Historical Emissions,42.828,39.656,40.812,West Fork Poplar,tas
1972,Historical Emissions,40.736,38.02,39.599,West Fork Poplar,tas
1973,Historical Emissions,41.625,36.803,39.41,West Fork Poplar,tas
1974,Historical Emissions,42.006,37.214,40.374,West Fork Poplar,tas
1975,Historical Emissions,40.74,35.97,39.982,West Fork Poplar,tas
1976,Historical Emissions,40.473,36.65,39.179,West Fork Poplar,tas
1977,Historical Emissions,41.406,38.249,40.097,West Fork Poplar,tas
1978,Historical Emissions,41.433,37.326,39.092,West Fork Poplar,tas
1979,Historical Emissions,42.692,37.743,41.166,West Fork Poplar,tas
1980,Historical Emissions,40.831,38.187,38.273,West Fork Poplar,tas
1981,Historical Emissions,41.388,38.806,39.567,West Fork Poplar,tas
1982,Historical Emissions,40.698,38.611,39.525,West Fork Poplar,tas
1983,Historical Emissions,41.305,37.117,38.892,West Fork Poplar,tas
1984,Historical Emissions,42.132,37.848,39.525,West Fork Poplar,tas
1985,Historical Emissions,41.835,38.443,39.995,West Fork Poplar,tas
1986,Historical Emissions,39.083,37.085,38.302,West Fork Poplar,tas
1987,Historical Emissions,40.949,35.412,38.216,West Fork Poplar,tas
1988,Historical Emissions,40.81,37.009,39.962,West Fork Poplar,tas
1989,Historical Emissions,42.075,38.107,39.997,West Fork Poplar,tas
1990,Historical Emissions,43.777,39.079,40.627,West Fork Poplar,tas
1991,Historical Emissions,41.969,37.948,39.282,West Fork Poplar,tas
1992,Historical Emissions,42.469,37.799,38.998,West Fork Poplar,tas
1993,Historical Emissions,41.829,37.804,39.405,West Fork Poplar,tas
1994,Historical Emissions,42.401,38.706,40.095,West Fork Poplar,tas
1995,Historical Emissions,43.139,38.455,38.917,West Fork Poplar,tas
1996,Historical Emissions,42.809,39.335,40.55,West Fork Poplar,tas
1997,Historical Emissions,43.328,38.694,39.645,West Fork Poplar,tas
1998,Historical Emissions,41.424,37.703,39.478,West Fork Poplar,tas
1999,Historical Emissions,42.563,39.704,41.342,West Fork Poplar,tas
2000,Historical Emissions,41.915,39.269,40.357,West Fork Poplar,tas
2001,Historical Emissions,42.409,38.845,40.457,West Fork Poplar,tas
2002,Historical Emissions,43.777,39.144,40.461,West Fork Poplar,tas
2003,Historical Emissions,43.424,39.63,40.988,West Fork Poplar,tas
2004,Historical Emissions,43.36,40.103,41.548,West Fork Poplar,tas
2005,Historical Emissions,44.597,39.703,41.598,West Fork Poplar,tas
2006,Historical Emissions,42.883,38.279,41.153,West Fork Poplar,tas
2007,Historical Emissions,42.144,40.896,41.674,West Fork Poplar,tas
