scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),58.256,47.793,52.323,Upper Selway,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),85.871,76.966,81.451,Upper Selway,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),37.216,28.23,33.191,Upper Selway,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.53,34.482,38.991,Upper Selway,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.224,29.499,34.191,Upper Selway,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),86.133,77.158,82.193,Upper Selway,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),76.729,65.65,71.352,Upper Selway,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.547,41.08,44.973,Upper Selway,tasmax
Historical Emissions,May,Mid Century (2040-2069),69.042,56.536,62.461,Upper Selway,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),45.318,36.084,40.377,Upper Selway,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),64.578,50.98,57.399,Upper Selway,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),77.919,66.963,71.883,Upper Selway,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),58.256,47.793,52.323,Upper Selway,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),85.871,76.966,81.451,Upper Selway,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),37.216,28.23,33.191,Upper Selway,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.53,34.482,38.991,Upper Selway,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.224,29.499,34.191,Upper Selway,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),86.133,77.158,82.193,Upper Selway,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),76.729,65.65,71.352,Upper Selway,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.547,41.08,44.973,Upper Selway,tasmax
Historical Emissions,May,End-of-Century (2070-2099),69.042,56.536,62.461,Upper Selway,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),45.318,36.084,40.377,Upper Selway,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),64.578,50.98,57.399,Upper Selway,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),77.919,66.963,71.883,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),62.021,51.023,56.295,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),61.917,49.952,55.56,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),89.329,79.639,84.681,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),88.37,79.971,84.447,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),38.744,26.497,34.916,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),39.684,31.056,35.267,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.482,38.156,39.978,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.399,36.8,41.207,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),41.592,32.697,37.903,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),39.76,31.533,35.931,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),89.234,78.652,83.439,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),88.983,79.819,84.272,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),77.315,68.149,72.529,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),79.378,68.136,73.166,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.13,43.265,46.708,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),52.488,42.636,47.826,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),70.746,59.427,65.5,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),70.521,59.537,64.535,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),46.979,37.271,43.145,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),48.026,38.037,43.432,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),63.267,53.637,57.15,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),66.269,54.225,60.2,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),80.648,70.225,75.823,Upper Selway,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),81.072,69.546,75.004,Upper Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),63.823,51.258,55.239,Upper Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),61.742,50.017,55.297,Upper Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),90.822,81.873,85.377,Upper Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),90.371,80.484,85.134,Upper Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),43.199,33.268,37.657,Upper Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),39.421,30.557,35.597,Upper Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),47.6,38.483,43.914,Upper Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),44.898,36.397,40.806,Upper Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),39.989,33.517,37.585,Upper Selway,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),39.917,32.009,36.671,Upper Selway,tasmax
