scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.252,4.696,5.438,Lower Selway,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),4.957,3.977,4.473,Lower Selway,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.088,5.767,6.811,Lower Selway,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.42,5.323,6.304,Lower Selway,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.14,5.792,6.786,Lower Selway,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),4.981,3.935,4.481,Lower Selway,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),5.418,4.246,4.855,Lower Selway,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),6.699,4.907,5.751,Lower Selway,sfcWind
Historical Emissions,May,Mid Century (2040-2069),5.688,4.424,5.087,Lower Selway,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.464,5.493,6.369,Lower Selway,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.131,4.653,5.393,Lower Selway,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),5.54,4.345,4.929,Lower Selway,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.252,4.696,5.438,Lower Selway,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),4.957,3.977,4.473,Lower Selway,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.088,5.767,6.811,Lower Selway,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.42,5.323,6.304,Lower Selway,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.14,5.792,6.786,Lower Selway,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),4.981,3.935,4.481,Lower Selway,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),5.418,4.246,4.855,Lower Selway,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),6.699,4.907,5.751,Lower Selway,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),5.688,4.424,5.087,Lower Selway,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.464,5.493,6.369,Lower Selway,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.131,4.653,5.393,Lower Selway,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),5.54,4.345,4.929,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),5.668,4.803,5.271,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),6.201,4.534,5.293,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),4.864,3.634,4.464,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),4.91,3.506,4.345,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.452,5.672,6.766,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.961,5.746,6.791,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.678,5.185,6.045,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.33,5.211,6.197,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.436,5.687,6.577,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.841,5.706,6.645,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),4.94,4.078,4.45,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),4.971,3.552,4.46,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.182,4.154,4.638,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.465,3.951,4.815,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),6.544,4.77,5.625,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),6.706,4.778,5.668,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.283,4.262,4.842,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.7,4.322,4.959,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.25,5.729,6.176,Lower Selway,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),7.344,5.382,6.243,Lower Selway,sfcWind
