scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Aug,Mid Century (2040-2069),25,7.341,16.636,Lower Yellowstone-Sunday,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Jul,Mid Century (2040-2069),25.991,7.978,18.136,Lower Yellowstone-Sunday,above90
Historical Emissions,Jun,Mid Century (2040-2069),12.359,0.418,5.045,Lower Yellowstone-Sunday,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,May,Mid Century (2040-2069),3,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Oct,Mid Century (2040-2069),2,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Sep,Mid Century (2040-2069),9.355,0,3.682,Lower Yellowstone-Sunday,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Aug,End-of-Century (2070-2099),25,7.341,16.636,Lower Yellowstone-Sunday,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Jul,End-of-Century (2070-2099),25.991,7.978,18.136,Lower Yellowstone-Sunday,above90
Historical Emissions,Jun,End-of-Century (2070-2099),12.359,0.418,5.045,Lower Yellowstone-Sunday,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,May,End-of-Century (2070-2099),3,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Oct,End-of-Century (2070-2099),2,0,0,Lower Yellowstone-Sunday,above90
Historical Emissions,Sep,End-of-Century (2070-2099),9.355,0,3.682,Lower Yellowstone-Sunday,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Lower Yellowstone-Sunday,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.05,0,0,Lower Yellowstone-Sunday,above90
