scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6.498,4.896,5.681,Upper Coeur d'Alene,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.312,4.155,4.738,Upper Coeur d'Alene,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),8.117,5.483,6.616,Upper Coeur d'Alene,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),7.714,5.261,6.356,Upper Coeur d'Alene,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),8.254,5.704,6.723,Upper Coeur d'Alene,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.336,4.157,4.806,Upper Coeur d'Alene,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),5.892,4.562,5.218,Upper Coeur d'Alene,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),6.961,4.964,5.917,Upper Coeur d'Alene,sfcWind
Historical Emissions,May,Mid Century (2040-2069),5.954,4.589,5.287,Upper Coeur d'Alene,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),7.744,5.413,6.467,Upper Coeur d'Alene,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),6.467,4.707,5.54,Upper Coeur d'Alene,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),5.742,4.381,5.135,Upper Coeur d'Alene,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),6.498,4.896,5.681,Upper Coeur d'Alene,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.312,4.155,4.738,Upper Coeur d'Alene,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),8.117,5.483,6.616,Upper Coeur d'Alene,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),7.714,5.261,6.356,Upper Coeur d'Alene,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),8.254,5.704,6.723,Upper Coeur d'Alene,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.336,4.157,4.806,Upper Coeur d'Alene,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),5.892,4.562,5.218,Upper Coeur d'Alene,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),6.961,4.964,5.917,Upper Coeur d'Alene,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),5.954,4.589,5.287,Upper Coeur d'Alene,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),7.744,5.413,6.467,Upper Coeur d'Alene,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),6.467,4.707,5.54,Upper Coeur d'Alene,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),5.742,4.381,5.135,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),6.225,5.056,5.595,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),6.51,4.739,5.553,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.54,3.676,4.618,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.199,3.864,4.576,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.422,5.625,6.449,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.961,5.525,6.64,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),7.951,5.509,6.175,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.496,5.075,6.163,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.786,5.267,6.166,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.946,5.432,6.599,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.209,4.555,4.766,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.386,3.914,4.765,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.896,4.523,5.079,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.846,4.373,5.105,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),6.651,5.091,5.876,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),7.067,4.936,5.88,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.776,4.639,5.319,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),6.004,4.578,5.244,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),7.268,5.505,6.578,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),7.711,5.321,6.385,Upper Coeur d'Alene,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),6.679,5.099,5.577,Upper Coeur d'Alene,sfcWind
