year,scenario,upper,lower,value,location,variable
2021,"Middle of the Road
(SSP2-4.5)",49.059,44.769,47.287,Miles City,tas
2021,"High Emissions
(SSP3-7.0)",48.754,45.942,47.162,Miles City,tas
2021,"Accelerating Emissions
(SSP5-8.5)",48.702,45.939,47.63,Miles City,tas
2022,"Moderating Emissions
(SSP1-2.6)",48.775,45.933,46.725,Miles City,tas
2022,"Middle of the Road
(SSP2-4.5)",49.008,44.775,46.767,Miles City,tas
2022,"High Emissions
(SSP3-7.0)",48.804,45.622,46.196,Miles City,tas
2022,"Accelerating Emissions
(SSP5-8.5)",49.875,45.268,47.822,Miles City,tas
2023,"Moderating Emissions
(SSP1-2.6)",48.24,46.149,47.063,Miles City,tas
2023,"Middle of the Road
(SSP2-4.5)",49.039,45.768,46.794,Miles City,tas
2023,"High Emissions
(SSP3-7.0)",50.747,45.307,47.52,Miles City,tas
2023,"Accelerating Emissions
(SSP5-8.5)",47.692,44.104,45.38,Miles City,tas
2024,"Moderating Emissions
(SSP1-2.6)",49.193,45.758,47.429,Miles City,tas
2024,"Middle of the Road
(SSP2-4.5)",48.156,45.164,46.698,Miles City,tas
2024,"High Emissions
(SSP3-7.0)",50.344,45.757,46.617,Miles City,tas
2024,"Accelerating Emissions
(SSP5-8.5)",49.216,45.319,48.306,Miles City,tas
2025,"Moderating Emissions
(SSP1-2.6)",48.743,46.479,48.483,Miles City,tas
2025,"Middle of the Road
(SSP2-4.5)",49.489,44.718,47.134,Miles City,tas
2025,"High Emissions
(SSP3-7.0)",49.057,46.651,47.833,Miles City,tas
2025,"Accelerating Emissions
(SSP5-8.5)",49.97,46.589,47.541,Miles City,tas
2026,"Moderating Emissions
(SSP1-2.6)",49.986,45.916,46.598,Miles City,tas
2026,"Middle of the Road
(SSP2-4.5)",49.79,45.179,48.109,Miles City,tas
2026,"High Emissions
(SSP3-7.0)",49.548,44.522,47.203,Miles City,tas
2026,"Accelerating Emissions
(SSP5-8.5)",49.387,45.307,47.173,Miles City,tas
2027,"Moderating Emissions
(SSP1-2.6)",48.72,45.246,47.9,Miles City,tas
2027,"Middle of the Road
(SSP2-4.5)",50.079,46.185,48.193,Miles City,tas
2027,"High Emissions
(SSP3-7.0)",48.906,45.075,46.872,Miles City,tas
2027,"Accelerating Emissions
(SSP5-8.5)",48.96,46.243,47.453,Miles City,tas
2028,"Moderating Emissions
(SSP1-2.6)",48.788,46.106,47.193,Miles City,tas
2028,"Middle of the Road
(SSP2-4.5)",48.58,45.25,46.738,Miles City,tas
2028,"High Emissions
(SSP3-7.0)",48.829,46.603,47.229,Miles City,tas
2028,"Accelerating Emissions
(SSP5-8.5)",50.163,45.741,46.887,Miles City,tas
2029,"Moderating Emissions
(SSP1-2.6)",51.016,47.037,48.519,Miles City,tas
2029,"Middle of the Road
(SSP2-4.5)",50.002,44.829,47.928,Miles City,tas
2029,"High Emissions
(SSP3-7.0)",49.102,44.341,46.542,Miles City,tas
2029,"Accelerating Emissions
(SSP5-8.5)",48.827,46.932,47.979,Miles City,tas
2030,"Moderating Emissions
(SSP1-2.6)",49.95,46.135,47.666,Miles City,tas
2030,"Middle of the Road
(SSP2-4.5)",50.218,46.827,48.069,Miles City,tas
2030,"High Emissions
(SSP3-7.0)",50.033,45.688,47.008,Miles City,tas
2030,"Accelerating Emissions
(SSP5-8.5)",50.371,45.198,48.103,Miles City,tas
2031,"Moderating Emissions
(SSP1-2.6)",49.302,45.397,47.572,Miles City,tas
2031,"Middle of the Road
(SSP2-4.5)",49.647,46.741,47.774,Miles City,tas
2031,"High Emissions
(SSP3-7.0)",50.29,45.504,49.024,Miles City,tas
2031,"Accelerating Emissions
(SSP5-8.5)",51.693,47.992,49.473,Miles City,tas
2032,"Moderating Emissions
(SSP1-2.6)",48.916,45.848,47.194,Miles City,tas
2032,"Middle of the Road
(SSP2-4.5)",48.349,46.074,47.022,Miles City,tas
2032,"High Emissions
(SSP3-7.0)",50.617,46.159,47.142,Miles City,tas
2032,"Accelerating Emissions
(SSP5-8.5)",50.566,46.177,48.537,Miles City,tas
2033,"Moderating Emissions
(SSP1-2.6)",49.559,46.383,47.791,Miles City,tas
2033,"Middle of the Road
(SSP2-4.5)",50.524,46.56,48.586,Miles City,tas
2033,"High Emissions
(SSP3-7.0)",49.495,45.656,46.845,Miles City,tas
2033,"Accelerating Emissions
(SSP5-8.5)",49.448,46.719,48.223,Miles City,tas
2034,"Moderating Emissions
(SSP1-2.6)",48.945,45.162,47.063,Miles City,tas
2034,"Middle of the Road
(SSP2-4.5)",49.848,46.95,48.082,Miles City,tas
2034,"High Emissions
(SSP3-7.0)",50.402,46.422,48.651,Miles City,tas
2034,"Accelerating Emissions
(SSP5-8.5)",50.156,44.698,48.258,Miles City,tas
2035,"Moderating Emissions
(SSP1-2.6)",49.637,46.233,48.029,Miles City,tas
2035,"Middle of the Road
(SSP2-4.5)",50.51,46.405,49.038,Miles City,tas
2035,"High Emissions
(SSP3-7.0)",48.264,45.798,46.779,Miles City,tas
2035,"Accelerating Emissions
(SSP5-8.5)",50.542,45.885,48.529,Miles City,tas
2036,"Moderating Emissions
(SSP1-2.6)",50.073,46.912,48.168,Miles City,tas
2036,"Middle of the Road
(SSP2-4.5)",49.114,45.556,48.535,Miles City,tas
2036,"High Emissions
(SSP3-7.0)",49.898,45.341,47.849,Miles City,tas
2036,"Accelerating Emissions
(SSP5-8.5)",50.385,45.197,49.512,Miles City,tas
2037,"Moderating Emissions
(SSP1-2.6)",50.371,47.387,48.557,Miles City,tas
2037,"Middle of the Road
(SSP2-4.5)",50.309,44.653,47.865,Miles City,tas
2037,"High Emissions
(SSP3-7.0)",48.714,45.57,47.007,Miles City,tas
2037,"Accelerating Emissions
(SSP5-8.5)",50.541,47.012,48.086,Miles City,tas
2038,"Moderating Emissions
(SSP1-2.6)",51.138,46.605,48.507,Miles City,tas
2038,"Middle of the Road
(SSP2-4.5)",49.076,46.61,47.781,Miles City,tas
2038,"High Emissions
(SSP3-7.0)",50.126,47.188,48.814,Miles City,tas
2038,"Accelerating Emissions
(SSP5-8.5)",52.262,46.121,49.973,Miles City,tas
2039,"Moderating Emissions
(SSP1-2.6)",50.222,46.153,48.971,Miles City,tas
2039,"Middle of the Road
(SSP2-4.5)",49.597,46.215,47.963,Miles City,tas
2039,"High Emissions
(SSP3-7.0)",50.678,47.708,49.096,Miles City,tas
2039,"Accelerating Emissions
(SSP5-8.5)",51.041,45.563,48.834,Miles City,tas
2040,"Moderating Emissions
(SSP1-2.6)",50.619,46.819,48.177,Miles City,tas
2040,"Middle of the Road
(SSP2-4.5)",49.914,46.708,48.956,Miles City,tas
2040,"High Emissions
(SSP3-7.0)",50.886,46.736,48.868,Miles City,tas
2040,"Accelerating Emissions
(SSP5-8.5)",52.919,48.008,49.29,Miles City,tas
2041,"Moderating Emissions
(SSP1-2.6)",49.923,44.859,48.1,Miles City,tas
2041,"Middle of the Road
(SSP2-4.5)",48.913,47.38,48.165,Miles City,tas
2041,"High Emissions
(SSP3-7.0)",49.66,46.299,47.537,Miles City,tas
2041,"Accelerating Emissions
(SSP5-8.5)",49.492,47.275,48.711,Miles City,tas
2042,"Moderating Emissions
(SSP1-2.6)",50.879,46.907,47.688,Miles City,tas
2042,"Middle of the Road
(SSP2-4.5)",49.254,45.574,47.108,Miles City,tas
2042,"High Emissions
(SSP3-7.0)",49.604,46.74,48.09,Miles City,tas
2042,"Accelerating Emissions
(SSP5-8.5)",51.602,47.561,49.436,Miles City,tas
2043,"Moderating Emissions
(SSP1-2.6)",49.55,46.317,48.466,Miles City,tas
2043,"Middle of the Road
(SSP2-4.5)",51.216,46.3,48.303,Miles City,tas
2043,"High Emissions
(SSP3-7.0)",49.846,45.857,48.343,Miles City,tas
2043,"Accelerating Emissions
(SSP5-8.5)",50.677,48.098,48.985,Miles City,tas
2044,"Moderating Emissions
(SSP1-2.6)",50.444,46.429,48.112,Miles City,tas
2044,"Middle of the Road
(SSP2-4.5)",51.946,47.165,50.161,Miles City,tas
2044,"High Emissions
(SSP3-7.0)",49.883,47.684,48.393,Miles City,tas
2044,"Accelerating Emissions
(SSP5-8.5)",52.18,46.775,48.56,Miles City,tas
2045,"Moderating Emissions
(SSP1-2.6)",50.685,46.294,48.705,Miles City,tas
2045,"Middle of the Road
(SSP2-4.5)",51.27,46.172,49.48,Miles City,tas
2045,"High Emissions
(SSP3-7.0)",50.415,45.852,48.104,Miles City,tas
2045,"Accelerating Emissions
(SSP5-8.5)",49.985,46.22,48.799,Miles City,tas
2046,"Moderating Emissions
(SSP1-2.6)",52.219,44.912,49.151,Miles City,tas
2046,"Middle of the Road
(SSP2-4.5)",50.538,46.242,48.589,Miles City,tas
2046,"High Emissions
(SSP3-7.0)",51.476,48.477,49.87,Miles City,tas
2046,"Accelerating Emissions
(SSP5-8.5)",51.077,46.652,48.092,Miles City,tas
2047,"Moderating Emissions
(SSP1-2.6)",50.136,46.765,49.71,Miles City,tas
2047,"Middle of the Road
(SSP2-4.5)",50.952,44.454,47.787,Miles City,tas
2047,"High Emissions
(SSP3-7.0)",49.547,46.827,47.768,Miles City,tas
2047,"Accelerating Emissions
(SSP5-8.5)",51.727,47.424,49.784,Miles City,tas
2048,"Moderating Emissions
(SSP1-2.6)",50.033,47.094,48.38,Miles City,tas
2048,"Middle of the Road
(SSP2-4.5)",51.604,46.42,48.409,Miles City,tas
2048,"High Emissions
(SSP3-7.0)",51.333,46.905,48.689,Miles City,tas
2048,"Accelerating Emissions
(SSP5-8.5)",54.159,48.068,50.797,Miles City,tas
2049,"Moderating Emissions
(SSP1-2.6)",50.377,46.142,46.743,Miles City,tas
2049,"Middle of the Road
(SSP2-4.5)",51.017,48.746,49.676,Miles City,tas
2049,"High Emissions
(SSP3-7.0)",51.944,47.842,49.554,Miles City,tas
2049,"Accelerating Emissions
(SSP5-8.5)",50.71,48.146,49.455,Miles City,tas
2050,"Moderating Emissions
(SSP1-2.6)",49.615,45.858,48.342,Miles City,tas
2050,"Middle of the Road
(SSP2-4.5)",52.225,48.208,48.909,Miles City,tas
2050,"High Emissions
(SSP3-7.0)",51.927,48.264,49.399,Miles City,tas
2050,"Accelerating Emissions
(SSP5-8.5)",51.193,48.613,50.353,Miles City,tas
2051,"Moderating Emissions
(SSP1-2.6)",50.897,46.457,48.544,Miles City,tas
2051,"Middle of the Road
(SSP2-4.5)",52.669,47.62,49.2,Miles City,tas
2051,"High Emissions
(SSP3-7.0)",50.976,48.252,49.552,Miles City,tas
2051,"Accelerating Emissions
(SSP5-8.5)",51.672,48.545,50.278,Miles City,tas
2052,"Moderating Emissions
(SSP1-2.6)",50.507,47.643,48.701,Miles City,tas
2052,"Middle of the Road
(SSP2-4.5)",51.578,47.312,48.542,Miles City,tas
2052,"High Emissions
(SSP3-7.0)",52.95,46.814,48.753,Miles City,tas
2052,"Accelerating Emissions
(SSP5-8.5)",51.606,48.823,51.002,Miles City,tas
2053,"Moderating Emissions
(SSP1-2.6)",50.664,46.69,48.579,Miles City,tas
2053,"Middle of the Road
(SSP2-4.5)",50.763,46.555,49.665,Miles City,tas
2053,"High Emissions
(SSP3-7.0)",52.342,48.788,51.288,Miles City,tas
2053,"Accelerating Emissions
(SSP5-8.5)",53.667,48.461,49.496,Miles City,tas
2054,"Moderating Emissions
(SSP1-2.6)",50.882,47.914,48.846,Miles City,tas
2054,"Middle of the Road
(SSP2-4.5)",49.681,46.864,48.395,Miles City,tas
2054,"High Emissions
(SSP3-7.0)",51.46,47.957,48.777,Miles City,tas
2054,"Accelerating Emissions
(SSP5-8.5)",52.992,48.501,50.708,Miles City,tas
2055,"Moderating Emissions
(SSP1-2.6)",50.54,47.973,48.856,Miles City,tas
2055,"Middle of the Road
(SSP2-4.5)",51.131,46.47,49.551,Miles City,tas
2055,"High Emissions
(SSP3-7.0)",51.847,48.161,49.999,Miles City,tas
2055,"Accelerating Emissions
(SSP5-8.5)",53.836,48.825,51.847,Miles City,tas
2056,"Moderating Emissions
(SSP1-2.6)",50.811,47.386,49.627,Miles City,tas
2056,"Middle of the Road
(SSP2-4.5)",51.641,47.483,49.139,Miles City,tas
2056,"High Emissions
(SSP3-7.0)",52.604,47.7,49.622,Miles City,tas
2056,"Accelerating Emissions
(SSP5-8.5)",52.748,48.304,50.929,Miles City,tas
2057,"Moderating Emissions
(SSP1-2.6)",50.738,46.228,48.795,Miles City,tas
2057,"Middle of the Road
(SSP2-4.5)",52.225,48.067,50.08,Miles City,tas
2057,"High Emissions
(SSP3-7.0)",51.493,47.766,49.012,Miles City,tas
2057,"Accelerating Emissions
(SSP5-8.5)",52.252,46.747,49.979,Miles City,tas
2058,"Moderating Emissions
(SSP1-2.6)",50.685,46.344,48.591,Miles City,tas
2058,"Middle of the Road
(SSP2-4.5)",52.854,48.192,50.639,Miles City,tas
2058,"High Emissions
(SSP3-7.0)",51.143,48.15,49.839,Miles City,tas
2058,"Accelerating Emissions
(SSP5-8.5)",52.034,47.997,49.483,Miles City,tas
2059,"Moderating Emissions
(SSP1-2.6)",51.344,46.936,49.682,Miles City,tas
2059,"Middle of the Road
(SSP2-4.5)",53.655,47.866,50.684,Miles City,tas
2059,"High Emissions
(SSP3-7.0)",53.868,48.954,50.866,Miles City,tas
2059,"Accelerating Emissions
(SSP5-8.5)",53.092,49.633,51.994,Miles City,tas
2060,"Moderating Emissions
(SSP1-2.6)",52.143,46.338,48.403,Miles City,tas
2060,"Middle of the Road
(SSP2-4.5)",51.933,47.112,49.118,Miles City,tas
2060,"High Emissions
(SSP3-7.0)",51.139,48.869,49.804,Miles City,tas
2060,"Accelerating Emissions
(SSP5-8.5)",52.421,50.194,51.101,Miles City,tas
2061,"Moderating Emissions
(SSP1-2.6)",50.274,47.235,48.073,Miles City,tas
2061,"Middle of the Road
(SSP2-4.5)",51.833,47.908,49.637,Miles City,tas
2061,"High Emissions
(SSP3-7.0)",51.502,48.865,50.553,Miles City,tas
2061,"Accelerating Emissions
(SSP5-8.5)",54.433,50.041,51.492,Miles City,tas
2062,"Moderating Emissions
(SSP1-2.6)",50.308,47.503,48.412,Miles City,tas
2062,"Middle of the Road
(SSP2-4.5)",51.396,47.413,49.112,Miles City,tas
2062,"High Emissions
(SSP3-7.0)",51.801,48.914,50.648,Miles City,tas
2062,"Accelerating Emissions
(SSP5-8.5)",53.615,50.319,51.04,Miles City,tas
2063,"Moderating Emissions
(SSP1-2.6)",49.971,46.9,48.607,Miles City,tas
2063,"Middle of the Road
(SSP2-4.5)",51.984,47.954,49.273,Miles City,tas
2063,"High Emissions
(SSP3-7.0)",53.318,48.501,50.055,Miles City,tas
2063,"Accelerating Emissions
(SSP5-8.5)",53.816,48.844,50.898,Miles City,tas
2064,"Moderating Emissions
(SSP1-2.6)",50.981,47.836,49.49,Miles City,tas
2064,"Middle of the Road
(SSP2-4.5)",50.035,47.505,48.787,Miles City,tas
2064,"High Emissions
(SSP3-7.0)",50.861,48.426,49.242,Miles City,tas
2064,"Accelerating Emissions
(SSP5-8.5)",53.245,49.833,51.491,Miles City,tas
2065,"Moderating Emissions
(SSP1-2.6)",50.808,45.661,48.188,Miles City,tas
2065,"Middle of the Road
(SSP2-4.5)",52.09,47.435,47.903,Miles City,tas
2065,"High Emissions
(SSP3-7.0)",53.128,49.505,50.186,Miles City,tas
2065,"Accelerating Emissions
(SSP5-8.5)",55.829,49.672,52.09,Miles City,tas
2066,"Moderating Emissions
(SSP1-2.6)",51.225,46.413,49.007,Miles City,tas
2066,"Middle of the Road
(SSP2-4.5)",52.562,48.488,50.519,Miles City,tas
2066,"High Emissions
(SSP3-7.0)",53.244,49.712,50.194,Miles City,tas
2066,"Accelerating Emissions
(SSP5-8.5)",54.439,49.189,52.63,Miles City,tas
2067,"Moderating Emissions
(SSP1-2.6)",51.499,48.309,49.665,Miles City,tas
2067,"Middle of the Road
(SSP2-4.5)",52.652,48.401,49.634,Miles City,tas
2067,"High Emissions
(SSP3-7.0)",53.089,50.465,52.021,Miles City,tas
2067,"Accelerating Emissions
(SSP5-8.5)",55.937,50.186,51.72,Miles City,tas
2068,"Moderating Emissions
(SSP1-2.6)",50.38,47.462,48.853,Miles City,tas
2068,"Middle of the Road
(SSP2-4.5)",51.396,47.806,49.697,Miles City,tas
2068,"High Emissions
(SSP3-7.0)",52.436,48.322,50.001,Miles City,tas
2068,"Accelerating Emissions
(SSP5-8.5)",54.145,50.95,51.759,Miles City,tas
2069,"Moderating Emissions
(SSP1-2.6)",52.37,47.272,48.44,Miles City,tas
2069,"Middle of the Road
(SSP2-4.5)",50.567,47.254,48.897,Miles City,tas
2069,"High Emissions
(SSP3-7.0)",54.21,50.496,52.074,Miles City,tas
2069,"Accelerating Emissions
(SSP5-8.5)",55.948,50.175,52.425,Miles City,tas
2070,"Moderating Emissions
(SSP1-2.6)",50.567,47.195,48.942,Miles City,tas
2070,"Middle of the Road
(SSP2-4.5)",51.475,47.373,48.847,Miles City,tas
2070,"High Emissions
(SSP3-7.0)",53.901,50.402,52.366,Miles City,tas
2070,"Accelerating Emissions
(SSP5-8.5)",56.999,50.597,52.511,Miles City,tas
2071,"Moderating Emissions
(SSP1-2.6)",54.492,45.788,48.556,Miles City,tas
2071,"Middle of the Road
(SSP2-4.5)",52.259,48.497,49.442,Miles City,tas
2071,"High Emissions
(SSP3-7.0)",53.679,50.717,51.898,Miles City,tas
2071,"Accelerating Emissions
(SSP5-8.5)",55.43,50.323,51.977,Miles City,tas
2072,"Moderating Emissions
(SSP1-2.6)",52.278,47.573,48.378,Miles City,tas
2072,"Middle of the Road
(SSP2-4.5)",52.55,47.346,49.742,Miles City,tas
2072,"High Emissions
(SSP3-7.0)",53.918,50.052,51.615,Miles City,tas
2072,"Accelerating Emissions
(SSP5-8.5)",54.612,50.743,52.382,Miles City,tas
2073,"Moderating Emissions
(SSP1-2.6)",50.708,46.439,49.534,Miles City,tas
2073,"Middle of the Road
(SSP2-4.5)",52.395,47.277,50.086,Miles City,tas
2073,"High Emissions
(SSP3-7.0)",53.188,49.321,52.05,Miles City,tas
2073,"Accelerating Emissions
(SSP5-8.5)",55.285,48.931,53.252,Miles City,tas
2074,"Moderating Emissions
(SSP1-2.6)",52.571,45.868,48.966,Miles City,tas
2074,"Middle of the Road
(SSP2-4.5)",51.894,48.955,49.958,Miles City,tas
2074,"High Emissions
(SSP3-7.0)",53.906,49.548,50.4,Miles City,tas
2074,"Accelerating Emissions
(SSP5-8.5)",55.583,50.573,51.962,Miles City,tas
2075,"Moderating Emissions
(SSP1-2.6)",52.142,45.808,48.801,Miles City,tas
2075,"Middle of the Road
(SSP2-4.5)",52.81,47.607,48.503,Miles City,tas
2075,"High Emissions
(SSP3-7.0)",54.616,49.158,50.281,Miles City,tas
2075,"Accelerating Emissions
(SSP5-8.5)",55.855,50.807,53.747,Miles City,tas
2076,"Moderating Emissions
(SSP1-2.6)",51.583,45.774,48.117,Miles City,tas
2076,"Middle of the Road
(SSP2-4.5)",51.296,48.455,49.741,Miles City,tas
2076,"High Emissions
(SSP3-7.0)",53.853,50.383,51.309,Miles City,tas
2076,"Accelerating Emissions
(SSP5-8.5)",56.635,50.363,52.794,Miles City,tas
2077,"Moderating Emissions
(SSP1-2.6)",51.039,47.597,49.094,Miles City,tas
2077,"Middle of the Road
(SSP2-4.5)",52.934,49.254,50.223,Miles City,tas
2077,"High Emissions
(SSP3-7.0)",54.366,49.8,51.914,Miles City,tas
2077,"Accelerating Emissions
(SSP5-8.5)",56.472,51.184,53.549,Miles City,tas
2078,"Moderating Emissions
(SSP1-2.6)",51.113,47.91,49.142,Miles City,tas
2078,"Middle of the Road
(SSP2-4.5)",52.387,48.667,49.794,Miles City,tas
2078,"High Emissions
(SSP3-7.0)",54.677,50.186,51.722,Miles City,tas
2078,"Accelerating Emissions
(SSP5-8.5)",53.525,51.16,51.918,Miles City,tas
2079,"Moderating Emissions
(SSP1-2.6)",50.652,47.896,49.018,Miles City,tas
2079,"Middle of the Road
(SSP2-4.5)",52.061,48.749,49.634,Miles City,tas
2079,"High Emissions
(SSP3-7.0)",54.062,49.219,52.564,Miles City,tas
2079,"Accelerating Emissions
(SSP5-8.5)",56.211,51.03,54.211,Miles City,tas
2080,"Moderating Emissions
(SSP1-2.6)",51.376,46.77,48.209,Miles City,tas
2080,"Middle of the Road
(SSP2-4.5)",52.356,48.148,50.328,Miles City,tas
2080,"High Emissions
(SSP3-7.0)",53.561,50.43,51.013,Miles City,tas
2080,"Accelerating Emissions
(SSP5-8.5)",56.31,51.35,55.608,Miles City,tas
2081,"Moderating Emissions
(SSP1-2.6)",52.445,45.978,48.679,Miles City,tas
2081,"Middle of the Road
(SSP2-4.5)",53.106,49.045,50.233,Miles City,tas
2081,"High Emissions
(SSP3-7.0)",55.969,49.138,50.501,Miles City,tas
2081,"Accelerating Emissions
(SSP5-8.5)",56.795,52.886,54.474,Miles City,tas
2082,"Moderating Emissions
(SSP1-2.6)",52.593,47.401,49.637,Miles City,tas
2082,"Middle of the Road
(SSP2-4.5)",53.017,49.091,49.993,Miles City,tas
2082,"High Emissions
(SSP3-7.0)",55.204,49.703,51.101,Miles City,tas
2082,"Accelerating Emissions
(SSP5-8.5)",57.575,51.897,55.582,Miles City,tas
2083,"Moderating Emissions
(SSP1-2.6)",51.054,48.164,49.752,Miles City,tas
2083,"Middle of the Road
(SSP2-4.5)",53.019,48.108,49.982,Miles City,tas
2083,"High Emissions
(SSP3-7.0)",54.495,49.39,53.088,Miles City,tas
2083,"Accelerating Emissions
(SSP5-8.5)",57.185,52.561,55.54,Miles City,tas
