year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,57.166,54.123,54.913,Lake County,tasmax
1951,Historical Emissions,56.331,53.563,55.257,Lake County,tasmax
1952,Historical Emissions,55.707,52.669,54.905,Lake County,tasmax
1953,Historical Emissions,55.703,53.845,54.847,Lake County,tasmax
1954,Historical Emissions,57.206,51.956,53.776,Lake County,tasmax
1955,Historical Emissions,56.727,52.683,54.698,Lake County,tasmax
1956,Historical Emissions,56.327,52.65,55.449,Lake County,tasmax
1957,Historical Emissions,56.757,52.453,54.409,Lake County,tasmax
1958,Historical Emissions,55.813,53.183,54.397,Lake County,tasmax
1959,Historical Emissions,54.857,52.596,53.624,Lake County,tasmax
1960,Historical Emissions,55.656,52.323,53.627,Lake County,tasmax
1961,Historical Emissions,56.53,52.914,54.45,Lake County,tasmax
1962,Historical Emissions,54.753,52.022,53.784,Lake County,tasmax
1963,Historical Emissions,55.174,52.7,53.744,Lake County,tasmax
1964,Historical Emissions,55.782,52.679,54.618,Lake County,tasmax
1965,Historical Emissions,55.24,53.267,54.072,Lake County,tasmax
1966,Historical Emissions,56.563,52.727,53.889,Lake County,tasmax
1967,Historical Emissions,55.256,53.326,54.235,Lake County,tasmax
1968,Historical Emissions,55.235,50.612,54.051,Lake County,tasmax
1969,Historical Emissions,55.283,52.616,54.292,Lake County,tasmax
1970,Historical Emissions,56.01,53.084,54.304,Lake County,tasmax
1971,Historical Emissions,57.767,52.755,55.829,Lake County,tasmax
1972,Historical Emissions,55.671,52.854,54.43,Lake County,tasmax
1973,Historical Emissions,55.785,52.918,54.264,Lake County,tasmax
1974,Historical Emissions,56.258,52.016,55.05,Lake County,tasmax
1975,Historical Emissions,55.692,52.534,55.045,Lake County,tasmax
1976,Historical Emissions,55.925,53.091,54.669,Lake County,tasmax
1977,Historical Emissions,56.435,53.799,54.713,Lake County,tasmax
1978,Historical Emissions,56.238,53.351,54.173,Lake County,tasmax
1979,Historical Emissions,56.962,53.54,54.81,Lake County,tasmax
1980,Historical Emissions,55.345,53.025,54.318,Lake County,tasmax
1981,Historical Emissions,56.418,53.587,54.706,Lake County,tasmax
1982,Historical Emissions,56.185,53.945,54.69,Lake County,tasmax
1983,Historical Emissions,55.999,53.137,53.972,Lake County,tasmax
1984,Historical Emissions,55.571,53.349,55.193,Lake County,tasmax
1985,Historical Emissions,55.969,53.991,54.693,Lake County,tasmax
1986,Historical Emissions,55.495,52.597,53.729,Lake County,tasmax
1987,Historical Emissions,56.176,52.181,54.474,Lake County,tasmax
1988,Historical Emissions,55.855,53.196,54.33,Lake County,tasmax
1989,Historical Emissions,56.303,53.876,55.052,Lake County,tasmax
1990,Historical Emissions,58.596,53.661,55.086,Lake County,tasmax
1991,Historical Emissions,57.166,52.535,54.942,Lake County,tasmax
1992,Historical Emissions,55.946,53.199,53.751,Lake County,tasmax
1993,Historical Emissions,56.385,53.008,54.691,Lake County,tasmax
1994,Historical Emissions,57.408,53.646,54.576,Lake County,tasmax
1995,Historical Emissions,56.112,53.292,54.806,Lake County,tasmax
1996,Historical Emissions,58.664,55.743,56.237,Lake County,tasmax
1997,Historical Emissions,56.871,52.71,55.23,Lake County,tasmax
1998,Historical Emissions,57.636,53.332,55.668,Lake County,tasmax
1999,Historical Emissions,57.045,53.734,55.709,Lake County,tasmax
2000,Historical Emissions,56.646,53.87,55.255,Lake County,tasmax
2001,Historical Emissions,57.375,54.415,55.548,Lake County,tasmax
2002,Historical Emissions,58.864,54.196,55.631,Lake County,tasmax
2003,Historical Emissions,58.186,55.676,56.834,Lake County,tasmax
2004,Historical Emissions,57.743,55.945,56.615,Lake County,tasmax
2005,Historical Emissions,59.428,55.196,58.227,Lake County,tasmax
2006,Historical Emissions,57.672,54.283,55.626,Lake County,tasmax
2007,Historical Emissions,57.819,55.326,56.385,Lake County,tasmax
2008,Historical Emissions,58.002,55.053,56.653,Lake County,tasmax
2009,Historical Emissions,57.319,55.009,56.33,Lake County,tasmax
2010,Historical Emissions,57.648,55.269,56.492,Lake County,tasmax
2011,Historical Emissions,58.345,55.069,56.026,Lake County,tasmax
2012,Historical Emissions,58.364,55.375,57.19,Lake County,tasmax
2013,Historical Emissions,58.934,55.43,57.081,Lake County,tasmax
2014,Historical Emissions,58.171,55.486,56.833,Lake County,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",59.463,56.172,57.456,Lake County,tasmax
2015,"Middle of the Road
(SSP2-4.5)",58.679,54.653,56.933,Lake County,tasmax
2015,"High Emissions
(SSP3-7.0)",58.82,54.689,56.127,Lake County,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",57.669,56.09,56.839,Lake County,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",59.075,55.872,57.502,Lake County,tasmax
2016,"Middle of the Road
(SSP2-4.5)",58.611,55.307,55.977,Lake County,tasmax
2016,"High Emissions
(SSP3-7.0)",60.518,54.862,58.072,Lake County,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",58.649,55.565,56.702,Lake County,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",58.036,55.423,56.694,Lake County,tasmax
2017,"Middle of the Road
(SSP2-4.5)",59.518,55.855,57.126,Lake County,tasmax
2017,"High Emissions
(SSP3-7.0)",58.436,56.425,57.196,Lake County,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",59.503,55.838,57.659,Lake County,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",58.239,55.593,56.931,Lake County,tasmax
2018,"Middle of the Road
(SSP2-4.5)",58.88,55.674,57.389,Lake County,tasmax
2018,"High Emissions
(SSP3-7.0)",58.849,55.289,56.429,Lake County,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",58.01,56.272,57.296,Lake County,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",59.855,57.272,59.047,Lake County,tasmax
2019,"Middle of the Road
(SSP2-4.5)",58.355,54.232,57.033,Lake County,tasmax
2019,"High Emissions
(SSP3-7.0)",60.209,55.638,56.181,Lake County,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",59.899,56.028,57.28,Lake County,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",60.042,56.577,57.914,Lake County,tasmax
2020,"Middle of the Road
(SSP2-4.5)",57.95,54.892,57.038,Lake County,tasmax
2020,"High Emissions
(SSP3-7.0)",58.321,55.372,57.172,Lake County,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",58.395,55.951,57.251,Lake County,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",60.33,56.245,57.65,Lake County,tasmax
2021,"Middle of the Road
(SSP2-4.5)",58.988,56.517,57.619,Lake County,tasmax
2021,"High Emissions
(SSP3-7.0)",59.06,56.295,57.633,Lake County,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",58.66,56.464,57.732,Lake County,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",58.522,55.27,56.752,Lake County,tasmax
2022,"Middle of the Road
(SSP2-4.5)",59.058,56.673,57.537,Lake County,tasmax
2022,"High Emissions
(SSP3-7.0)",58.546,56.108,57.003,Lake County,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",59.863,56.547,57.543,Lake County,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",58.758,56.475,57.58,Lake County,tasmax
2023,"Middle of the Road
(SSP2-4.5)",59.314,56.398,57.424,Lake County,tasmax
2023,"High Emissions
(SSP3-7.0)",60.09,55.79,56.982,Lake County,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",57.955,54.616,56.64,Lake County,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",59.351,55.346,57.858,Lake County,tasmax
2024,"Middle of the Road
(SSP2-4.5)",59.386,56.953,57.789,Lake County,tasmax
2024,"High Emissions
(SSP3-7.0)",60.27,56.145,57.348,Lake County,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",60.383,55.64,57.195,Lake County,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",59.392,57.312,58.347,Lake County,tasmax
2025,"Middle of the Road
(SSP2-4.5)",59.566,54.814,56.588,Lake County,tasmax
2025,"High Emissions
(SSP3-7.0)",60.084,57.421,58.065,Lake County,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",60.574,57.28,58.012,Lake County,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",60.329,55.965,57.622,Lake County,tasmax
2026,"Middle of the Road
(SSP2-4.5)",60.188,55.389,57.608,Lake County,tasmax
2026,"High Emissions
(SSP3-7.0)",59.634,54.936,57.365,Lake County,tasmax
2026,"Accelerating Emissions
(SSP5-8.5)",60.863,56.332,58.002,Lake County,tasmax
2027,"Moderating Emissions
(SSP1-2.6)",59.449,55.213,57.097,Lake County,tasmax
2027,"Middle of the Road
(SSP2-4.5)",61.226,55.392,58.497,Lake County,tasmax
2027,"High Emissions
(SSP3-7.0)",60.296,56.22,58.793,Lake County,tasmax
2027,"Accelerating Emissions
(SSP5-8.5)",59.588,56.448,58.634,Lake County,tasmax
2028,"Moderating Emissions
(SSP1-2.6)",59.652,56.673,58.373,Lake County,tasmax
2028,"Middle of the Road
(SSP2-4.5)",59.362,54.293,57.298,Lake County,tasmax
2028,"High Emissions
(SSP3-7.0)",59.555,56.627,58.231,Lake County,tasmax
2028,"Accelerating Emissions
(SSP5-8.5)",60.237,56.903,57.837,Lake County,tasmax
2029,"Moderating Emissions
(SSP1-2.6)",61.375,57.599,58.709,Lake County,tasmax
2029,"Middle of the Road
(SSP2-4.5)",60.215,56.613,57.817,Lake County,tasmax
2029,"High Emissions
(SSP3-7.0)",59.978,54.875,57.659,Lake County,tasmax
2029,"Accelerating Emissions
(SSP5-8.5)",59.824,56.739,58.758,Lake County,tasmax
2030,"Moderating Emissions
(SSP1-2.6)",60.214,56.852,57.476,Lake County,tasmax
2030,"Middle of the Road
(SSP2-4.5)",60.18,57.048,58.266,Lake County,tasmax
2030,"High Emissions
(SSP3-7.0)",60.296,56.718,57.418,Lake County,tasmax
2030,"Accelerating Emissions
(SSP5-8.5)",60.795,56.904,57.739,Lake County,tasmax
2031,"Moderating Emissions
(SSP1-2.6)",60.012,56.726,57.927,Lake County,tasmax
2031,"Middle of the Road
(SSP2-4.5)",61.152,56.119,58.652,Lake County,tasmax
2031,"High Emissions
(SSP3-7.0)",60.206,56.376,59.226,Lake County,tasmax
2031,"Accelerating Emissions
(SSP5-8.5)",60.537,57.196,58.806,Lake County,tasmax
2032,"Moderating Emissions
(SSP1-2.6)",59.539,55.957,58.837,Lake County,tasmax
2032,"Middle of the Road
(SSP2-4.5)",59.661,55.937,57.875,Lake County,tasmax
2032,"High Emissions
(SSP3-7.0)",60.522,56.167,57.212,Lake County,tasmax
2032,"Accelerating Emissions
(SSP5-8.5)",61.019,55.966,57.441,Lake County,tasmax
2033,"Moderating Emissions
(SSP1-2.6)",60.54,57.214,57.855,Lake County,tasmax
2033,"Middle of the Road
(SSP2-4.5)",60.962,56.898,58.692,Lake County,tasmax
2033,"High Emissions
(SSP3-7.0)",60.241,56.476,58.21,Lake County,tasmax
2033,"Accelerating Emissions
(SSP5-8.5)",59.961,56.465,59.501,Lake County,tasmax
2034,"Moderating Emissions
(SSP1-2.6)",60.09,56.676,57.936,Lake County,tasmax
2034,"Middle of the Road
(SSP2-4.5)",60.543,56.899,58.498,Lake County,tasmax
2034,"High Emissions
(SSP3-7.0)",59.946,57.092,59.224,Lake County,tasmax
2034,"Accelerating Emissions
(SSP5-8.5)",60.23,54.34,57.899,Lake County,tasmax
2035,"Moderating Emissions
(SSP1-2.6)",60.804,56.57,59.235,Lake County,tasmax
2035,"Middle of the Road
(SSP2-4.5)",60.728,56.409,58.229,Lake County,tasmax
2035,"High Emissions
(SSP3-7.0)",59.428,55.939,58.077,Lake County,tasmax
2035,"Accelerating Emissions
(SSP5-8.5)",59.427,56.47,58.719,Lake County,tasmax
2036,"Moderating Emissions
(SSP1-2.6)",60.313,58.046,59.273,Lake County,tasmax
2036,"Middle of the Road
(SSP2-4.5)",59.742,56.553,58.156,Lake County,tasmax
2036,"High Emissions
(SSP3-7.0)",59.404,57.579,58.643,Lake County,tasmax
2036,"Accelerating Emissions
(SSP5-8.5)",60.766,55.943,59.8,Lake County,tasmax
2037,"Moderating Emissions
(SSP1-2.6)",60.542,58.051,59.241,Lake County,tasmax
2037,"Middle of the Road
(SSP2-4.5)",61.056,56.063,58.404,Lake County,tasmax
2037,"High Emissions
(SSP3-7.0)",60.38,55.009,57.988,Lake County,tasmax
2037,"Accelerating Emissions
(SSP5-8.5)",60.08,56.815,58.156,Lake County,tasmax
2038,"Moderating Emissions
(SSP1-2.6)",60.61,57.299,58.407,Lake County,tasmax
2038,"Middle of the Road
(SSP2-4.5)",59.862,56.607,58.278,Lake County,tasmax
2038,"High Emissions
(SSP3-7.0)",60.42,57.531,58.433,Lake County,tasmax
2038,"Accelerating Emissions
(SSP5-8.5)",60.664,56.435,60.101,Lake County,tasmax
2039,"Moderating Emissions
(SSP1-2.6)",61.077,56.523,59.043,Lake County,tasmax
2039,"Middle of the Road
(SSP2-4.5)",59.285,57.24,58.293,Lake County,tasmax
2039,"High Emissions
(SSP3-7.0)",60.894,58.298,58.62,Lake County,tasmax
2039,"Accelerating Emissions
(SSP5-8.5)",61.422,56.797,58.301,Lake County,tasmax
2040,"Moderating Emissions
(SSP1-2.6)",60.05,56.101,58.92,Lake County,tasmax
2040,"Middle of the Road
(SSP2-4.5)",59.906,56.83,58.847,Lake County,tasmax
2040,"High Emissions
(SSP3-7.0)",60.259,57.251,58.926,Lake County,tasmax
2040,"Accelerating Emissions
(SSP5-8.5)",62.94,57.122,59.629,Lake County,tasmax
2041,"Moderating Emissions
(SSP1-2.6)",60.209,55.321,58.559,Lake County,tasmax
2041,"Middle of the Road
(SSP2-4.5)",60.147,57.263,59.937,Lake County,tasmax
2041,"High Emissions
(SSP3-7.0)",60.715,57.194,58.223,Lake County,tasmax
2041,"Accelerating Emissions
(SSP5-8.5)",59.663,57.126,59.041,Lake County,tasmax
2042,"Moderating Emissions
(SSP1-2.6)",61.575,56.832,58.902,Lake County,tasmax
2042,"Middle of the Road
(SSP2-4.5)",59.636,55.943,58.726,Lake County,tasmax
2042,"High Emissions
(SSP3-7.0)",60.339,56.263,58.632,Lake County,tasmax
2042,"Accelerating Emissions
(SSP5-8.5)",60.805,57.582,59.526,Lake County,tasmax
2043,"Moderating Emissions
(SSP1-2.6)",60.199,56.63,58.874,Lake County,tasmax
2043,"Middle of the Road
(SSP2-4.5)",60.358,57.16,58.581,Lake County,tasmax
2043,"High Emissions
(SSP3-7.0)",59.668,57.025,58.241,Lake County,tasmax
2043,"Accelerating Emissions
(SSP5-8.5)",60.806,58.446,59.258,Lake County,tasmax
2044,"Moderating Emissions
(SSP1-2.6)",60.748,58.008,58.834,Lake County,tasmax
2044,"Middle of the Road
(SSP2-4.5)",62.328,57.813,58.995,Lake County,tasmax
2044,"High Emissions
(SSP3-7.0)",60.556,57.049,58.896,Lake County,tasmax
2044,"Accelerating Emissions
(SSP5-8.5)",62.433,57.704,59.578,Lake County,tasmax
2045,"Moderating Emissions
(SSP1-2.6)",60.272,58.025,59.223,Lake County,tasmax
2045,"Middle of the Road
(SSP2-4.5)",61.875,57.031,59.063,Lake County,tasmax
2045,"High Emissions
(SSP3-7.0)",60.999,57.27,59.284,Lake County,tasmax
2045,"Accelerating Emissions
(SSP5-8.5)",60.629,57.892,59.781,Lake County,tasmax
2046,"Moderating Emissions
(SSP1-2.6)",61.744,56.801,59.155,Lake County,tasmax
2046,"Middle of the Road
(SSP2-4.5)",60.77,56.623,59.536,Lake County,tasmax
2046,"High Emissions
(SSP3-7.0)",60.173,58.114,59.079,Lake County,tasmax
2046,"Accelerating Emissions
(SSP5-8.5)",60.75,57.074,57.917,Lake County,tasmax
2047,"Moderating Emissions
(SSP1-2.6)",61.414,57.469,60.017,Lake County,tasmax
2047,"Middle of the Road
(SSP2-4.5)",61.023,54.748,58.86,Lake County,tasmax
2047,"High Emissions
(SSP3-7.0)",59.627,57.886,59.025,Lake County,tasmax
2047,"Accelerating Emissions
(SSP5-8.5)",62.425,57.165,61.153,Lake County,tasmax
2048,"Moderating Emissions
(SSP1-2.6)",60.859,57.258,58.657,Lake County,tasmax
2048,"Middle of the Road
(SSP2-4.5)",61.869,57.536,60.671,Lake County,tasmax
2048,"High Emissions
(SSP3-7.0)",61.363,56.42,59.696,Lake County,tasmax
2048,"Accelerating Emissions
(SSP5-8.5)",63.362,57.717,61.503,Lake County,tasmax
2049,"Moderating Emissions
(SSP1-2.6)",59.971,57.004,57.258,Lake County,tasmax
2049,"Middle of the Road
(SSP2-4.5)",60.526,57.043,59.235,Lake County,tasmax
2049,"High Emissions
(SSP3-7.0)",60.965,58.075,60.188,Lake County,tasmax
2049,"Accelerating Emissions
(SSP5-8.5)",61.385,58.645,60.013,Lake County,tasmax
2050,"Moderating Emissions
(SSP1-2.6)",61.241,56.118,59.009,Lake County,tasmax
2050,"Middle of the Road
(SSP2-4.5)",61.536,57.148,60.368,Lake County,tasmax
2050,"High Emissions
(SSP3-7.0)",61.921,57.798,59.839,Lake County,tasmax
2050,"Accelerating Emissions
(SSP5-8.5)",62.561,57.997,60.562,Lake County,tasmax
2051,"Moderating Emissions
(SSP1-2.6)",60.807,56.64,60.084,Lake County,tasmax
2051,"Middle of the Road
(SSP2-4.5)",60.971,58.301,58.777,Lake County,tasmax
2051,"High Emissions
(SSP3-7.0)",62.343,58.166,59.409,Lake County,tasmax
2051,"Accelerating Emissions
(SSP5-8.5)",61.15,57.994,60.124,Lake County,tasmax
2052,"Moderating Emissions
(SSP1-2.6)",59.772,56.856,59.243,Lake County,tasmax
2052,"Middle of the Road
(SSP2-4.5)",61.025,57.738,58.847,Lake County,tasmax
2052,"High Emissions
(SSP3-7.0)",62.315,56.187,59.296,Lake County,tasmax
2052,"Accelerating Emissions
(SSP5-8.5)",61.516,58.615,59.977,Lake County,tasmax
2053,"Moderating Emissions
(SSP1-2.6)",60.389,56.579,58.37,Lake County,tasmax
