scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.211,13,17.111,Stillwater County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.878,19.222,23.722,Stillwater County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),24.989,16.333,20.889,Stillwater County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),23.322,14.9,19.722,Stillwater County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),25.211,16.133,21.222,Stillwater County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),26.667,16.667,22.167,Stillwater County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.222,10.444,15.222,Stillwater County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),23.444,15.778,19.778,Stillwater County,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.556,10.789,15.222,Stillwater County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),25,17.333,21.444,Stillwater County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),27,19.578,23.667,Stillwater County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.111,18.222,22.333,Stillwater County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),21.211,13,17.111,Stillwater County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.878,19.222,23.722,Stillwater County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),24.989,16.333,20.889,Stillwater County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),23.322,14.9,19.722,Stillwater County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),25.211,16.133,21.222,Stillwater County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),26.667,16.667,22.167,Stillwater County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.222,10.444,15.222,Stillwater County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),23.444,15.778,19.778,Stillwater County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.556,10.789,15.222,Stillwater County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),25,17.333,21.444,Stillwater County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),27,19.578,23.667,Stillwater County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.111,18.222,22.333,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),18.833,11.9,15.778,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.444,11.867,16.444,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),28.789,20.778,23.389,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.111,19.433,23.667,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.356,14.333,21.111,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),24.678,16.111,21.222,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),22.189,15.933,18.611,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),23.556,14.778,19.556,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.5,18.156,21.833,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.456,15.878,20.778,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.956,17.667,21.833,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),26.678,16.222,21.778,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),16.911,10.189,14.111,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.789,10.322,14.778,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),22.4,14.322,19.167,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),22.778,14.667,18.722,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),17.778,9.767,13.111,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.456,9.889,14.944,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),24.867,18.9,21.556,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),25.456,17.422,22,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),25.689,19.167,23.333,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),27.233,19.389,23.722,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),26.989,19.556,24.111,Stillwater County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),26.911,18.322,22.722,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.622,12.678,15.778,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.122,12.111,16.556,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),29.656,18.267,24.778,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.556,18.667,24.111,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),26.133,14.011,20.333,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),24.667,15.889,20.056,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),22.333,15.378,18.778,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),23,15.078,19.333,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),24.289,16.078,21.056,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25,15.778,20.889,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),26.867,18.667,22.833,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.011,16.667,22.556,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),19.533,11.856,17.444,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),20.778,9.889,15.722,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),21.889,13.478,18.333,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),23.233,14.656,18.667,Stillwater County,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),19.5,11.044,15.056,Stillwater County,dry-days
