scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),46.143,38.67,42.211,Willow,tas
Historical Emissions,Aug,Mid Century (2040-2069),71.142,63.193,67.005,Willow,tas
Historical Emissions,Dec,Mid Century (2040-2069),31.717,14.702,23.818,Willow,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.596,17.704,26.318,Willow,tas
Historical Emissions,Jan,Mid Century (2040-2069),28.927,11.69,21.852,Willow,tas
Historical Emissions,Jul,Mid Century (2040-2069),71.716,63.671,67.464,Willow,tas
Historical Emissions,Jun,Mid Century (2040-2069),64.309,56.325,60.087,Willow,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.773,26.122,33.531,Willow,tas
Historical Emissions,May,Mid Century (2040-2069),56.44,48.301,52.222,Willow,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.655,25.98,33.469,Willow,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.53,41.357,46.298,Willow,tas
Historical Emissions,Sep,Mid Century (2040-2069),62.49,53.479,57.906,Willow,tas
Historical Emissions,Apr,End-of-Century (2070-2099),46.143,38.67,42.211,Willow,tas
Historical Emissions,Aug,End-of-Century (2070-2099),71.142,63.193,67.005,Willow,tas
Historical Emissions,Dec,End-of-Century (2070-2099),31.717,14.702,23.818,Willow,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.596,17.704,26.318,Willow,tas
Historical Emissions,Jan,End-of-Century (2070-2099),28.927,11.69,21.852,Willow,tas
Historical Emissions,Jul,End-of-Century (2070-2099),71.716,63.671,67.464,Willow,tas
Historical Emissions,Jun,End-of-Century (2070-2099),64.309,56.325,60.087,Willow,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.773,26.122,33.531,Willow,tas
Historical Emissions,May,End-of-Century (2070-2099),56.44,48.301,52.222,Willow,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.655,25.98,33.469,Willow,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.53,41.357,46.298,Willow,tas
Historical Emissions,Sep,End-of-Century (2070-2099),62.49,53.479,57.906,Willow,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),48.02,42.574,45.061,Willow,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),48.557,40.706,44.577,Willow,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),73.492,65.455,71.445,Willow,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),73.953,66.428,70.32,Willow,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),35.66,13.289,28.497,Willow,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),34.348,17.521,28.02,Willow,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.174,22.296,31.221,Willow,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),35.797,19.887,29.398,Willow,tas
