year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,59.078,55.241,56.271,Upper Coeur d'Alene,tasmax
1951,Historical Emissions,58.023,54.823,56.643,Upper Coeur d'Alene,tasmax
1952,Historical Emissions,57.006,54.008,56.09,Upper Coeur d'Alene,tasmax
1953,Historical Emissions,56.774,55.272,56.342,Upper Coeur d'Alene,tasmax
1954,Historical Emissions,58.771,53.897,55.231,Upper Coeur d'Alene,tasmax
1955,Historical Emissions,58.119,53.449,56.06,Upper Coeur d'Alene,tasmax
1956,Historical Emissions,58.156,53.348,56.254,Upper Coeur d'Alene,tasmax
1957,Historical Emissions,58.005,54.11,56.417,Upper Coeur d'Alene,tasmax
1958,Historical Emissions,57.177,54.262,55.758,Upper Coeur d'Alene,tasmax
1959,Historical Emissions,56.437,54.314,55.155,Upper Coeur d'Alene,tasmax
1960,Historical Emissions,57.469,53.503,55.154,Upper Coeur d'Alene,tasmax
1961,Historical Emissions,57.532,54.145,55.809,Upper Coeur d'Alene,tasmax
1962,Historical Emissions,55.776,53.142,54.809,Upper Coeur d'Alene,tasmax
1963,Historical Emissions,56.906,53.844,54.973,Upper Coeur d'Alene,tasmax
1964,Historical Emissions,57.182,53.9,55.301,Upper Coeur d'Alene,tasmax
1965,Historical Emissions,56.284,54.551,55.45,Upper Coeur d'Alene,tasmax
1966,Historical Emissions,57.319,54.201,55.604,Upper Coeur d'Alene,tasmax
1967,Historical Emissions,56.869,54.441,55.757,Upper Coeur d'Alene,tasmax
1968,Historical Emissions,56.708,51.599,55.424,Upper Coeur d'Alene,tasmax
1969,Historical Emissions,56.761,54.431,55.218,Upper Coeur d'Alene,tasmax
1970,Historical Emissions,57.659,54.151,55.485,Upper Coeur d'Alene,tasmax
1971,Historical Emissions,59.249,53.425,56.801,Upper Coeur d'Alene,tasmax
1972,Historical Emissions,57.39,54.025,55.806,Upper Coeur d'Alene,tasmax
1973,Historical Emissions,57.076,54.237,56.088,Upper Coeur d'Alene,tasmax
1974,Historical Emissions,57.453,53.36,56.328,Upper Coeur d'Alene,tasmax
1975,Historical Emissions,57.014,54.022,55.682,Upper Coeur d'Alene,tasmax
1976,Historical Emissions,56.817,54.258,56.003,Upper Coeur d'Alene,tasmax
1977,Historical Emissions,57.911,54.56,56.435,Upper Coeur d'Alene,tasmax
1978,Historical Emissions,57.266,54.49,55.661,Upper Coeur d'Alene,tasmax
1979,Historical Emissions,58.231,54.76,56.125,Upper Coeur d'Alene,tasmax
1980,Historical Emissions,56.267,54.296,55.569,Upper Coeur d'Alene,tasmax
