scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.222,27.658,30.879,Whitewater,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),56.629,49.633,53.15,Whitewater,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),15.39,-4.751,6.601,Whitewater,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),18.478,-0.906,9.932,Whitewater,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),14.018,-6.811,4.164,Whitewater,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),58.576,51.57,54.9,Whitewater,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),53.3,46.57,49.748,Whitewater,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.064,12.386,20.547,Whitewater,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.915,37.899,41.118,Whitewater,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),24.322,10.561,18.543,Whitewater,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.316,27.068,31.851,Whitewater,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),47.578,39.11,43.65,Whitewater,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.222,27.658,30.879,Whitewater,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),56.629,49.633,53.15,Whitewater,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),15.39,-4.751,6.601,Whitewater,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),18.478,-0.906,9.932,Whitewater,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),14.018,-6.811,4.164,Whitewater,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),58.576,51.57,54.9,Whitewater,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),53.3,46.57,49.748,Whitewater,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.064,12.386,20.547,Whitewater,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.915,37.899,41.118,Whitewater,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),24.322,10.561,18.543,Whitewater,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.316,27.068,31.851,Whitewater,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),47.578,39.11,43.65,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.133,31.584,33.093,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),37.009,29.343,32.729,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),59.248,53.135,56.496,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),59.807,52.92,56.566,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),20.411,-4.903,9.423,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),18.602,-1.464,10.816,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),25.505,3.987,15.538,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),20.906,2.731,12.749,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),20.427,-1.493,5.869,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),17.652,-3.688,8.56,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),61.016,53.343,57.879,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),61.27,54.119,57.693,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),55.531,48.332,52.203,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),55.27,48.63,51.772,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),25.85,15.97,20.527,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),27.805,15.496,21.796,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),49.048,41.472,44.401,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),47.025,40.121,43.235,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),23.2,10.276,21.42,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),25.227,15.015,20.481,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),36.952,31.149,33.678,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),38.193,30.007,34.303,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),52.935,41.124,44.908,Whitewater,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),50.428,42.443,46.203,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),39.129,29.985,34.109,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),37.225,29.51,33.014,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),63.315,55.629,60.377,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),61.226,53.692,57.034,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),26.327,1.863,15.76,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),20.721,-0.636,10.719,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),21.317,8.809,17.733,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),21.773,2.957,13.451,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),19.909,2.51,13.354,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),19.086,-0.598,9.673,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),65.04,57.21,60.874,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),62.108,54.985,58.525,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),58.085,50.467,53.514,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),56.05,48.851,52.713,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),27.235,19.656,24.574,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),27.039,17.154,22.226,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),48.874,42.932,44.572,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),47.217,40.04,43.57,Whitewater,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),26.877,17.689,22.239,Whitewater,tasmin
