year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,204.629,174.144,189.644,Lower Tongue,freeze-free
1951,Historical Emissions,204.114,179.2,192.929,Lower Tongue,freeze-free
1952,Historical Emissions,193.457,181.929,188.571,Lower Tongue,freeze-free
1953,Historical Emissions,195.685,180.2,193.216,Lower Tongue,freeze-free
1954,Historical Emissions,202.628,178.857,192.644,Lower Tongue,freeze-free
1955,Historical Emissions,202.444,184.8,192.498,Lower Tongue,freeze-free
1956,Historical Emissions,206.786,186.086,192.999,Lower Tongue,freeze-free
1957,Historical Emissions,209.629,175,194.644,Lower Tongue,freeze-free
1958,Historical Emissions,205.356,186.887,194.857,Lower Tongue,freeze-free
1959,Historical Emissions,197.786,179.115,190,Lower Tongue,freeze-free
1960,Historical Emissions,214.1,179.859,193,Lower Tongue,freeze-free
1961,Historical Emissions,207.399,181.171,194.214,Lower Tongue,freeze-free
1962,Historical Emissions,203.115,177.058,194.502,Lower Tongue,freeze-free
1963,Historical Emissions,203.228,181.285,187.857,Lower Tongue,freeze-free
1964,Historical Emissions,196.001,181.03,189.786,Lower Tongue,freeze-free
1965,Historical Emissions,202.301,179.115,185.714,Lower Tongue,freeze-free
1966,Historical Emissions,206.628,184.458,189.073,Lower Tongue,freeze-free
1967,Historical Emissions,202.101,174.027,185.285,Lower Tongue,freeze-free
1968,Historical Emissions,196.914,177.587,187.287,Lower Tongue,freeze-free
1969,Historical Emissions,194.7,169.686,190.5,Lower Tongue,freeze-free
1970,Historical Emissions,207.258,178.743,197.357,Lower Tongue,freeze-free
1971,Historical Emissions,210.429,183.272,197.214,Lower Tongue,freeze-free
1972,Historical Emissions,194.972,181.172,189.143,Lower Tongue,freeze-free
1973,Historical Emissions,198.385,185.257,194.999,Lower Tongue,freeze-free
1974,Historical Emissions,200.713,176.4,188.073,Lower Tongue,freeze-free
1975,Historical Emissions,207.315,176.887,194.858,Lower Tongue,freeze-free
1976,Historical Emissions,196.871,179.671,188.5,Lower Tongue,freeze-free
1977,Historical Emissions,215.557,179.743,194.786,Lower Tongue,freeze-free
1978,Historical Emissions,206.985,185.957,195.285,Lower Tongue,freeze-free
1979,Historical Emissions,208.201,186.913,197.429,Lower Tongue,freeze-free
1980,Historical Emissions,207.657,179.642,198.714,Lower Tongue,freeze-free
1981,Historical Emissions,208.873,188.714,192.358,Lower Tongue,freeze-free
1982,Historical Emissions,199.573,184.687,195.714,Lower Tongue,freeze-free
1983,Historical Emissions,201.114,173.416,193.142,Lower Tongue,freeze-free
1984,Historical Emissions,204.757,184.772,192.928,Lower Tongue,freeze-free
1985,Historical Emissions,209.229,189.486,198.285,Lower Tongue,freeze-free
1986,Historical Emissions,203.601,178.928,184.07,Lower Tongue,freeze-free
1987,Historical Emissions,204.144,174.186,187.072,Lower Tongue,freeze-free
1988,Historical Emissions,201.358,186.643,190.501,Lower Tongue,freeze-free
1989,Historical Emissions,205.614,188.856,193.786,Lower Tongue,freeze-free
1990,Historical Emissions,209.342,173.4,196.072,Lower Tongue,freeze-free
1991,Historical Emissions,205.23,186.57,195.429,Lower Tongue,freeze-free
1992,Historical Emissions,198.201,176.472,187.5,Lower Tongue,freeze-free
1993,Historical Emissions,209.171,175.543,199.572,Lower Tongue,freeze-free
1994,Historical Emissions,207.515,184.214,195.858,Lower Tongue,freeze-free
1995,Historical Emissions,215.843,186.785,196.429,Lower Tongue,freeze-free
1996,Historical Emissions,206.714,190.887,200.072,Lower Tongue,freeze-free
1997,Historical Emissions,222.271,186.286,190.93,Lower Tongue,freeze-free
1998,Historical Emissions,210.958,189.628,200.144,Lower Tongue,freeze-free
1999,Historical Emissions,203.815,194.386,197.43,Lower Tongue,freeze-free
2000,Historical Emissions,208.229,186.514,196.573,Lower Tongue,freeze-free
2001,Historical Emissions,202.9,180.771,194.215,Lower Tongue,freeze-free
2002,Historical Emissions,211.828,188.757,201.929,Lower Tongue,freeze-free
2003,Historical Emissions,214.43,186.243,199.285,Lower Tongue,freeze-free
2004,Historical Emissions,209.486,197.014,201.357,Lower Tongue,freeze-free
2005,Historical Emissions,216.357,193.687,207.645,Lower Tongue,freeze-free
2006,Historical Emissions,209.942,195.014,200.714,Lower Tongue,freeze-free
2007,Historical Emissions,217.914,188.202,192.5,Lower Tongue,freeze-free
2008,Historical Emissions,205.901,189.386,203.714,Lower Tongue,freeze-free
2009,Historical Emissions,215.672,190.243,200.142,Lower Tongue,freeze-free
2010,Historical Emissions,204.428,195.37,197.5,Lower Tongue,freeze-free
2011,Historical Emissions,214.999,195.985,204.143,Lower Tongue,freeze-free
2012,Historical Emissions,208.172,197.657,200.071,Lower Tongue,freeze-free
2013,Historical Emissions,216.414,191.214,197.001,Lower Tongue,freeze-free
2014,Historical Emissions,212.957,195.472,204.001,Lower Tongue,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",222.6,195.272,200.143,Lower Tongue,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",204.401,190.128,195,Lower Tongue,freeze-free
2015,"High Emissions
(SSP3-7.0)",213.857,190.514,201.856,Lower Tongue,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",210.928,191.458,198.358,Lower Tongue,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",227.171,193.014,215,Lower Tongue,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",221.199,194.357,204.999,Lower Tongue,freeze-free
2016,"High Emissions
(SSP3-7.0)",221.372,190.314,204.571,Lower Tongue,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",222.758,188.001,198.142,Lower Tongue,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",217.858,187.7,196.072,Lower Tongue,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",225.514,195.244,200.073,Lower Tongue,freeze-free
2017,"High Emissions
(SSP3-7.0)",215.201,195.058,204.358,Lower Tongue,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",221.342,187.443,203.714,Lower Tongue,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",211.828,197.086,202.143,Lower Tongue,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",218.571,197.3,200.858,Lower Tongue,freeze-free
2018,"High Emissions
(SSP3-7.0)",218.257,187.172,199.572,Lower Tongue,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",219.185,192.543,202.5,Lower Tongue,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",223.329,193.573,204.572,Lower Tongue,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",217.885,192.585,198.286,Lower Tongue,freeze-free
2019,"High Emissions
(SSP3-7.0)",213.243,200.599,204.071,Lower Tongue,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",218.415,200.086,205.285,Lower Tongue,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",217.343,193.843,207.43,Lower Tongue,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",214.8,186.786,201.071,Lower Tongue,freeze-free
2020,"High Emissions
(SSP3-7.0)",219.757,195.101,202.358,Lower Tongue,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",220.886,187.156,197.929,Lower Tongue,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",220.229,196.543,200.501,Lower Tongue,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",212.272,188.343,201.499,Lower Tongue,freeze-free
2021,"High Emissions
(SSP3-7.0)",217.357,193.886,207.858,Lower Tongue,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",222.486,191.443,206.642,Lower Tongue,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",228.015,195.085,203.071,Lower Tongue,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",216.486,196.729,203.43,Lower Tongue,freeze-free
2022,"High Emissions
(SSP3-7.0)",217.844,196.6,201.929,Lower Tongue,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",226.943,190.4,200.071,Lower Tongue,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",216.671,193.572,203.928,Lower Tongue,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",221.043,196.628,206.43,Lower Tongue,freeze-free
2023,"High Emissions
(SSP3-7.0)",219.801,198.028,201.071,Lower Tongue,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",210.914,190.428,200.714,Lower Tongue,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",224.715,195.671,205.214,Lower Tongue,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",218.8,196.429,200.215,Lower Tongue,freeze-free
2024,"High Emissions
(SSP3-7.0)",222.686,197.244,201.642,Lower Tongue,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",220.243,201.772,207.643,Lower Tongue,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",221.584,194.786,208.143,Lower Tongue,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",224.014,193.801,200.715,Lower Tongue,freeze-free
2025,"High Emissions
(SSP3-7.0)",220.943,195.914,209.929,Lower Tongue,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",228.913,197.086,208.501,Lower Tongue,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",222.8,201.484,210.785,Lower Tongue,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",225.529,201.385,205.143,Lower Tongue,freeze-free
2026,"High Emissions
(SSP3-7.0)",223.801,195.385,204.356,Lower Tongue,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",222.342,202.829,210.358,Lower Tongue,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",223.172,191.13,206,Lower Tongue,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",221.885,193.428,203.284,Lower Tongue,freeze-free
2027,"High Emissions
(SSP3-7.0)",224.085,194.585,206.784,Lower Tongue,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",217.243,198.143,205.142,Lower Tongue,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",220.457,189.843,210.5,Lower Tongue,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",223.758,188.071,199.928,Lower Tongue,freeze-free
2028,"High Emissions
(SSP3-7.0)",216.314,206.157,211.429,Lower Tongue,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",223.286,197.086,208.643,Lower Tongue,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",232.314,201.357,216.072,Lower Tongue,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",225.458,200.886,213.429,Lower Tongue,freeze-free
2029,"High Emissions
(SSP3-7.0)",223.371,194.4,210.073,Lower Tongue,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",220.814,198.828,208.928,Lower Tongue,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",224.957,197.243,210.214,Lower Tongue,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",218,197.857,203.572,Lower Tongue,freeze-free
2030,"High Emissions
(SSP3-7.0)",223.743,196.4,209,Lower Tongue,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",236.914,189.872,205.5,Lower Tongue,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",213.986,197.114,204.715,Lower Tongue,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",230.9,203.729,212.143,Lower Tongue,freeze-free
2031,"High Emissions
(SSP3-7.0)",220.814,190.171,206.929,Lower Tongue,freeze-free
