year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2238.136,1512.302,1663.665,Fisher,gdd
1951,Historical Emissions,2031.356,1554.906,1792.738,Fisher,gdd
1952,Historical Emissions,1828.232,1433.889,1679.637,Fisher,gdd
1953,Historical Emissions,1803.302,1563.689,1734.759,Fisher,gdd
1954,Historical Emissions,2001.251,1369.758,1616.272,Fisher,gdd
1955,Historical Emissions,1917.725,1576.153,1698.253,Fisher,gdd
1956,Historical Emissions,1979.163,1441.856,1772.449,Fisher,gdd
1957,Historical Emissions,1914.949,1392.423,1689.192,Fisher,gdd
1958,Historical Emissions,1852.01,1443.392,1631.12,Fisher,gdd
1959,Historical Emissions,1854.992,1524.082,1631.862,Fisher,gdd
1960,Historical Emissions,1793.176,1525.176,1642.011,Fisher,gdd
1961,Historical Emissions,1847.556,1437.275,1677.561,Fisher,gdd
1962,Historical Emissions,1687.475,1449.594,1585.901,Fisher,gdd
1963,Historical Emissions,1857.622,1344.239,1566.397,Fisher,gdd
1964,Historical Emissions,1832.623,1578.227,1692.503,Fisher,gdd
1965,Historical Emissions,1845.109,1550.583,1730.533,Fisher,gdd
1966,Historical Emissions,1871.389,1394.765,1668.425,Fisher,gdd
1967,Historical Emissions,1732.443,1603.314,1676.54,Fisher,gdd
1968,Historical Emissions,1779.305,1364.496,1533.932,Fisher,gdd
1969,Historical Emissions,1839.272,1401.454,1673.602,Fisher,gdd
1970,Historical Emissions,1754.923,1423.811,1568.234,Fisher,gdd
1971,Historical Emissions,2076.901,1468.267,1670.649,Fisher,gdd
1972,Historical Emissions,1831.094,1417.856,1584.14,Fisher,gdd
1973,Historical Emissions,1884.403,1438.781,1522.748,Fisher,gdd
1974,Historical Emissions,1949.459,1276.688,1773.21,Fisher,gdd
1975,Historical Emissions,1809.429,1529.015,1721.111,Fisher,gdd
1976,Historical Emissions,1803.37,1521.718,1735.554,Fisher,gdd
1977,Historical Emissions,2024.713,1430.959,1637.243,Fisher,gdd
1978,Historical Emissions,1701.911,1527.761,1636.531,Fisher,gdd
1979,Historical Emissions,1867.205,1464.766,1609.946,Fisher,gdd
1980,Historical Emissions,1904.538,1486.417,1695.713,Fisher,gdd
1981,Historical Emissions,1896.782,1412.403,1672.102,Fisher,gdd
1982,Historical Emissions,1973.152,1510.211,1703.771,Fisher,gdd
1983,Historical Emissions,1765.531,1451.588,1638.136,Fisher,gdd
1984,Historical Emissions,1768.156,1452.211,1618.946,Fisher,gdd
1985,Historical Emissions,1985.617,1551.667,1711.692,Fisher,gdd
1986,Historical Emissions,1771.976,1526.137,1643.259,Fisher,gdd
1987,Historical Emissions,2047.639,1470.514,1612.774,Fisher,gdd
1988,Historical Emissions,1874.292,1525.278,1628.717,Fisher,gdd
1989,Historical Emissions,1974.105,1587.814,1749.752,Fisher,gdd
1990,Historical Emissions,2239.285,1560.894,1712.513,Fisher,gdd
1991,Historical Emissions,2021.506,1336.249,1826.488,Fisher,gdd
1992,Historical Emissions,1767.265,1507.941,1638.751,Fisher,gdd
1993,Historical Emissions,1798.427,1474.617,1737.164,Fisher,gdd
1994,Historical Emissions,2080.469,1518.09,1686.581,Fisher,gdd
1995,Historical Emissions,2057.401,1546.623,1720.774,Fisher,gdd
1996,Historical Emissions,2226.357,1812.602,1933.936,Fisher,gdd
1997,Historical Emissions,2018.061,1540.7,1830.998,Fisher,gdd
1998,Historical Emissions,2060.527,1719.124,1945.286,Fisher,gdd
1999,Historical Emissions,1924.462,1512.576,1774.145,Fisher,gdd
2000,Historical Emissions,2104.12,1546.834,1907.378,Fisher,gdd
2001,Historical Emissions,2072.696,1705.196,1797.848,Fisher,gdd
2002,Historical Emissions,2162.848,1615.004,1889.119,Fisher,gdd
2003,Historical Emissions,2069.879,1722.353,2014.865,Fisher,gdd
2004,Historical Emissions,2156.867,1791.185,1885.049,Fisher,gdd
2005,Historical Emissions,2288.76,1738.615,2046.133,Fisher,gdd
2006,Historical Emissions,2007.922,1744.613,1872.339,Fisher,gdd
2007,Historical Emissions,2092.182,1844.661,1944.875,Fisher,gdd
2008,Historical Emissions,2244.553,1814.987,1993.362,Fisher,gdd
2009,Historical Emissions,2035.764,1768.195,1828.076,Fisher,gdd
2010,Historical Emissions,2046.409,1714.625,1872.621,Fisher,gdd
2011,Historical Emissions,2068.559,1778.933,1921.229,Fisher,gdd
2012,Historical Emissions,2153.895,1881.658,2059.643,Fisher,gdd
2013,Historical Emissions,2355.976,1954.017,2047.907,Fisher,gdd
2014,Historical Emissions,2128.069,1704.149,1883.626,Fisher,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2357.679,1857.572,2076.239,Fisher,gdd
2015,"Middle of the Road
(SSP2-4.5)",2143.204,1732.362,1963.61,Fisher,gdd
2015,"High Emissions
(SSP3-7.0)",2225.254,1670.058,2018,Fisher,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2088.009,1889.406,1989.179,Fisher,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2131.473,1720.491,2079.887,Fisher,gdd
