scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),49.67,42.472,45.783,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.706,68.738,72.289,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Dec,Mid Century (2040-2069),32.714,18.046,25.7,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Feb,Mid Century (2040-2069),35.645,22.387,29.407,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.734,16.107,24.961,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Jul,Mid Century (2040-2069),77.134,69.482,73.646,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.411,61.44,65.622,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Mar,Mid Century (2040-2069),40.719,31.147,37.102,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,May,Mid Century (2040-2069),60.155,51.795,55.622,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Nov,Mid Century (2040-2069),40.91,30.299,35.746,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Oct,Mid Century (2040-2069),54.818,44.019,49.384,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Sep,Mid Century (2040-2069),66.607,57.511,62.211,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Apr,End-of-Century (2070-2099),49.67,42.472,45.783,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.706,68.738,72.289,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Dec,End-of-Century (2070-2099),32.714,18.046,25.7,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Feb,End-of-Century (2070-2099),35.645,22.387,29.407,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.734,16.107,24.961,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Jul,End-of-Century (2070-2099),77.134,69.482,73.646,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.411,61.44,65.622,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Mar,End-of-Century (2070-2099),40.719,31.147,37.102,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,May,End-of-Century (2070-2099),60.155,51.795,55.622,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Nov,End-of-Century (2070-2099),40.91,30.299,35.746,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Oct,End-of-Century (2070-2099),54.818,44.019,49.384,Upper Yellowstone-Pompeys Pillar,tas
Historical Emissions,Sep,End-of-Century (2070-2099),66.607,57.511,62.211,Upper Yellowstone-Pompeys Pillar,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.461,44.885,48.313,Upper Yellowstone-Pompeys Pillar,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.792,44.341,48.203,Upper Yellowstone-Pompeys Pillar,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),78.341,71.212,75.625,Upper Yellowstone-Pompeys Pillar,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),78.619,72.211,75.118,Upper Yellowstone-Pompeys Pillar,tas
