year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,256.629,212.198,243.858,Flint-Rock,dry-days
1951,Historical Emissions,253.857,217.685,236.144,Flint-Rock,dry-days
1952,Historical Emissions,249.684,223.743,233.142,Flint-Rock,dry-days
1953,Historical Emissions,247.686,209.801,239.571,Flint-Rock,dry-days
1954,Historical Emissions,244.971,212.2,234.715,Flint-Rock,dry-days
1955,Historical Emissions,255.287,221.657,233.428,Flint-Rock,dry-days
1956,Historical Emissions,248.285,209.027,238.284,Flint-Rock,dry-days
1957,Historical Emissions,259.087,204.515,223.428,Flint-Rock,dry-days
1958,Historical Emissions,251.83,203.458,223.141,Flint-Rock,dry-days
1959,Historical Emissions,245.343,217.399,229.143,Flint-Rock,dry-days
1960,Historical Emissions,237.085,205.058,230.142,Flint-Rock,dry-days
1961,Historical Emissions,250.028,214.943,226.57,Flint-Rock,dry-days
1962,Historical Emissions,260.942,206.2,228.999,Flint-Rock,dry-days
1963,Historical Emissions,241.686,202.942,228.429,Flint-Rock,dry-days
1964,Historical Emissions,243.143,217.256,233.286,Flint-Rock,dry-days
1965,Historical Emissions,241.741,214.171,230.14,Flint-Rock,dry-days
1966,Historical Emissions,250.113,185.457,222.142,Flint-Rock,dry-days
1967,Historical Emissions,247,213.658,237.428,Flint-Rock,dry-days
1968,Historical Emissions,237.772,213.144,229.142,Flint-Rock,dry-days
1969,Historical Emissions,248.2,216.514,233.714,Flint-Rock,dry-days
1970,Historical Emissions,241.713,214.771,225.86,Flint-Rock,dry-days
1971,Historical Emissions,260.172,218.743,240.713,Flint-Rock,dry-days
1972,Historical Emissions,244.8,219.657,235.856,Flint-Rock,dry-days
1973,Historical Emissions,252.856,211.372,227.855,Flint-Rock,dry-days
1974,Historical Emissions,254.485,202.285,242.43,Flint-Rock,dry-days
1975,Historical Emissions,248.113,210.315,231.43,Flint-Rock,dry-days
1976,Historical Emissions,244.144,215.257,231.144,Flint-Rock,dry-days
1977,Historical Emissions,246.686,201.514,233.144,Flint-Rock,dry-days
1978,Historical Emissions,247.914,213.286,226.001,Flint-Rock,dry-days
1979,Historical Emissions,247.487,206.514,231.428,Flint-Rock,dry-days
1980,Historical Emissions,259.887,197.6,240,Flint-Rock,dry-days
1981,Historical Emissions,256.057,199.001,238.57,Flint-Rock,dry-days
1982,Historical Emissions,248.714,209.086,226.142,Flint-Rock,dry-days
1983,Historical Emissions,248.486,215.857,229.143,Flint-Rock,dry-days
1984,Historical Emissions,247.229,207.856,238.287,Flint-Rock,dry-days
1985,Historical Emissions,245.885,217.486,231.429,Flint-Rock,dry-days
1986,Historical Emissions,247.143,206.485,229.713,Flint-Rock,dry-days
1987,Historical Emissions,239.686,207.599,230.856,Flint-Rock,dry-days
1988,Historical Emissions,248.771,215.143,235,Flint-Rock,dry-days
1989,Historical Emissions,252.771,207.599,237.143,Flint-Rock,dry-days
1990,Historical Emissions,262.971,212.63,228.712,Flint-Rock,dry-days
1991,Historical Emissions,259.2,186.286,239.999,Flint-Rock,dry-days
1992,Historical Emissions,256.457,227.571,235.287,Flint-Rock,dry-days
1993,Historical Emissions,248.743,214.342,240.427,Flint-Rock,dry-days
1994,Historical Emissions,240.857,217.284,232.714,Flint-Rock,dry-days
1995,Historical Emissions,250.256,216.485,226.428,Flint-Rock,dry-days
1996,Historical Emissions,266.401,218.658,236.856,Flint-Rock,dry-days
1997,Historical Emissions,241.714,211.829,231.572,Flint-Rock,dry-days
1998,Historical Emissions,249.687,217.4,232.143,Flint-Rock,dry-days
1999,Historical Emissions,248.029,212.572,227.144,Flint-Rock,dry-days
2000,Historical Emissions,248.086,218.202,240.714,Flint-Rock,dry-days
2001,Historical Emissions,251.6,203.059,229.574,Flint-Rock,dry-days
2002,Historical Emissions,244.485,204.313,237.856,Flint-Rock,dry-days
2003,Historical Emissions,263.715,204.771,227.144,Flint-Rock,dry-days
2004,Historical Emissions,259.942,214.087,236,Flint-Rock,dry-days
2005,Historical Emissions,255.457,209.714,242.713,Flint-Rock,dry-days
2006,Historical Emissions,249.17,210.085,235.858,Flint-Rock,dry-days
2007,Historical Emissions,249.371,222.086,231.855,Flint-Rock,dry-days
2008,Historical Emissions,249.257,213.688,232.858,Flint-Rock,dry-days
2009,Historical Emissions,237.942,216.086,226.859,Flint-Rock,dry-days
2010,Historical Emissions,250.199,208.63,234.714,Flint-Rock,dry-days
2011,Historical Emissions,235.285,205.658,224.146,Flint-Rock,dry-days
2012,Historical Emissions,253.885,222.8,241.429,Flint-Rock,dry-days
2013,Historical Emissions,245.942,218.829,231.001,Flint-Rock,dry-days
2014,Historical Emissions,250.857,215.971,238.712,Flint-Rock,dry-days
