year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.229,5.67,5.91,Beaver-Camas,sfcWind
1951,Historical Emissions,6.18,5.653,5.994,Beaver-Camas,sfcWind
1952,Historical Emissions,6.156,5.634,5.941,Beaver-Camas,sfcWind
1953,Historical Emissions,6.205,5.809,5.981,Beaver-Camas,sfcWind
1954,Historical Emissions,6.287,5.585,5.973,Beaver-Camas,sfcWind
1955,Historical Emissions,6.1,5.55,5.84,Beaver-Camas,sfcWind
1956,Historical Emissions,6.475,5.838,6.021,Beaver-Camas,sfcWind
1957,Historical Emissions,6.395,5.771,6.029,Beaver-Camas,sfcWind
1958,Historical Emissions,6.219,5.713,6.08,Beaver-Camas,sfcWind
1959,Historical Emissions,6.077,5.691,5.986,Beaver-Camas,sfcWind
1960,Historical Emissions,6.336,5.867,6.057,Beaver-Camas,sfcWind
1961,Historical Emissions,6.18,5.718,6.007,Beaver-Camas,sfcWind
1962,Historical Emissions,6.192,5.663,5.921,Beaver-Camas,sfcWind
1963,Historical Emissions,6.153,5.681,5.909,Beaver-Camas,sfcWind
1964,Historical Emissions,6.182,5.737,5.991,Beaver-Camas,sfcWind
1965,Historical Emissions,6.245,5.743,5.983,Beaver-Camas,sfcWind
1966,Historical Emissions,6.424,5.758,5.928,Beaver-Camas,sfcWind
1967,Historical Emissions,6.214,5.723,5.937,Beaver-Camas,sfcWind
1968,Historical Emissions,6.115,5.642,5.94,Beaver-Camas,sfcWind
1969,Historical Emissions,6.147,5.658,5.933,Beaver-Camas,sfcWind
1970,Historical Emissions,6.199,5.742,5.946,Beaver-Camas,sfcWind
1971,Historical Emissions,6.105,5.729,5.967,Beaver-Camas,sfcWind
1972,Historical Emissions,6.11,5.86,5.991,Beaver-Camas,sfcWind
1973,Historical Emissions,6.082,5.781,5.967,Beaver-Camas,sfcWind
1974,Historical Emissions,6.309,5.676,5.856,Beaver-Camas,sfcWind
1975,Historical Emissions,6.197,5.735,5.96,Beaver-Camas,sfcWind
1976,Historical Emissions,5.986,5.762,5.931,Beaver-Camas,sfcWind
1977,Historical Emissions,6.073,5.572,5.927,Beaver-Camas,sfcWind
1978,Historical Emissions,6.174,5.723,5.865,Beaver-Camas,sfcWind
1979,Historical Emissions,6.171,5.908,6.054,Beaver-Camas,sfcWind
1980,Historical Emissions,6.331,5.582,6.072,Beaver-Camas,sfcWind
1981,Historical Emissions,6.258,5.645,5.984,Beaver-Camas,sfcWind
1982,Historical Emissions,6.268,5.516,5.888,Beaver-Camas,sfcWind
1983,Historical Emissions,6.278,5.729,5.881,Beaver-Camas,sfcWind
1984,Historical Emissions,6.105,5.602,5.968,Beaver-Camas,sfcWind
1985,Historical Emissions,6.093,5.794,5.921,Beaver-Camas,sfcWind
1986,Historical Emissions,6.125,5.647,6.036,Beaver-Camas,sfcWind
1987,Historical Emissions,6.245,5.755,5.948,Beaver-Camas,sfcWind
1988,Historical Emissions,6.194,5.895,6.043,Beaver-Camas,sfcWind
1989,Historical Emissions,6.087,5.756,5.892,Beaver-Camas,sfcWind
1990,Historical Emissions,6.094,5.322,5.886,Beaver-Camas,sfcWind
1991,Historical Emissions,6.235,5.587,5.884,Beaver-Camas,sfcWind
1992,Historical Emissions,6.123,5.714,5.954,Beaver-Camas,sfcWind
1993,Historical Emissions,6.072,5.462,5.692,Beaver-Camas,sfcWind
1994,Historical Emissions,6.064,5.65,5.758,Beaver-Camas,sfcWind
1995,Historical Emissions,6.14,5.756,6.03,Beaver-Camas,sfcWind
1996,Historical Emissions,6.304,5.548,5.932,Beaver-Camas,sfcWind
1997,Historical Emissions,6.168,5.726,5.954,Beaver-Camas,sfcWind
1998,Historical Emissions,5.967,5.519,5.744,Beaver-Camas,sfcWind
1999,Historical Emissions,6.054,5.651,5.813,Beaver-Camas,sfcWind
2000,Historical Emissions,6.005,5.698,5.892,Beaver-Camas,sfcWind
2001,Historical Emissions,6.147,5.614,5.837,Beaver-Camas,sfcWind
2002,Historical Emissions,6.514,5.611,5.896,Beaver-Camas,sfcWind
2003,Historical Emissions,5.924,5.682,5.812,Beaver-Camas,sfcWind
2004,Historical Emissions,6.253,5.708,5.953,Beaver-Camas,sfcWind
2005,Historical Emissions,6.267,5.525,5.731,Beaver-Camas,sfcWind
2006,Historical Emissions,6.236,5.805,5.998,Beaver-Camas,sfcWind
2007,Historical Emissions,6.264,5.638,5.859,Beaver-Camas,sfcWind
2008,Historical Emissions,6.057,5.516,5.874,Beaver-Camas,sfcWind
2009,Historical Emissions,6.176,5.71,5.977,Beaver-Camas,sfcWind
2010,Historical Emissions,6.128,5.77,5.965,Beaver-Camas,sfcWind
2011,Historical Emissions,6.053,5.675,5.873,Beaver-Camas,sfcWind
2012,Historical Emissions,5.92,5.663,5.853,Beaver-Camas,sfcWind
2013,Historical Emissions,6.159,5.54,5.94,Beaver-Camas,sfcWind
2014,Historical Emissions,6.088,5.574,5.864,Beaver-Camas,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.307,5.431,5.944,Beaver-Camas,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.155,5.395,5.819,Beaver-Camas,sfcWind
2015,"High Emissions
(SSP3-7.0)",6.12,5.374,5.952,Beaver-Camas,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.14,5.536,5.801,Beaver-Camas,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.606,5.448,5.779,Beaver-Camas,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",5.916,5.558,5.804,Beaver-Camas,sfcWind
2016,"High Emissions
(SSP3-7.0)",6.113,5.323,5.796,Beaver-Camas,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",6.289,5.415,5.82,Beaver-Camas,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",6.202,5.39,6,Beaver-Camas,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",5.962,5.276,5.648,Beaver-Camas,sfcWind
2017,"High Emissions
(SSP3-7.0)",5.946,5.405,5.716,Beaver-Camas,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",6.07,5.456,5.747,Beaver-Camas,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",6.306,5.353,5.85,Beaver-Camas,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",6.049,5.331,5.753,Beaver-Camas,sfcWind
2018,"High Emissions
(SSP3-7.0)",5.968,5.324,5.709,Beaver-Camas,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",5.93,5.396,5.727,Beaver-Camas,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",5.929,5.281,5.586,Beaver-Camas,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",6.369,5.595,5.832,Beaver-Camas,sfcWind
2019,"High Emissions
(SSP3-7.0)",5.963,5.319,5.62,Beaver-Camas,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",5.982,5.318,5.773,Beaver-Camas,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",5.988,5.147,5.592,Beaver-Camas,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",6.231,5.482,6.032,Beaver-Camas,sfcWind
2020,"High Emissions
(SSP3-7.0)",6.123,5.63,5.971,Beaver-Camas,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",6.134,5.334,5.619,Beaver-Camas,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",6.057,5.46,5.765,Beaver-Camas,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",5.972,5.353,5.734,Beaver-Camas,sfcWind
2021,"High Emissions
(SSP3-7.0)",6.03,5.366,5.569,Beaver-Camas,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",6.024,5.463,5.882,Beaver-Camas,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",6.27,5.505,5.908,Beaver-Camas,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",5.97,5.437,5.748,Beaver-Camas,sfcWind
2022,"High Emissions
(SSP3-7.0)",5.852,5.21,5.637,Beaver-Camas,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",6.327,5.432,5.689,Beaver-Camas,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",6.051,5.496,5.844,Beaver-Camas,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",6.093,5.337,5.74,Beaver-Camas,sfcWind
2023,"High Emissions
(SSP3-7.0)",6.206,5.421,5.905,Beaver-Camas,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",6.307,5.707,5.925,Beaver-Camas,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",6.072,5.488,5.833,Beaver-Camas,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",6,5.346,5.703,Beaver-Camas,sfcWind
2024,"High Emissions
(SSP3-7.0)",6.273,5.507,5.727,Beaver-Camas,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",6.319,5.413,5.934,Beaver-Camas,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",5.974,5.448,5.72,Beaver-Camas,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",6.365,5.321,5.819,Beaver-Camas,sfcWind
2025,"High Emissions
(SSP3-7.0)",6.223,5.374,5.718,Beaver-Camas,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",5.948,5.497,5.88,Beaver-Camas,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",6.219,5.393,5.824,Beaver-Camas,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",6.014,5.489,5.754,Beaver-Camas,sfcWind
2026,"High Emissions
(SSP3-7.0)",5.866,5.286,5.77,Beaver-Camas,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",6.076,5.444,5.729,Beaver-Camas,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",6.363,5.546,5.83,Beaver-Camas,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",6.153,5.494,5.762,Beaver-Camas,sfcWind
2027,"High Emissions
(SSP3-7.0)",6.008,5.394,5.688,Beaver-Camas,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",6.059,5.54,5.812,Beaver-Camas,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",6.056,5.299,5.713,Beaver-Camas,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",5.922,5.312,5.659,Beaver-Camas,sfcWind
2028,"High Emissions
(SSP3-7.0)",6.177,5.313,5.7,Beaver-Camas,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",5.842,5.346,5.608,Beaver-Camas,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",5.935,5.403,5.668,Beaver-Camas,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",5.933,5.305,5.723,Beaver-Camas,sfcWind
2029,"High Emissions
(SSP3-7.0)",6.045,5.398,5.804,Beaver-Camas,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",5.896,5.458,5.709,Beaver-Camas,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",5.951,5.101,5.842,Beaver-Camas,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",6.228,5.36,5.928,Beaver-Camas,sfcWind
2030,"High Emissions
(SSP3-7.0)",6.235,5.514,5.917,Beaver-Camas,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",5.99,5.369,5.701,Beaver-Camas,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",5.938,5.283,5.829,Beaver-Camas,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",6.028,5.635,5.815,Beaver-Camas,sfcWind
2031,"High Emissions
(SSP3-7.0)",5.902,5.52,5.754,Beaver-Camas,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",6.02,5.514,5.791,Beaver-Camas,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",5.965,5.347,5.626,Beaver-Camas,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",6.323,5.221,5.622,Beaver-Camas,sfcWind
2032,"High Emissions
(SSP3-7.0)",5.984,5.491,5.828,Beaver-Camas,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",6.173,5.356,5.967,Beaver-Camas,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",6.251,5.574,5.939,Beaver-Camas,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",5.961,5.56,5.87,Beaver-Camas,sfcWind
2033,"High Emissions
(SSP3-7.0)",5.873,5.294,5.562,Beaver-Camas,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",6.097,5.476,5.843,Beaver-Camas,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",6.078,5.573,5.806,Beaver-Camas,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",5.979,5.347,5.686,Beaver-Camas,sfcWind
2034,"High Emissions
(SSP3-7.0)",6.041,5.348,5.769,Beaver-Camas,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",6.328,5.701,5.89,Beaver-Camas,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",6.142,5.351,5.709,Beaver-Camas,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",6.229,5.404,5.826,Beaver-Camas,sfcWind
2035,"High Emissions
(SSP3-7.0)",6.043,5.434,5.926,Beaver-Camas,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",6.164,5.552,5.863,Beaver-Camas,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",5.845,5.369,5.488,Beaver-Camas,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",6.043,5.393,5.744,Beaver-Camas,sfcWind
2036,"High Emissions
(SSP3-7.0)",6.027,5.2,5.769,Beaver-Camas,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",6.015,5.271,5.556,Beaver-Camas,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",5.992,5.334,5.704,Beaver-Camas,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",6.097,5.427,5.708,Beaver-Camas,sfcWind
2037,"High Emissions
(SSP3-7.0)",6.015,5.527,5.741,Beaver-Camas,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",6.27,5.478,5.883,Beaver-Camas,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",6.108,5.494,5.747,Beaver-Camas,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",6.052,5.42,5.809,Beaver-Camas,sfcWind
2038,"High Emissions
(SSP3-7.0)",5.889,5.555,5.85,Beaver-Camas,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",5.964,5.437,5.813,Beaver-Camas,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",5.996,5.424,5.714,Beaver-Camas,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",5.899,5.373,5.797,Beaver-Camas,sfcWind
2039,"High Emissions
(SSP3-7.0)",6.081,5.506,5.803,Beaver-Camas,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",5.866,5.226,5.729,Beaver-Camas,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",6.171,5.444,5.774,Beaver-Camas,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",6.038,5.258,5.955,Beaver-Camas,sfcWind
2040,"High Emissions
(SSP3-7.0)",6.02,5.345,5.756,Beaver-Camas,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",5.913,5.294,5.605,Beaver-Camas,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",6.051,5.253,5.831,Beaver-Camas,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",6.018,5.48,5.831,Beaver-Camas,sfcWind
2041,"High Emissions
(SSP3-7.0)",5.87,5.24,5.718,Beaver-Camas,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",6.085,5.422,5.834,Beaver-Camas,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",5.959,5.432,5.795,Beaver-Camas,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",5.986,5.594,5.882,Beaver-Camas,sfcWind
