year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.322,1.211,1.248,Upper Yellowstone,penman
1951,Historical Emissions,1.316,1.203,1.244,Upper Yellowstone,penman
1952,Historical Emissions,1.314,1.194,1.225,Upper Yellowstone,penman
1953,Historical Emissions,1.307,1.175,1.25,Upper Yellowstone,penman
1954,Historical Emissions,1.285,1.155,1.218,Upper Yellowstone,penman
1955,Historical Emissions,1.337,1.164,1.203,Upper Yellowstone,penman
1956,Historical Emissions,1.38,1.201,1.274,Upper Yellowstone,penman
1957,Historical Emissions,1.361,1.138,1.184,Upper Yellowstone,penman
1958,Historical Emissions,1.265,1.157,1.218,Upper Yellowstone,penman
1959,Historical Emissions,1.258,1.134,1.226,Upper Yellowstone,penman
1960,Historical Emissions,1.3,1.172,1.193,Upper Yellowstone,penman
1961,Historical Emissions,1.285,1.181,1.226,Upper Yellowstone,penman
1962,Historical Emissions,1.288,1.128,1.23,Upper Yellowstone,penman
1963,Historical Emissions,1.251,1.143,1.187,Upper Yellowstone,penman
1964,Historical Emissions,1.24,1.132,1.205,Upper Yellowstone,penman
1965,Historical Emissions,1.273,1.147,1.229,Upper Yellowstone,penman
1966,Historical Emissions,1.286,1.138,1.183,Upper Yellowstone,penman
1967,Historical Emissions,1.29,1.146,1.207,Upper Yellowstone,penman
1968,Historical Emissions,1.226,1.123,1.185,Upper Yellowstone,penman
1969,Historical Emissions,1.253,1.167,1.218,Upper Yellowstone,penman
1970,Historical Emissions,1.262,1.18,1.214,Upper Yellowstone,penman
1971,Historical Emissions,1.334,1.202,1.227,Upper Yellowstone,penman
1972,Historical Emissions,1.287,1.163,1.226,Upper Yellowstone,penman
1973,Historical Emissions,1.335,1.132,1.189,Upper Yellowstone,penman
1974,Historical Emissions,1.243,1.137,1.216,Upper Yellowstone,penman
1975,Historical Emissions,1.274,1.169,1.238,Upper Yellowstone,penman
1976,Historical Emissions,1.247,1.167,1.226,Upper Yellowstone,penman
1977,Historical Emissions,1.326,1.176,1.236,Upper Yellowstone,penman
1978,Historical Emissions,1.268,1.156,1.211,Upper Yellowstone,penman
1979,Historical Emissions,1.325,1.147,1.243,Upper Yellowstone,penman
1980,Historical Emissions,1.317,1.115,1.273,Upper Yellowstone,penman
1981,Historical Emissions,1.301,1.197,1.26,Upper Yellowstone,penman
1982,Historical Emissions,1.288,1.19,1.242,Upper Yellowstone,penman
