scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.22,0.614,1.245,Judith Basin County,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.763,0.326,1.103,Judith Basin County,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.168,0.252,0.617,Judith Basin County,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.925,0.217,0.491,Judith Basin County,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.311,0.305,0.723,Judith Basin County,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.672,0.364,1.259,Judith Basin County,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.543,1.274,2.741,Judith Basin County,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.249,0.348,0.73,Judith Basin County,pr
Historical Emissions,May,Mid Century (2040-2069),4.416,1.232,2.553,Judith Basin County,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.178,0.235,0.635,Judith Basin County,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.949,0.244,0.855,Judith Basin County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.593,0.335,1.179,Judith Basin County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.22,0.614,1.245,Judith Basin County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.763,0.326,1.103,Judith Basin County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.168,0.252,0.617,Judith Basin County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.925,0.217,0.491,Judith Basin County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.311,0.305,0.723,Judith Basin County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.672,0.364,1.259,Judith Basin County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.543,1.274,2.741,Judith Basin County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.249,0.348,0.73,Judith Basin County,pr
Historical Emissions,May,End-of-Century (2070-2099),4.416,1.232,2.553,Judith Basin County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.178,0.235,0.635,Judith Basin County,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.949,0.244,0.855,Judith Basin County,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.593,0.335,1.179,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),2.318,0.58,1.655,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.418,0.646,1.321,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),2.984,0.441,0.971,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.605,0.265,1.124,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.398,0.257,0.637,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.261,0.261,0.668,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.036,0.324,0.598,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.015,0.221,0.539,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.303,0.203,0.624,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.331,0.355,0.761,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.231,0.492,1.627,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),3.054,0.418,1.422,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.607,2.356,3.577,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.849,1.387,2.82,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.336,0.508,0.83,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.463,0.419,0.799,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.702,1.865,3.631,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.091,1.568,2.935,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.332,0.436,1.011,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.358,0.219,0.599,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.392,0.362,1.254,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.025,0.249,0.952,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.686,0.222,0.683,Judith Basin County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.659,0.289,1.124,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.33,0.765,1.348,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.378,0.693,1.417,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.671,0.071,0.861,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.727,0.25,0.987,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.582,0.206,0.674,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),1.377,0.285,0.678,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.085,0.151,0.671,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.985,0.235,0.555,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.161,0.41,0.778,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),1.348,0.341,0.735,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.607,0.448,0.859,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.42,0.286,1.146,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.274,1.368,2.553,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),5.019,1.463,2.857,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.758,0.649,1.122,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.481,0.393,0.835,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),4.33,1.944,2.83,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.88,1.359,2.852,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.151,0.424,0.587,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.237,0.273,0.666,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.915,0.477,0.917,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.451,0.329,0.897,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.817,0.278,1.403,Judith Basin County,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.77,0.295,1.081,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),2.894,0.8,1.548,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.625,0.685,1.474,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),2.629,0.131,0.668,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.594,0.242,1.026,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.147,0.407,0.674,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),1.233,0.261,0.682,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.52,0.191,0.907,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.962,0.231,0.542,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.259,0.435,0.844,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.371,0.332,0.778,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.73,0.274,0.837,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.948,0.398,1.262,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),5.621,1.654,3.124,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.563,1.347,2.794,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),1.61,0.575,1.189,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.554,0.41,0.897,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.393,1.272,3.049,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.739,1.43,2.931,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.661,0.413,0.915,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.417,0.265,0.685,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.396,0.332,0.79,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.934,0.217,0.811,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.357,0.269,1.144,Judith Basin County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.593,0.279,1.086,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),2.68,0.518,1.66,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.575,0.799,1.531,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.522,0.023,0.653,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.527,0.188,0.965,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.443,0.631,0.864,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.304,0.263,0.68,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.01,0.293,0.569,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.071,0.264,0.598,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.556,0.295,0.743,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.434,0.395,0.816,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.674,0.25,0.885,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.642,0.352,1.207,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.739,1.41,1.982,Judith Basin County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.452,1.217,2.65,Judith Basin County,pr
