scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.107,0.085,0.094,Boulder,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.224,0.187,0.206,Boulder,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.019,0.011,0.015,Boulder,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.035,0.025,0.03,Boulder,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.021,0.013,0.017,Boulder,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.252,0.209,0.229,Boulder,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.213,0.168,0.189,Boulder,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.065,0.049,0.057,Boulder,penman
Historical Emissions,May,Mid Century (2040-2069),0.163,0.124,0.142,Boulder,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.033,0.019,0.025,Boulder,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.093,0.06,0.075,Boulder,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.166,0.128,0.146,Boulder,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.107,0.085,0.094,Boulder,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.224,0.187,0.206,Boulder,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.019,0.011,0.015,Boulder,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.035,0.025,0.03,Boulder,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.021,0.013,0.017,Boulder,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.252,0.209,0.229,Boulder,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.213,0.168,0.189,Boulder,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.065,0.049,0.057,Boulder,penman
Historical Emissions,May,End-of-Century (2070-2099),0.163,0.124,0.142,Boulder,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.033,0.019,0.025,Boulder,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.093,0.06,0.075,Boulder,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.166,0.128,0.146,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.107,0.089,0.099,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.112,0.089,0.1,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.234,0.189,0.217,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.235,0.195,0.213,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.025,0.011,0.014,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.022,0.012,0.016,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.037,0.028,0.032,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.038,0.027,0.032,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.026,0.014,0.018,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.023,0.014,0.018,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.261,0.211,0.238,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.264,0.215,0.236,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.213,0.176,0.193,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.224,0.172,0.199,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.065,0.055,0.059,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.071,0.054,0.061,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.173,0.131,0.146,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.165,0.13,0.148,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.034,0.022,0.027,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.035,0.021,0.028,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.092,0.064,0.072,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.1,0.063,0.079,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.175,0.138,0.157,Boulder,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.174,0.135,0.154,Boulder,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.113,0.092,0.101,Boulder,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.112,0.088,0.099,Boulder,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.248,0.201,0.219,Boulder,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.238,0.195,0.216,Boulder,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.026,0.014,0.016,Boulder,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.021,0.011,0.016,Boulder,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.04,0.027,0.037,Boulder,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.038,0.027,0.032,Boulder,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.021,0.017,0.019,Boulder,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.023,0.015,0.018,Boulder,penman
