year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,257.866,188.066,230.332,St. Marys,dry-days
1951,Historical Emissions,243.998,212.933,224.334,St. Marys,dry-days
1952,Historical Emissions,250.132,205.066,222.333,St. Marys,dry-days
1953,Historical Emissions,231.267,199.8,217.334,St. Marys,dry-days
1954,Historical Emissions,248.867,195.6,225.334,St. Marys,dry-days
1955,Historical Emissions,253.733,209.934,224.333,St. Marys,dry-days
1956,Historical Emissions,251.733,191.799,217.667,St. Marys,dry-days
1957,Historical Emissions,237.668,194.933,216.332,St. Marys,dry-days
1958,Historical Emissions,236.132,179.999,216.666,St. Marys,dry-days
1959,Historical Emissions,228.267,207.868,220.666,St. Marys,dry-days
1960,Historical Emissions,244.801,197.201,217,St. Marys,dry-days
1961,Historical Emissions,249.132,202.934,223.667,St. Marys,dry-days
1962,Historical Emissions,252.667,193.933,217.332,St. Marys,dry-days
1963,Historical Emissions,236.667,194.866,221.667,St. Marys,dry-days
1964,Historical Emissions,245.4,193.133,233,St. Marys,dry-days
1965,Historical Emissions,239.133,205.332,228.666,St. Marys,dry-days
1966,Historical Emissions,250.333,179.334,217.668,St. Marys,dry-days
1967,Historical Emissions,234.133,202.401,226,St. Marys,dry-days
1968,Historical Emissions,231.8,196.733,208.666,St. Marys,dry-days
1969,Historical Emissions,239.667,207.267,226.333,St. Marys,dry-days
1970,Historical Emissions,242.134,201.001,215,St. Marys,dry-days
1971,Historical Emissions,260.867,200.066,224.332,St. Marys,dry-days
1972,Historical Emissions,241.933,212.402,221.334,St. Marys,dry-days
1973,Historical Emissions,234.266,198.8,216.669,St. Marys,dry-days
1974,Historical Emissions,250.601,194.867,226.333,St. Marys,dry-days
1975,Historical Emissions,247.999,204.534,216.334,St. Marys,dry-days
1976,Historical Emissions,235.2,210.132,222.667,St. Marys,dry-days
1977,Historical Emissions,243.799,196.334,219,St. Marys,dry-days
1978,Historical Emissions,242.133,205.534,219.666,St. Marys,dry-days
1979,Historical Emissions,235.2,193.8,223.999,St. Marys,dry-days
1980,Historical Emissions,244.132,203.067,231.001,St. Marys,dry-days
1981,Historical Emissions,240,196.4,221.665,St. Marys,dry-days
1982,Historical Emissions,225.866,202.534,215.666,St. Marys,dry-days
1983,Historical Emissions,231.135,211.799,216.666,St. Marys,dry-days
1984,Historical Emissions,240.466,189.266,208.668,St. Marys,dry-days
1985,Historical Emissions,238.667,204.599,219.666,St. Marys,dry-days
1986,Historical Emissions,233.468,197.667,212.665,St. Marys,dry-days
1987,Historical Emissions,233.6,205.332,220.665,St. Marys,dry-days
1988,Historical Emissions,237.934,196.934,217.668,St. Marys,dry-days
1989,Historical Emissions,245.867,204.266,219.665,St. Marys,dry-days
1990,Historical Emissions,248.532,212.001,230.333,St. Marys,dry-days
1991,Historical Emissions,256.333,184.734,229.331,St. Marys,dry-days
1992,Historical Emissions,244.934,214.466,234.668,St. Marys,dry-days
1993,Historical Emissions,235.666,205.667,223.667,St. Marys,dry-days
1994,Historical Emissions,236.533,206.665,229.667,St. Marys,dry-days
1995,Historical Emissions,236.001,211.999,225.334,St. Marys,dry-days
1996,Historical Emissions,271.999,201.334,223.668,St. Marys,dry-days
1997,Historical Emissions,240.934,206.534,225.667,St. Marys,dry-days
1998,Historical Emissions,250.868,203.933,221.667,St. Marys,dry-days
1999,Historical Emissions,235,199.601,214.666,St. Marys,dry-days
2000,Historical Emissions,251,215.8,221,St. Marys,dry-days
2001,Historical Emissions,245.267,199.135,222.333,St. Marys,dry-days
2002,Historical Emissions,249.2,193.666,226,St. Marys,dry-days
2003,Historical Emissions,248.865,208.201,222.666,St. Marys,dry-days
2004,Historical Emissions,238.666,198.667,226,St. Marys,dry-days
2005,Historical Emissions,246.799,197.532,230.665,St. Marys,dry-days
2006,Historical Emissions,236.466,197.201,210.666,St. Marys,dry-days
2007,Historical Emissions,244,203.134,225.666,St. Marys,dry-days
2008,Historical Emissions,247.065,202.599,230.998,St. Marys,dry-days
2009,Historical Emissions,224.666,202.867,214,St. Marys,dry-days
2010,Historical Emissions,240.333,199.2,214.332,St. Marys,dry-days
2011,Historical Emissions,232.332,205.934,217.335,St. Marys,dry-days
2012,Historical Emissions,251.534,215.333,230.334,St. Marys,dry-days
2013,Historical Emissions,244.999,214.066,230.999,St. Marys,dry-days
2014,Historical Emissions,247.531,209.399,220.667,St. Marys,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",245.667,207.332,226.665,St. Marys,dry-days
2015,"Middle of the Road
(SSP2-4.5)",248.066,209.266,218.001,St. Marys,dry-days
2015,"High Emissions
(SSP3-7.0)",239.6,197.599,231.666,St. Marys,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",231.134,203.133,221,St. Marys,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",260.333,207.465,214.334,St. Marys,dry-days
2016,"Middle of the Road
(SSP2-4.5)",241.866,202.468,225.334,St. Marys,dry-days
2016,"High Emissions
(SSP3-7.0)",247.399,208.533,218,St. Marys,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",246.067,202,223.666,St. Marys,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",235.734,203.867,226.001,St. Marys,dry-days
2017,"Middle of the Road
(SSP2-4.5)",244.8,202.599,227.332,St. Marys,dry-days
2017,"High Emissions
(SSP3-7.0)",238.4,204.467,215.668,St. Marys,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",238.867,205.466,223.667,St. Marys,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",237.867,207.734,213.667,St. Marys,dry-days
2018,"Middle of the Road
(SSP2-4.5)",236.6,205.333,216.334,St. Marys,dry-days
2018,"High Emissions
(SSP3-7.0)",225.267,198.998,220.333,St. Marys,dry-days
