year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.943,28.712,29.995,Lower Milk,tasmin
1951,Historical Emissions,31.809,28.695,30.364,Lower Milk,tasmin
1952,Historical Emissions,32.106,28.342,30.747,Lower Milk,tasmin
1953,Historical Emissions,31.524,27.728,30.243,Lower Milk,tasmin
1954,Historical Emissions,33.346,26.324,29.419,Lower Milk,tasmin
1955,Historical Emissions,32.756,29.744,30.127,Lower Milk,tasmin
1956,Historical Emissions,32.352,29.429,30.859,Lower Milk,tasmin
1957,Historical Emissions,33.08,29.676,31.396,Lower Milk,tasmin
1958,Historical Emissions,32.747,27.76,30.528,Lower Milk,tasmin
1959,Historical Emissions,30.849,27.366,29.404,Lower Milk,tasmin
1960,Historical Emissions,32.245,26.449,30.279,Lower Milk,tasmin
1961,Historical Emissions,32.16,28.364,31.483,Lower Milk,tasmin
1962,Historical Emissions,30.94,27.878,29.411,Lower Milk,tasmin
1963,Historical Emissions,31.151,29.161,29.856,Lower Milk,tasmin
1964,Historical Emissions,32.059,28.587,31.171,Lower Milk,tasmin
1965,Historical Emissions,31.139,28.204,30.545,Lower Milk,tasmin
1966,Historical Emissions,32.733,28.565,30.168,Lower Milk,tasmin
1967,Historical Emissions,30.697,28.343,30.001,Lower Milk,tasmin
1968,Historical Emissions,30.523,26.91,29.136,Lower Milk,tasmin
1969,Historical Emissions,31.635,27.759,30.069,Lower Milk,tasmin
1970,Historical Emissions,32.112,29.546,30.313,Lower Milk,tasmin
1971,Historical Emissions,34.08,30.491,31.669,Lower Milk,tasmin
1972,Historical Emissions,31.976,28.261,30.275,Lower Milk,tasmin
1973,Historical Emissions,31.52,29.068,30.532,Lower Milk,tasmin
1974,Historical Emissions,32.866,27.797,30.828,Lower Milk,tasmin
1975,Historical Emissions,31.991,26.295,31.178,Lower Milk,tasmin
1976,Historical Emissions,31.18,27.792,30.242,Lower Milk,tasmin
1977,Historical Emissions,32.987,29.944,31.458,Lower Milk,tasmin
1978,Historical Emissions,32.08,28.61,29.976,Lower Milk,tasmin
1979,Historical Emissions,33.802,28.808,31.176,Lower Milk,tasmin
1980,Historical Emissions,31.515,28.322,30.517,Lower Milk,tasmin
