scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),62.034,50.989,56.329,Prairie Elk-Wolf,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),91.804,80.827,86.882,Prairie Elk-Wolf,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),34.834,19.158,27.427,Prairie Elk-Wolf,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),38.13,21.739,30.397,Prairie Elk-Wolf,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),30.808,14.577,24.922,Prairie Elk-Wolf,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),92.285,81.303,86.795,Prairie Elk-Wolf,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),83.958,72.254,77.626,Prairie Elk-Wolf,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.263,33.929,42.708,Prairie Elk-Wolf,tasmax
Historical Emissions,May,Mid Century (2040-2069),74.53,62.619,68.354,Prairie Elk-Wolf,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.061,33.818,40.85,Prairie Elk-Wolf,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.865,51.751,60.271,Prairie Elk-Wolf,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),81.569,68.499,75.474,Prairie Elk-Wolf,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),62.034,50.989,56.329,Prairie Elk-Wolf,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),91.804,80.827,86.882,Prairie Elk-Wolf,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),34.834,19.158,27.427,Prairie Elk-Wolf,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),38.13,21.739,30.397,Prairie Elk-Wolf,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),30.808,14.577,24.922,Prairie Elk-Wolf,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),92.285,81.303,86.795,Prairie Elk-Wolf,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),83.958,72.254,77.626,Prairie Elk-Wolf,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.263,33.929,42.708,Prairie Elk-Wolf,tasmax
Historical Emissions,May,End-of-Century (2070-2099),74.53,62.619,68.354,Prairie Elk-Wolf,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.061,33.818,40.85,Prairie Elk-Wolf,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.865,51.751,60.271,Prairie Elk-Wolf,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),81.569,68.499,75.474,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),65.875,52.984,58.701,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.84,53.04,59.51,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),94.816,82.526,90.001,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),94.779,84.02,89.114,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),36.736,18.139,29.118,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),37.527,21.678,31.039,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),42.802,25.619,34.744,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),40.619,24.253,33.59,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),37.254,20.845,26.388,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),33.654,18.792,26.941,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),96.493,80.255,89.348,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),95.225,83.934,88.805,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),84.082,73.308,76.97,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),85.495,73.949,79.612,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),49.534,37.989,43.381,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),52.416,36.215,45.234,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),78.628,64.026,71.552,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),75.826,64.891,70.041,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),46.904,33.077,43.193,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),49.485,35.968,43.566,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),67.396,55.265,60.284,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),69.91,55.601,62.661,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),85.326,70.034,78.19,Prairie Elk-Wolf,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),85.163,72.392,78.15,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),62.791,55.862,59.319,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),64.597,53.337,58.901,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),99.778,87.968,91.047,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),96.438,85.105,90.747,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),44.687,23.251,31.531,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),38.432,20.436,30.479,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),44.2,26.891,37.016,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),41.436,24.279,33.253,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),38.565,25.275,29.909,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),35.427,20.241,28.06,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),99.541,86.039,94.159,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),97.338,84.58,90.407,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),88.312,76.128,81.255,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),86.867,74.944,80.548,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),53.838,39.693,47.605,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),51.763,38.142,44.917,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),76.181,68.005,71.635,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),76.362,64.524,70.535,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),52.272,36.516,45.86,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),51.107,35.129,44.519,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),71.313,58.258,65.797,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),71.321,55.696,63.21,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),86.058,74.621,81.2,Prairie Elk-Wolf,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),87.075,72.13,78.678,Prairie Elk-Wolf,tasmax
