year,scenario,upper,lower,value,location,variable
1980,Historical Emissions,1.385,0.395,0.607,Miles City,wet-days
1981,Historical Emissions,1.081,0.418,0.746,Miles City,wet-days
1982,Historical Emissions,2.203,0.202,0.836,Miles City,wet-days
1983,Historical Emissions,1.749,0.411,0.722,Miles City,wet-days
1984,Historical Emissions,0.859,0.116,0.409,Miles City,wet-days
1985,Historical Emissions,1.107,0.295,0.418,Miles City,wet-days
1986,Historical Emissions,1.475,0.565,0.935,Miles City,wet-days
1987,Historical Emissions,1.145,0.192,0.737,Miles City,wet-days
1988,Historical Emissions,2.069,0.771,1.235,Miles City,wet-days
1989,Historical Emissions,1.72,0.079,0.577,Miles City,wet-days
1990,Historical Emissions,1.26,0.076,0.418,Miles City,wet-days
1991,Historical Emissions,1.328,0.321,0.771,Miles City,wet-days
1992,Historical Emissions,0.935,0.315,0.458,Miles City,wet-days
1993,Historical Emissions,1.317,0.607,0.94,Miles City,wet-days
1994,Historical Emissions,0.93,0.201,0.483,Miles City,wet-days
1995,Historical Emissions,1.507,0.145,0.463,Miles City,wet-days
1996,Historical Emissions,1.117,0.008,0.552,Miles City,wet-days
1997,Historical Emissions,0.932,0.146,0.507,Miles City,wet-days
1998,Historical Emissions,1.378,0.189,1.154,Miles City,wet-days
1999,Historical Emissions,1.487,0.422,0.577,Miles City,wet-days
2000,Historical Emissions,0.785,0.099,0.483,Miles City,wet-days
2001,Historical Emissions,1.878,0.398,0.676,Miles City,wet-days
2002,Historical Emissions,2.038,0.372,1.567,Miles City,wet-days
2003,Historical Emissions,1.073,0.234,0.607,Miles City,wet-days
2004,Historical Emissions,1.999,0.44,1.413,Miles City,wet-days
2005,Historical Emissions,1.137,0.423,0.817,Miles City,wet-days
2006,Historical Emissions,1.502,0.52,0.995,Miles City,wet-days
2007,Historical Emissions,1.041,0.283,0.622,Miles City,wet-days
2008,Historical Emissions,2.131,0.083,1.065,Miles City,wet-days
2009,Historical Emissions,1.647,0.048,0.657,Miles City,wet-days
2010,Historical Emissions,1.889,0.251,0.593,Miles City,wet-days
2011,Historical Emissions,1.453,0.211,0.697,Miles City,wet-days
2012,Historical Emissions,1.479,0.284,0.85,Miles City,wet-days
2013,Historical Emissions,1.735,0.164,1.065,Miles City,wet-days
2014,Historical Emissions,1.396,0.117,0.92,Miles City,wet-days
2015,"Moderating Emissions
(SSP1-2.6)",1.308,0.378,1.015,Miles City,wet-days
2015,"Middle of the Road
(SSP2-4.5)",1.304,0.056,0.433,Miles City,wet-days
2015,"High Emissions
(SSP3-7.0)",1.36,0.183,0.95,Miles City,wet-days
2015,"Accelerating Emissions
(SSP5-8.5)",1.563,0.052,0.468,Miles City,wet-days
2016,"Moderating Emissions
(SSP1-2.6)",1.374,0.601,0.861,Miles City,wet-days
2016,"Middle of the Road
(SSP2-4.5)",1.387,0.369,0.716,Miles City,wet-days
2016,"High Emissions
(SSP3-7.0)",1.478,0.591,1.025,Miles City,wet-days
2016,"Accelerating Emissions
(SSP5-8.5)",2.883,0.391,0.885,Miles City,wet-days
2017,"Moderating Emissions
(SSP1-2.6)",1.536,0.195,1.089,Miles City,wet-days
2017,"Middle of the Road
(SSP2-4.5)",1.367,0.349,0.731,Miles City,wet-days
2017,"High Emissions
(SSP3-7.0)",0.92,0.349,0.498,Miles City,wet-days
2017,"Accelerating Emissions
(SSP5-8.5)",1.3,0.267,0.851,Miles City,wet-days
2018,"Moderating Emissions
(SSP1-2.6)",1.764,0.131,0.961,Miles City,wet-days
2018,"Middle of the Road
(SSP2-4.5)",1.683,0.056,0.751,Miles City,wet-days
2018,"High Emissions
(SSP3-7.0)",1.799,0.194,1.194,Miles City,wet-days
2018,"Accelerating Emissions
(SSP5-8.5)",1.97,0.116,1.2,Miles City,wet-days
2019,"Moderating Emissions
(SSP1-2.6)",1.138,0.313,0.821,Miles City,wet-days
2019,"Middle of the Road
(SSP2-4.5)",1.453,0.044,0.428,Miles City,wet-days
2019,"High Emissions
(SSP3-7.0)",1.337,0.588,1.044,Miles City,wet-days
2019,"Accelerating Emissions
(SSP5-8.5)",1.444,0.147,0.398,Miles City,wet-days
2020,"Moderating Emissions
(SSP1-2.6)",1.869,0.531,0.761,Miles City,wet-days
2020,"Middle of the Road
(SSP2-4.5)",1.008,0.022,0.424,Miles City,wet-days
2020,"High Emissions
(SSP3-7.0)",1.54,0.143,0.443,Miles City,wet-days
2020,"Accelerating Emissions
(SSP5-8.5)",2.02,0.48,0.846,Miles City,wet-days
2021,"Moderating Emissions
(SSP1-2.6)",1.354,0.288,0.801,Miles City,wet-days
2021,"Middle of the Road
(SSP2-4.5)",1.275,0.205,0.78,Miles City,wet-days
2021,"High Emissions
(SSP3-7.0)",1.342,0.008,0.622,Miles City,wet-days
2021,"Accelerating Emissions
(SSP5-8.5)",1.442,0.519,0.836,Miles City,wet-days
2022,"Moderating Emissions
(SSP1-2.6)",1.449,0.5,0.686,Miles City,wet-days
2022,"Middle of the Road
(SSP2-4.5)",1.942,0.31,1.309,Miles City,wet-days
2022,"High Emissions
(SSP3-7.0)",1.627,0.614,1.09,Miles City,wet-days
2022,"Accelerating Emissions
(SSP5-8.5)",1.505,0.665,0.886,Miles City,wet-days
2023,"Moderating Emissions
(SSP1-2.6)",1.417,0.488,0.712,Miles City,wet-days
2023,"Middle of the Road
(SSP2-4.5)",1.898,0.477,0.901,Miles City,wet-days
2023,"High Emissions
(SSP3-7.0)",1.008,0.394,0.598,Miles City,wet-days
2023,"Accelerating Emissions
(SSP5-8.5)",2.029,0.573,1.329,Miles City,wet-days
2024,"Moderating Emissions
(SSP1-2.6)",1.688,0.252,0.737,Miles City,wet-days
2024,"Middle of the Road
(SSP2-4.5)",0.932,0.294,0.836,Miles City,wet-days
2024,"High Emissions
(SSP3-7.0)",1.792,0.091,0.707,Miles City,wet-days
2024,"Accelerating Emissions
(SSP5-8.5)",2.222,0.378,0.97,Miles City,wet-days
2025,"Moderating Emissions
(SSP1-2.6)",1.03,0.335,0.667,Miles City,wet-days
2025,"Middle of the Road
(SSP2-4.5)",2.275,0.217,1.264,Miles City,wet-days
2025,"High Emissions
(SSP3-7.0)",1.532,0.228,0.408,Miles City,wet-days
2025,"Accelerating Emissions
(SSP5-8.5)",1.819,0.295,0.552,Miles City,wet-days
2026,"Moderating Emissions
(SSP1-2.6)",1.683,0.284,0.782,Miles City,wet-days
2026,"Middle of the Road
(SSP2-4.5)",1.556,0.431,1.025,Miles City,wet-days
2026,"High Emissions
(SSP3-7.0)",1.892,0.572,1.025,Miles City,wet-days
2026,"Accelerating Emissions
(SSP5-8.5)",1.944,0.182,1.308,Miles City,wet-days
2027,"Moderating Emissions
(SSP1-2.6)",1.626,0.387,0.881,Miles City,wet-days
2027,"Middle of the Road
(SSP2-4.5)",1.805,0.227,1.09,Miles City,wet-days
2027,"High Emissions
(SSP3-7.0)",2.348,0.714,0.985,Miles City,wet-days
2027,"Accelerating Emissions
(SSP5-8.5)",2.276,0.16,0.443,Miles City,wet-days
2028,"Moderating Emissions
(SSP1-2.6)",1.427,0.037,0.826,Miles City,wet-days
2028,"Middle of the Road
(SSP2-4.5)",2.265,0.239,1.04,Miles City,wet-days
2028,"High Emissions
(SSP3-7.0)",1.995,0.612,0.985,Miles City,wet-days
2028,"Accelerating Emissions
(SSP5-8.5)",1.238,0.261,0.901,Miles City,wet-days
2029,"Moderating Emissions
(SSP1-2.6)",1.445,0.152,0.453,Miles City,wet-days
2029,"Middle of the Road
(SSP2-4.5)",1.628,0.242,1.165,Miles City,wet-days
2029,"High Emissions
(SSP3-7.0)",1.659,0.199,0.767,Miles City,wet-days
2029,"Accelerating Emissions
(SSP5-8.5)",1.632,0.223,0.682,Miles City,wet-days
2030,"Moderating Emissions
(SSP1-2.6)",1.403,0.257,1.155,Miles City,wet-days
2030,"Middle of the Road
(SSP2-4.5)",1.736,0.068,0.318,Miles City,wet-days
2030,"High Emissions
(SSP3-7.0)",2.26,0.245,1.194,Miles City,wet-days
2030,"Accelerating Emissions
(SSP5-8.5)",1.437,0.401,0.597,Miles City,wet-days
2031,"Moderating Emissions
(SSP1-2.6)",1.615,0.069,0.9,Miles City,wet-days
2031,"Middle of the Road
(SSP2-4.5)",1.234,0.373,0.681,Miles City,wet-days
2031,"High Emissions
(SSP3-7.0)",1.365,0.218,0.572,Miles City,wet-days
2031,"Accelerating Emissions
(SSP5-8.5)",1.902,0.333,0.518,Miles City,wet-days
2032,"Moderating Emissions
(SSP1-2.6)",1.764,0.328,1.155,Miles City,wet-days
2032,"Middle of the Road
(SSP2-4.5)",1.77,0.407,1.005,Miles City,wet-days
2032,"High Emissions
(SSP3-7.0)",1.34,0.163,0.567,Miles City,wet-days
2032,"Accelerating Emissions
(SSP5-8.5)",1.465,0.13,0.538,Miles City,wet-days
2033,"Moderating Emissions
(SSP1-2.6)",1.832,0.379,1.452,Miles City,wet-days
2033,"Middle of the Road
(SSP2-4.5)",1.498,0.26,0.681,Miles City,wet-days
2033,"High Emissions
(SSP3-7.0)",1.937,0.112,1.424,Miles City,wet-days
2033,"Accelerating Emissions
(SSP5-8.5)",2.186,0.107,0.448,Miles City,wet-days
2034,"Moderating Emissions
(SSP1-2.6)",2.104,0.068,0.727,Miles City,wet-days
2034,"Middle of the Road
(SSP2-4.5)",1.726,0.163,0.701,Miles City,wet-days
2034,"High Emissions
(SSP3-7.0)",1.996,0.36,1.059,Miles City,wet-days
2034,"Accelerating Emissions
(SSP5-8.5)",2.861,0.254,0.807,Miles City,wet-days
2035,"Moderating Emissions
(SSP1-2.6)",2.137,0.32,0.792,Miles City,wet-days
2035,"Middle of the Road
(SSP2-4.5)",1.185,0.294,0.577,Miles City,wet-days
2035,"High Emissions
(SSP3-7.0)",1.699,0.179,0.856,Miles City,wet-days
2035,"Accelerating Emissions
(SSP5-8.5)",2.626,0.28,0.841,Miles City,wet-days
2036,"Moderating Emissions
(SSP1-2.6)",1.458,0.29,0.825,Miles City,wet-days
2036,"Middle of the Road
(SSP2-4.5)",1.643,0.208,1.108,Miles City,wet-days
2036,"High Emissions
(SSP3-7.0)",3.201,0.37,1.374,Miles City,wet-days
2036,"Accelerating Emissions
(SSP5-8.5)",1.792,0.798,1.025,Miles City,wet-days
2037,"Moderating Emissions
(SSP1-2.6)",1.531,0.094,0.901,Miles City,wet-days
2037,"Middle of the Road
(SSP2-4.5)",1.101,0.438,0.771,Miles City,wet-days
2037,"High Emissions
(SSP3-7.0)",1.892,0.491,0.936,Miles City,wet-days
2037,"Accelerating Emissions
(SSP5-8.5)",2.113,0.197,0.707,Miles City,wet-days
2038,"Moderating Emissions
(SSP1-2.6)",1.545,0.195,0.807,Miles City,wet-days
2038,"Middle of the Road
(SSP2-4.5)",1.916,0.49,0.961,Miles City,wet-days
2038,"High Emissions
(SSP3-7.0)",1.169,0.453,0.747,Miles City,wet-days
2038,"Accelerating Emissions
(SSP5-8.5)",1.774,0.372,1.194,Miles City,wet-days
2039,"Moderating Emissions
(SSP1-2.6)",2.301,0.236,0.919,Miles City,wet-days
2039,"Middle of the Road
(SSP2-4.5)",1.833,0.052,1.005,Miles City,wet-days
2039,"High Emissions
(SSP3-7.0)",1.062,0.108,0.479,Miles City,wet-days
2039,"Accelerating Emissions
(SSP5-8.5)",2.777,0.511,0.916,Miles City,wet-days
2040,"Moderating Emissions
(SSP1-2.6)",2.386,0.469,0.742,Miles City,wet-days
2040,"Middle of the Road
(SSP2-4.5)",1.325,0.385,0.771,Miles City,wet-days
2040,"High Emissions
(SSP3-7.0)",1.663,0.475,0.776,Miles City,wet-days
2040,"Accelerating Emissions
(SSP5-8.5)",1.398,0.55,0.945,Miles City,wet-days
2041,"Moderating Emissions
(SSP1-2.6)",2.134,0.208,0.886,Miles City,wet-days
2041,"Middle of the Road
(SSP2-4.5)",2.013,0.157,0.339,Miles City,wet-days
2041,"High Emissions
(SSP3-7.0)",1.748,0.443,0.717,Miles City,wet-days
2041,"Accelerating Emissions
(SSP5-8.5)",1.788,0.277,0.906,Miles City,wet-days
2042,"Moderating Emissions
(SSP1-2.6)",1.937,0.458,0.731,Miles City,wet-days
2042,"Middle of the Road
(SSP2-4.5)",1.702,0.48,1.091,Miles City,wet-days
2042,"High Emissions
(SSP3-7.0)",1.753,0.454,1.035,Miles City,wet-days
2042,"Accelerating Emissions
(SSP5-8.5)",1.78,0.566,1.179,Miles City,wet-days
2043,"Moderating Emissions
(SSP1-2.6)",2.551,0.204,0.653,Miles City,wet-days
2043,"Middle of the Road
(SSP2-4.5)",2.011,0.431,0.697,Miles City,wet-days
2043,"High Emissions
(SSP3-7.0)",1.927,0.337,1.045,Miles City,wet-days
2043,"Accelerating Emissions
(SSP5-8.5)",2.606,0.221,0.682,Miles City,wet-days
2044,"Moderating Emissions
(SSP1-2.6)",1.688,0.472,1.114,Miles City,wet-days
2044,"Middle of the Road
(SSP2-4.5)",1.024,0.38,0.438,Miles City,wet-days
2044,"High Emissions
(SSP3-7.0)",1.941,0.529,1.388,Miles City,wet-days
2044,"Accelerating Emissions
(SSP5-8.5)",2.365,0.232,1.239,Miles City,wet-days
2045,"Moderating Emissions
(SSP1-2.6)",1.832,0.195,0.434,Miles City,wet-days
2045,"Middle of the Road
(SSP2-4.5)",1.378,0.128,1.016,Miles City,wet-days
2045,"High Emissions
(SSP3-7.0)",1.3,0.309,0.493,Miles City,wet-days
2045,"Accelerating Emissions
(SSP5-8.5)",2.312,0.308,1.254,Miles City,wet-days
2046,"Moderating Emissions
(SSP1-2.6)",2.127,0.334,0.598,Miles City,wet-days
2046,"Middle of the Road
(SSP2-4.5)",1.445,0.393,1.01,Miles City,wet-days
2046,"High Emissions
(SSP3-7.0)",1.644,0.556,1.194,Miles City,wet-days
2046,"Accelerating Emissions
(SSP5-8.5)",1.888,0.556,1.065,Miles City,wet-days
2047,"Moderating Emissions
(SSP1-2.6)",2.313,0.479,1.15,Miles City,wet-days
2047,"Middle of the Road
(SSP2-4.5)",2.765,0.589,2.169,Miles City,wet-days
2047,"High Emissions
(SSP3-7.0)",2.811,0.474,0.697,Miles City,wet-days
2047,"Accelerating Emissions
(SSP5-8.5)",1.195,0.373,0.602,Miles City,wet-days
2048,"Moderating Emissions
(SSP1-2.6)",1.426,0.308,1.005,Miles City,wet-days
2048,"Middle of the Road
(SSP2-4.5)",1.5,0.484,0.797,Miles City,wet-days
2048,"High Emissions
(SSP3-7.0)",2,0.439,0.657,Miles City,wet-days
2048,"Accelerating Emissions
(SSP5-8.5)",1.247,0.303,0.752,Miles City,wet-days
2049,"Moderating Emissions
(SSP1-2.6)",1.36,0.038,0.721,Miles City,wet-days
2049,"Middle of the Road
(SSP2-4.5)",1.333,0.376,1.03,Miles City,wet-days
2049,"High Emissions
(SSP3-7.0)",1.953,0.15,0.846,Miles City,wet-days
2049,"Accelerating Emissions
(SSP5-8.5)",2.865,0.6,1.054,Miles City,wet-days
2050,"Moderating Emissions
(SSP1-2.6)",1.961,0.218,0.557,Miles City,wet-days
2050,"Middle of the Road
(SSP2-4.5)",0.993,0.086,0.771,Miles City,wet-days
2050,"High Emissions
(SSP3-7.0)",1.176,0.23,0.672,Miles City,wet-days
2050,"Accelerating Emissions
(SSP5-8.5)",2.124,0.389,0.926,Miles City,wet-days
2051,"Moderating Emissions
(SSP1-2.6)",2.866,0.548,1.104,Miles City,wet-days
2051,"Middle of the Road
(SSP2-4.5)",1.345,0.004,0.941,Miles City,wet-days
2051,"High Emissions
(SSP3-7.0)",1.74,0.472,0.881,Miles City,wet-days
2051,"Accelerating Emissions
(SSP5-8.5)",2.126,0.138,0.901,Miles City,wet-days
2052,"Moderating Emissions
(SSP1-2.6)",1.182,0.302,0.458,Miles City,wet-days
2052,"Middle of the Road
(SSP2-4.5)",1.372,0.585,0.945,Miles City,wet-days
2052,"High Emissions
(SSP3-7.0)",1.992,0.956,1.328,Miles City,wet-days
2052,"Accelerating Emissions
(SSP5-8.5)",1.635,0.486,0.702,Miles City,wet-days
2053,"Moderating Emissions
(SSP1-2.6)",1.448,0.47,0.786,Miles City,wet-days
2053,"Middle of the Road
(SSP2-4.5)",1.701,0.429,0.796,Miles City,wet-days
2053,"High Emissions
(SSP3-7.0)",1.752,0.274,1.065,Miles City,wet-days
2053,"Accelerating Emissions
(SSP5-8.5)",1.696,0.236,0.786,Miles City,wet-days
2054,"Moderating Emissions
(SSP1-2.6)",1.839,0.199,1,Miles City,wet-days
2054,"Middle of the Road
(SSP2-4.5)",1.891,0.091,1.174,Miles City,wet-days
2054,"High Emissions
(SSP3-7.0)",1.674,0.264,1.025,Miles City,wet-days
2054,"Accelerating Emissions
(SSP5-8.5)",2.426,0.205,0.881,Miles City,wet-days
2055,"Moderating Emissions
(SSP1-2.6)",1.833,0.398,0.955,Miles City,wet-days
2055,"Middle of the Road
(SSP2-4.5)",2.019,0.113,1.109,Miles City,wet-days
2055,"High Emissions
(SSP3-7.0)",1.421,0.125,0.731,Miles City,wet-days
2055,"Accelerating Emissions
(SSP5-8.5)",2.96,0.474,1.124,Miles City,wet-days
2056,"Moderating Emissions
(SSP1-2.6)",1.369,0.18,0.587,Miles City,wet-days
2056,"Middle of the Road
(SSP2-4.5)",2.998,0.394,0.951,Miles City,wet-days
2056,"High Emissions
(SSP3-7.0)",1.968,0.623,1.029,Miles City,wet-days
2056,"Accelerating Emissions
(SSP5-8.5)",2.119,0.316,0.677,Miles City,wet-days
2057,"Moderating Emissions
(SSP1-2.6)",2.326,0.503,1.483,Miles City,wet-days
2057,"Middle of the Road
(SSP2-4.5)",1.743,0.23,1.135,Miles City,wet-days
2057,"High Emissions
(SSP3-7.0)",2.881,0.834,1.204,Miles City,wet-days
2057,"Accelerating Emissions
(SSP5-8.5)",1.769,0.401,0.976,Miles City,wet-days
2058,"Moderating Emissions
(SSP1-2.6)",1.616,0.288,1.094,Miles City,wet-days
2058,"Middle of the Road
(SSP2-4.5)",1.736,0.214,1.011,Miles City,wet-days
2058,"High Emissions
(SSP3-7.0)",1.348,0.459,0.995,Miles City,wet-days
2058,"Accelerating Emissions
(SSP5-8.5)",1.949,0.275,0.866,Miles City,wet-days
2059,"Moderating Emissions
(SSP1-2.6)",1.402,0.262,0.926,Miles City,wet-days
2059,"Middle of the Road
(SSP2-4.5)",1.682,0.299,0.632,Miles City,wet-days
2059,"High Emissions
(SSP3-7.0)",1.275,0.494,0.891,Miles City,wet-days
2059,"Accelerating Emissions
(SSP5-8.5)",1.386,0.377,0.995,Miles City,wet-days
2060,"Moderating Emissions
(SSP1-2.6)",2.29,0.227,0.99,Miles City,wet-days
2060,"Middle of the Road
(SSP2-4.5)",1.302,0.081,0.254,Miles City,wet-days
2060,"High Emissions
(SSP3-7.0)",1.52,0.429,1.049,Miles City,wet-days
2060,"Accelerating Emissions
(SSP5-8.5)",2.038,0.58,0.866,Miles City,wet-days
2061,"Moderating Emissions
(SSP1-2.6)",1.971,0.467,1.15,Miles City,wet-days
2061,"Middle of the Road
(SSP2-4.5)",2.24,0.248,0.855,Miles City,wet-days
2061,"High Emissions
(SSP3-7.0)",2.298,0.772,1.289,Miles City,wet-days
2061,"Accelerating Emissions
(SSP5-8.5)",2.042,0.151,0.736,Miles City,wet-days
2062,"Moderating Emissions
(SSP1-2.6)",1.739,0.095,0.965,Miles City,wet-days
2062,"Middle of the Road
(SSP2-4.5)",2.025,0.193,0.851,Miles City,wet-days
2062,"High Emissions
(SSP3-7.0)",2.123,0.546,1.422,Miles City,wet-days
2062,"Accelerating Emissions
(SSP5-8.5)",2.087,0.354,1.071,Miles City,wet-days
2063,"Moderating Emissions
(SSP1-2.6)",2.479,0.643,1.149,Miles City,wet-days
2063,"Middle of the Road
(SSP2-4.5)",2.705,0.146,1.109,Miles City,wet-days
2063,"High Emissions
(SSP3-7.0)",1.865,0.189,1.16,Miles City,wet-days
2063,"Accelerating Emissions
(SSP5-8.5)",1.822,0.313,0.861,Miles City,wet-days
2064,"Moderating Emissions
(SSP1-2.6)",2.094,0.162,1.329,Miles City,wet-days
2064,"Middle of the Road
(SSP2-4.5)",2.022,0.252,0.885,Miles City,wet-days
2064,"High Emissions
(SSP3-7.0)",1.548,0.38,0.736,Miles City,wet-days
2064,"Accelerating Emissions
(SSP5-8.5)",2.357,0.155,0.632,Miles City,wet-days
2065,"Moderating Emissions
(SSP1-2.6)",2.139,0.192,0.96,Miles City,wet-days
2065,"Middle of the Road
(SSP2-4.5)",1.555,0.459,0.95,Miles City,wet-days
2065,"High Emissions
(SSP3-7.0)",1.568,0.465,1.139,Miles City,wet-days
2065,"Accelerating Emissions
(SSP5-8.5)",1.997,0.26,0.627,Miles City,wet-days
2066,"Moderating Emissions
(SSP1-2.6)",1.819,0.604,1.278,Miles City,wet-days
2066,"Middle of the Road
(SSP2-4.5)",1.582,0.364,0.866,Miles City,wet-days
2066,"High Emissions
(SSP3-7.0)",1.667,0.376,0.871,Miles City,wet-days
2066,"Accelerating Emissions
(SSP5-8.5)",1.554,0.529,1.1,Miles City,wet-days
2067,"Moderating Emissions
(SSP1-2.6)",1.681,0.136,0.921,Miles City,wet-days
2067,"Middle of the Road
(SSP2-4.5)",1.498,0.464,1.059,Miles City,wet-days
2067,"High Emissions
(SSP3-7.0)",2.156,0.277,0.582,Miles City,wet-days
2067,"Accelerating Emissions
(SSP5-8.5)",1.352,0.389,0.936,Miles City,wet-days
2068,"Moderating Emissions
(SSP1-2.6)",1.804,0.263,0.78,Miles City,wet-days
2068,"Middle of the Road
(SSP2-4.5)",2.326,0.231,0.995,Miles City,wet-days
2068,"High Emissions
(SSP3-7.0)",1.643,0.276,0.732,Miles City,wet-days
2068,"Accelerating Emissions
(SSP5-8.5)",2.479,0.242,0.945,Miles City,wet-days
2069,"Moderating Emissions
(SSP1-2.6)",2.207,0.61,1.005,Miles City,wet-days
2069,"Middle of the Road
(SSP2-4.5)",2.181,0.449,0.806,Miles City,wet-days
2069,"High Emissions
(SSP3-7.0)",2.784,0.451,0.856,Miles City,wet-days
2069,"Accelerating Emissions
(SSP5-8.5)",1.916,0.132,0.797,Miles City,wet-days
2070,"Moderating Emissions
(SSP1-2.6)",1.914,0.246,0.712,Miles City,wet-days
2070,"Middle of the Road
(SSP2-4.5)",1.347,0.324,1.135,Miles City,wet-days
2070,"High Emissions
(SSP3-7.0)",1.875,0.155,0.772,Miles City,wet-days
2070,"Accelerating Emissions
(SSP5-8.5)",1.925,0.342,1.15,Miles City,wet-days
2071,"Moderating Emissions
(SSP1-2.6)",1.281,0.24,0.542,Miles City,wet-days
2071,"Middle of the Road
(SSP2-4.5)",2.298,0.481,1.175,Miles City,wet-days
2071,"High Emissions
(SSP3-7.0)",1.535,0.232,0.672,Miles City,wet-days
2071,"Accelerating Emissions
(SSP5-8.5)",1.702,0.416,0.781,Miles City,wet-days
2072,"Moderating Emissions
(SSP1-2.6)",2.208,0.481,1.393,Miles City,wet-days
2072,"Middle of the Road
(SSP2-4.5)",1.637,0.412,0.901,Miles City,wet-days
2072,"High Emissions
(SSP3-7.0)",1.451,0.282,0.712,Miles City,wet-days
2072,"Accelerating Emissions
(SSP5-8.5)",2.068,0.804,1.264,Miles City,wet-days
2073,"Moderating Emissions
(SSP1-2.6)",1.883,0.188,0.717,Miles City,wet-days
2073,"Middle of the Road
(SSP2-4.5)",2.535,0.66,1.329,Miles City,wet-days
2073,"High Emissions
(SSP3-7.0)",1.889,0.245,1.14,Miles City,wet-days
2073,"Accelerating Emissions
(SSP5-8.5)",2.034,0.462,0.935,Miles City,wet-days
2074,"Moderating Emissions
(SSP1-2.6)",2.074,0.423,0.791,Miles City,wet-days
2074,"Middle of the Road
(SSP2-4.5)",2.377,0.103,0.622,Miles City,wet-days
2074,"High Emissions
(SSP3-7.0)",1.76,0.378,0.951,Miles City,wet-days
2074,"Accelerating Emissions
(SSP5-8.5)",1.619,0.199,0.682,Miles City,wet-days
2075,"Moderating Emissions
(SSP1-2.6)",1.051,0.18,0.458,Miles City,wet-days
2075,"Middle of the Road
(SSP2-4.5)",1.961,0.491,0.905,Miles City,wet-days
2075,"High Emissions
(SSP3-7.0)",3.719,0.627,1.717,Miles City,wet-days
2075,"Accelerating Emissions
(SSP5-8.5)",2.491,0.398,1.09,Miles City,wet-days
2076,"Moderating Emissions
(SSP1-2.6)",1.491,0.131,0.696,Miles City,wet-days
2076,"Middle of the Road
(SSP2-4.5)",2.44,0.624,1.463,Miles City,wet-days
2076,"High Emissions
(SSP3-7.0)",2.03,0.652,0.841,Miles City,wet-days
2076,"Accelerating Emissions
(SSP5-8.5)",1.753,0.899,1.323,Miles City,wet-days
2077,"Moderating Emissions
(SSP1-2.6)",1.815,0.336,0.965,Miles City,wet-days
2077,"Middle of the Road
(SSP2-4.5)",2.102,0.159,1.209,Miles City,wet-days
2077,"High Emissions
(SSP3-7.0)",1.366,0.212,0.706,Miles City,wet-days
2077,"Accelerating Emissions
(SSP5-8.5)",1.916,0.708,1.253,Miles City,wet-days
2078,"Moderating Emissions
(SSP1-2.6)",1.911,0.152,0.477,Miles City,wet-days
2078,"Middle of the Road
(SSP2-4.5)",1.555,0.394,0.751,Miles City,wet-days
2078,"High Emissions
(SSP3-7.0)",1.709,0.276,0.573,Miles City,wet-days
2078,"Accelerating Emissions
(SSP5-8.5)",1.82,0.519,0.891,Miles City,wet-days
2079,"Moderating Emissions
(SSP1-2.6)",1.047,0.444,0.757,Miles City,wet-days
2079,"Middle of the Road
(SSP2-4.5)",1.361,0.57,0.731,Miles City,wet-days
2079,"High Emissions
(SSP3-7.0)",2.737,0.689,1.492,Miles City,wet-days
2079,"Accelerating Emissions
(SSP5-8.5)",1.715,0.583,1.165,Miles City,wet-days
2080,"Moderating Emissions
(SSP1-2.6)",1.667,0.218,1.14,Miles City,wet-days
