scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Treasure County,above90
Historical Emissions,Aug,Mid Century (2040-2069),25,7.2,16.6,Treasure County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Treasure County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Treasure County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Treasure County,above90
Historical Emissions,Jul,Mid Century (2040-2069),26,7.8,18,Treasure County,above90
Historical Emissions,Jun,Mid Century (2040-2069),12.2,0.4,4.6,Treasure County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Treasure County,above90
Historical Emissions,May,Mid Century (2040-2069),3,0,0,Treasure County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Treasure County,above90
Historical Emissions,Oct,Mid Century (2040-2069),2,0,0,Treasure County,above90
Historical Emissions,Sep,Mid Century (2040-2069),9,0,3.5,Treasure County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Treasure County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),25,7.2,16.6,Treasure County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Treasure County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Treasure County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Treasure County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),26,7.8,18,Treasure County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),12.2,0.4,4.6,Treasure County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Treasure County,above90
Historical Emissions,May,End-of-Century (2070-2099),3,0,0,Treasure County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Treasure County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),2,0,0,Treasure County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),9,0,3.5,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),26.7,8.06,22.6,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28,12.18,21,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),27.44,5.26,22.7,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),29,12.94,21.8,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),11.04,1.98,4.9,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),14.82,1.58,7,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.46,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4,0,0.4,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),4,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),4.62,0,0,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),13.94,0.7,4.8,Treasure County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),14.8,1,6.1,Treasure County,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.06,0,0,Treasure County,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Treasure County,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.74,18.4,24.1,Treasure County,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.6,13.36,23,Treasure County,above90
