year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,16.579,10.34,12.345,Box Elder,pr
1951,Historical Emissions,14.835,11.429,12.872,Box Elder,pr
1952,Historical Emissions,14.76,11.283,13.143,Box Elder,pr
1953,Historical Emissions,18.17,11.44,13.42,Box Elder,pr
1954,Historical Emissions,19.476,11.744,16.027,Box Elder,pr
1955,Historical Emissions,18.485,8.091,15.293,Box Elder,pr
1956,Historical Emissions,17.614,9.115,12.08,Box Elder,pr
1957,Historical Emissions,19.308,10.567,15.333,Box Elder,pr
1958,Historical Emissions,18.906,13.023,16.964,Box Elder,pr
1959,Historical Emissions,18.856,10.615,14.205,Box Elder,pr
1960,Historical Emissions,17.213,11.191,13.513,Box Elder,pr
1961,Historical Emissions,15.969,11.505,14.774,Box Elder,pr
1962,Historical Emissions,18.845,10.477,13.623,Box Elder,pr
1963,Historical Emissions,17.262,13.601,15.618,Box Elder,pr
1964,Historical Emissions,16.818,9.511,14.76,Box Elder,pr
1965,Historical Emissions,15.634,11.428,13.339,Box Elder,pr
1966,Historical Emissions,18.288,12.348,13.921,Box Elder,pr
1967,Historical Emissions,18.117,9.487,13.73,Box Elder,pr
1968,Historical Emissions,18.046,13.2,15.142,Box Elder,pr
1969,Historical Emissions,14.923,11.746,12.581,Box Elder,pr
1970,Historical Emissions,16.009,10.424,13.087,Box Elder,pr
1971,Historical Emissions,15.825,10.968,13.614,Box Elder,pr
1972,Historical Emissions,15.354,11.54,13.794,Box Elder,pr
1973,Historical Emissions,18.899,11.9,15.417,Box Elder,pr
1974,Historical Emissions,16.397,10.377,14.275,Box Elder,pr
1975,Historical Emissions,16.996,12.382,15.296,Box Elder,pr
1976,Historical Emissions,17.249,11.747,15.37,Box Elder,pr
1977,Historical Emissions,18.778,10.704,14.56,Box Elder,pr
1978,Historical Emissions,18.686,14.18,16.8,Box Elder,pr
1979,Historical Emissions,17.082,12.021,14.738,Box Elder,pr
1980,Historical Emissions,17.287,10.38,13.417,Box Elder,pr
1981,Historical Emissions,17.807,10.674,13.722,Box Elder,pr
1982,Historical Emissions,16.674,11.593,13.982,Box Elder,pr
1983,Historical Emissions,16.997,11.275,13.916,Box Elder,pr
1984,Historical Emissions,16.531,12.548,13.697,Box Elder,pr
1985,Historical Emissions,15.866,10.748,13.421,Box Elder,pr
1986,Historical Emissions,20.307,13.702,16.38,Box Elder,pr
1987,Historical Emissions,18.473,12.051,15.495,Box Elder,pr
1988,Historical Emissions,19.049,13.17,17.593,Box Elder,pr
1989,Historical Emissions,18.166,12.75,14.279,Box Elder,pr
1990,Historical Emissions,18.593,11.515,14.266,Box Elder,pr
1991,Historical Emissions,17.694,10.002,12.608,Box Elder,pr
1992,Historical Emissions,15.008,11.634,13.306,Box Elder,pr
1993,Historical Emissions,18.085,13.211,15.315,Box Elder,pr
1994,Historical Emissions,16.027,8.673,11.778,Box Elder,pr
1995,Historical Emissions,16.735,10.887,12.884,Box Elder,pr
1996,Historical Emissions,15.476,7.829,11.924,Box Elder,pr
1997,Historical Emissions,16.908,11.91,14.128,Box Elder,pr
1998,Historical Emissions,20.357,12.698,16.353,Box Elder,pr
1999,Historical Emissions,18.691,11.513,14.705,Box Elder,pr
2000,Historical Emissions,16.723,11.575,14.025,Box Elder,pr
2001,Historical Emissions,18.129,12.364,14.082,Box Elder,pr
2002,Historical Emissions,17.32,13.473,15.576,Box Elder,pr
2003,Historical Emissions,15.516,11.739,13.83,Box Elder,pr
2004,Historical Emissions,17.874,9.013,14.081,Box Elder,pr
2005,Historical Emissions,16.129,12.683,13.682,Box Elder,pr
2006,Historical Emissions,20.05,12.411,16.469,Box Elder,pr
2007,Historical Emissions,17.473,11.863,13.824,Box Elder,pr
2008,Historical Emissions,15.693,11.302,14.149,Box Elder,pr
2009,Historical Emissions,19.318,13.085,15.16,Box Elder,pr
2010,Historical Emissions,16.201,11.04,13.066,Box Elder,pr
2011,Historical Emissions,19.16,11.36,13.846,Box Elder,pr
2012,Historical Emissions,16.539,10.82,12.445,Box Elder,pr
2013,Historical Emissions,17.257,11.005,14.149,Box Elder,pr
2014,Historical Emissions,16.627,10.829,13.717,Box Elder,pr
2015,"Moderating Emissions
(SSP1-2.6)",16.504,12.616,13.551,Box Elder,pr
