scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),176.641,54.569,105.352,Frenchman,gdd
Historical Emissions,Aug,Mid Century (2040-2069),638.201,471.079,560.446,Frenchman,gdd
Historical Emissions,Dec,Mid Century (2040-2069),2.229,0,0,Frenchman,gdd
Historical Emissions,Feb,Mid Century (2040-2069),3.787,0,0,Frenchman,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Frenchman,gdd
Historical Emissions,Jul,Mid Century (2040-2069),660.97,482.494,582.281,Frenchman,gdd
Historical Emissions,Jun,Mid Century (2040-2069),510.448,317.912,410.88,Frenchman,gdd
Historical Emissions,Mar,Mid Century (2040-2069),50.488,0,16.644,Frenchman,gdd
Historical Emissions,May,Mid Century (2040-2069),366.346,185.351,272.314,Frenchman,gdd
Historical Emissions,Nov,Mid Century (2040-2069),34.208,0,10.131,Frenchman,gdd
Historical Emissions,Oct,Mid Century (2040-2069),245.114,76.468,161.397,Frenchman,gdd
Historical Emissions,Sep,Mid Century (2040-2069),454.378,256.636,359.317,Frenchman,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),176.641,54.569,105.352,Frenchman,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),638.201,471.079,560.446,Frenchman,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),2.229,0,0,Frenchman,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),3.787,0,0,Frenchman,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Frenchman,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),660.97,482.494,582.281,Frenchman,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),510.448,317.912,410.88,Frenchman,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),50.488,0,16.644,Frenchman,gdd
Historical Emissions,May,End-of-Century (2070-2099),366.346,185.351,272.314,Frenchman,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),34.208,0,10.131,Frenchman,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),245.114,76.468,161.397,Frenchman,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),454.378,256.636,359.317,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),211.186,70.897,132.51,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),213.166,76.494,142.977,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),677.788,507.946,624.166,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),688.506,535.302,623.42,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),2.586,0,0,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),3.944,0,0,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),14.609,0,0.15,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.489,0,0,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.496,0,0,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),686.35,502.904,638.229,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),710.538,549.916,631.947,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),532.076,356.383,431.166,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),542.484,361.05,449.216,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),69.916,7.411,22.774,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),69.573,2.645,27.449,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),438.324,225.426,316.441,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),400.951,220.137,301.115,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),31.999,0,15.554,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),46.983,0.043,17.746,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),241.051,104.974,155.044,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),287.604,105.64,193.972,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),533.949,295.005,405.358,Frenchman,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),507.282,315.098,402.449,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),179.248,101.262,146.106,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),217.965,75.616,136.146,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),750.826,591.419,685.522,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),708.615,545.435,636.883,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),20.468,0,0,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),5.303,0,0,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),27.132,0,1.166,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),13.889,0,0,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.464,0,0,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),756.208,600.719,706.18,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),727.948,557.602,651.692,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),587.253,405.819,500.019,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),569.938,371.953,474.162,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),81.072,9.831,46.23,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),67.734,3.919,27.457,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),408.913,259.817,317.804,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),408.607,214.498,311.022,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),51.848,0.378,31.296,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),60.58,0.408,19.057,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),326.316,152.576,231.221,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),313.294,115.661,196.233,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),526.502,365.931,465.59,Frenchman,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),520.66,314.026,415.739,Frenchman,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),214.105,122.732,181.149,Frenchman,gdd
