scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),2,0,0,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),3.3,0,0.5,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),3,0,1,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30,31,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,28.9,31,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),29.3,20.4,25.5,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),29,20.9,25,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1,0,0,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2,0,0,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),23.3,10.1,15,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),21,8.9,14,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),2.3,0,1,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),6,0,2,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),15.3,7.7,11,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),16,6,11,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29,15,22,Belly,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),28,17.9,23,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),8,1,3,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),6,0,2,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30,31,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,29,31,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),10.2,0,1,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),4,0,1,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),5,0,1,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),3,0,0,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),6.3,0,1,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),4,0,1,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,30,31,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,29,31,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),28.3,22.7,26.5,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),29,21,26,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.3,0,1,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2,0,0,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),22.3,11,16,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),21,8,15,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),8.2,0.7,3,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),7,0,2,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),20,8.4,13,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),19,6,11,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,20.8,26.5,Belly,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),29,18,24,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),10.3,1,5,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),6,0,2,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,29,31,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),9.6,0,3,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),3,0,1,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),6.6,0,1,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),3,0,0,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),7,0,1,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),3.1,0,1,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,29,31,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,26.7,29,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),29,22,26,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),4.3,0,2,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2,0,0,Belly,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),26.6,14.7,20.5,Belly,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),22,8,15,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),11,2.4,5,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),7,0,2,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),22.3,15,17,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),18,6,12,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,25,28,Belly,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),29,19,24.5,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),11,3.4,9,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),7,0,2,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30,31,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),9.8,1,3.5,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),4,0,1,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),5.3,0,2,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),3,0,0,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),5.6,0,2,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),4,0,1,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,29,31,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,28,29.5,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,22,27,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),6.3,0,3,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.1,0,0,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),28.3,17.7,21.5,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),22,10,17,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),19.3,4.1,8,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),8,0,3,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),25.6,14.7,20.5,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),20,8,13,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,28.4,30,Belly,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),29,20,25,Belly,freeze-free
