scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),244.089,100.725,163.176,Lower Belle Fourche,gdd
Historical Emissions,Aug,Mid Century (2040-2069),712.534,577.096,652.765,Lower Belle Fourche,gdd
Historical Emissions,Dec,Mid Century (2040-2069),26.888,0,3.86,Lower Belle Fourche,gdd
Historical Emissions,Feb,Mid Century (2040-2069),32.398,0,6.749,Lower Belle Fourche,gdd
Historical Emissions,Jan,Mid Century (2040-2069),13.23,0,0.833,Lower Belle Fourche,gdd
Historical Emissions,Jul,Mid Century (2040-2069),747.29,604.25,683.75,Lower Belle Fourche,gdd
Historical Emissions,Jun,Mid Century (2040-2069),580.775,423.258,504.322,Lower Belle Fourche,gdd
Historical Emissions,Mar,Mid Century (2040-2069),113.965,11.048,57.513,Lower Belle Fourche,gdd
Historical Emissions,May,Mid Century (2040-2069),416.439,244.122,326.558,Lower Belle Fourche,gdd
Historical Emissions,Nov,Mid Century (2040-2069),105.115,16.488,52.45,Lower Belle Fourche,gdd
Historical Emissions,Oct,Mid Century (2040-2069),335.746,145.083,244.119,Lower Belle Fourche,gdd
Historical Emissions,Sep,Mid Century (2040-2069),543.438,358.841,455.094,Lower Belle Fourche,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),244.089,100.725,163.176,Lower Belle Fourche,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),712.534,577.096,652.765,Lower Belle Fourche,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),26.888,0,3.86,Lower Belle Fourche,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),32.398,0,6.749,Lower Belle Fourche,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),13.23,0,0.833,Lower Belle Fourche,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),747.29,604.25,683.75,Lower Belle Fourche,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),580.775,423.258,504.322,Lower Belle Fourche,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),113.965,11.048,57.513,Lower Belle Fourche,gdd
