year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.266,28.542,29.683,Flathead County,penman
1951,Historical Emissions,31.888,28.37,30.526,Flathead County,penman
1952,Historical Emissions,31.173,27.803,29.744,Flathead County,penman
1953,Historical Emissions,30.917,28.879,29.787,Flathead County,penman
1954,Historical Emissions,31.877,27.521,29.112,Flathead County,penman
1955,Historical Emissions,31.856,28.275,29.849,Flathead County,penman
1956,Historical Emissions,32.392,27.982,29.349,Flathead County,penman
1957,Historical Emissions,32.217,27.646,29.149,Flathead County,penman
1958,Historical Emissions,30.962,27.41,29.142,Flathead County,penman
1959,Historical Emissions,30.466,27.654,29.345,Flathead County,penman
1960,Historical Emissions,30.644,28.161,28.76,Flathead County,penman
1961,Historical Emissions,30.943,28.233,29.501,Flathead County,penman
1962,Historical Emissions,30.646,26.947,29.639,Flathead County,penman
1963,Historical Emissions,29.63,26.98,28.843,Flathead County,penman
1964,Historical Emissions,31.141,27.976,29.757,Flathead County,penman
1965,Historical Emissions,30.931,27.629,29.949,Flathead County,penman
1966,Historical Emissions,31.572,27.041,29.261,Flathead County,penman
1967,Historical Emissions,30.743,28.303,29.127,Flathead County,penman
1968,Historical Emissions,29.778,26.954,28.752,Flathead County,penman
1969,Historical Emissions,30.691,27.817,29.944,Flathead County,penman
1970,Historical Emissions,30.15,27.933,28.731,Flathead County,penman
1971,Historical Emissions,33.454,27.844,29.808,Flathead County,penman
1972,Historical Emissions,30.891,27.877,29.509,Flathead County,penman
1973,Historical Emissions,31.85,27.874,28.83,Flathead County,penman
1974,Historical Emissions,30.896,27.115,29.688,Flathead County,penman
1975,Historical Emissions,30.939,28.472,29.498,Flathead County,penman
1976,Historical Emissions,30.988,28.666,29.473,Flathead County,penman
1977,Historical Emissions,32.316,27.846,28.885,Flathead County,penman
1978,Historical Emissions,30.589,28.302,29.556,Flathead County,penman
1979,Historical Emissions,31.491,27.091,30.587,Flathead County,penman
1980,Historical Emissions,31.499,27.605,30.618,Flathead County,penman
1981,Historical Emissions,31.251,27.615,30.045,Flathead County,penman
1982,Historical Emissions,30.951,28.44,29.911,Flathead County,penman
1983,Historical Emissions,30.963,27.206,29.415,Flathead County,penman
1984,Historical Emissions,31.313,27.712,29.562,Flathead County,penman
1985,Historical Emissions,31.327,28.495,29.768,Flathead County,penman
1986,Historical Emissions,30.212,27.742,29.601,Flathead County,penman
1987,Historical Emissions,33.008,27.651,29.079,Flathead County,penman
1988,Historical Emissions,31.63,28.479,28.857,Flathead County,penman
1989,Historical Emissions,32.389,28.91,30.698,Flathead County,penman
1990,Historical Emissions,33.548,28.691,30.732,Flathead County,penman
1991,Historical Emissions,32.851,26.531,30.175,Flathead County,penman
1992,Historical Emissions,32.228,28.157,29.161,Flathead County,penman
1993,Historical Emissions,30.659,28.978,29.852,Flathead County,penman
1994,Historical Emissions,33.151,27.992,29.145,Flathead County,penman
1995,Historical Emissions,32.008,29.399,30.046,Flathead County,penman
1996,Historical Emissions,34.006,30.671,31.354,Flathead County,penman
1997,Historical Emissions,32.218,28.349,30.042,Flathead County,penman
1998,Historical Emissions,31.617,29.232,30.956,Flathead County,penman
1999,Historical Emissions,31.047,28.115,30.111,Flathead County,penman
2000,Historical Emissions,33.152,28.385,30.646,Flathead County,penman
2001,Historical Emissions,31.946,29.585,31.248,Flathead County,penman
2002,Historical Emissions,33.608,28.423,30.51,Flathead County,penman
2003,Historical Emissions,33.742,29.58,32.254,Flathead County,penman
2004,Historical Emissions,34.036,30.425,31.396,Flathead County,penman
2005,Historical Emissions,33.768,30.173,33.292,Flathead County,penman
2006,Historical Emissions,32.704,29.295,31.33,Flathead County,penman
2007,Historical Emissions,32.71,29.985,31.629,Flathead County,penman
2008,Historical Emissions,33.749,30.115,31.051,Flathead County,penman
2009,Historical Emissions,32.515,29.223,30.937,Flathead County,penman
2010,Historical Emissions,33.001,29.875,31.255,Flathead County,penman
2011,Historical Emissions,32.271,29.133,31.081,Flathead County,penman
2012,Historical Emissions,34.052,31.202,32.211,Flathead County,penman
2013,Historical Emissions,33.507,30.829,32.817,Flathead County,penman
2014,Historical Emissions,33.467,29.993,31.119,Flathead County,penman
2015,"Moderating Emissions
(SSP1-2.6)",34.12,31.149,31.961,Flathead County,penman
2015,"Middle of the Road
(SSP2-4.5)",33.835,29.002,31.858,Flathead County,penman
2015,"High Emissions
(SSP3-7.0)",32.817,30.114,31.85,Flathead County,penman
2015,"Accelerating Emissions
(SSP5-8.5)",34.022,30.335,31.604,Flathead County,penman
2016,"Moderating Emissions
(SSP1-2.6)",33.326,30.953,32.059,Flathead County,penman
2016,"Middle of the Road
(SSP2-4.5)",33.127,30.258,31.6,Flathead County,penman
2016,"High Emissions
(SSP3-7.0)",35.485,30.355,32.766,Flathead County,penman
2016,"Accelerating Emissions
(SSP5-8.5)",33.264,29.856,31.375,Flathead County,penman
2017,"Moderating Emissions
(SSP1-2.6)",33.636,30.09,31.013,Flathead County,penman
2017,"Middle of the Road
(SSP2-4.5)",33.757,30.23,32.057,Flathead County,penman
2017,"High Emissions
(SSP3-7.0)",33.527,30.268,31.579,Flathead County,penman
2017,"Accelerating Emissions
(SSP5-8.5)",34.273,30.477,32.636,Flathead County,penman
2018,"Moderating Emissions
(SSP1-2.6)",33.478,30.18,32.091,Flathead County,penman
2018,"Middle of the Road
(SSP2-4.5)",33.188,29.66,31.517,Flathead County,penman
2018,"High Emissions
(SSP3-7.0)",32.505,28.729,31.304,Flathead County,penman
2018,"Accelerating Emissions
(SSP5-8.5)",34.05,28.902,31.481,Flathead County,penman
2019,"Moderating Emissions
(SSP1-2.6)",34.196,31.76,32.711,Flathead County,penman
2019,"Middle of the Road
(SSP2-4.5)",34.291,29.248,31.959,Flathead County,penman
2019,"High Emissions
(SSP3-7.0)",33.898,29.846,32.248,Flathead County,penman
2019,"Accelerating Emissions
(SSP5-8.5)",35.929,29.842,31.737,Flathead County,penman
2020,"Moderating Emissions
(SSP1-2.6)",34.567,29.455,32.034,Flathead County,penman
2020,"Middle of the Road
(SSP2-4.5)",33.763,29.184,32.054,Flathead County,penman
2020,"High Emissions
(SSP3-7.0)",33.289,29.704,32.205,Flathead County,penman
2020,"Accelerating Emissions
(SSP5-8.5)",33.88,31.038,31.453,Flathead County,penman
2021,"Moderating Emissions
(SSP1-2.6)",35.885,30.498,32.046,Flathead County,penman
2021,"Middle of the Road
(SSP2-4.5)",35.73,29.648,31.998,Flathead County,penman
2021,"High Emissions
(SSP3-7.0)",34.08,30.136,32.054,Flathead County,penman
2021,"Accelerating Emissions
(SSP5-8.5)",34.266,30.627,31.665,Flathead County,penman
2022,"Moderating Emissions
(SSP1-2.6)",33.491,29.915,32.543,Flathead County,penman
2022,"Middle of the Road
(SSP2-4.5)",34.092,30.219,33.342,Flathead County,penman
2022,"High Emissions
(SSP3-7.0)",33.47,29.908,31.197,Flathead County,penman
2022,"Accelerating Emissions
(SSP5-8.5)",34.191,31.349,31.923,Flathead County,penman
