year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,54.557,50.65,51.878,Lower Kootenai,tasmax
1951,Historical Emissions,53.431,50.501,52.07,Lower Kootenai,tasmax
1952,Historical Emissions,52.538,49.741,51.482,Lower Kootenai,tasmax
1953,Historical Emissions,52.236,50.762,51.929,Lower Kootenai,tasmax
1954,Historical Emissions,54.554,48.918,50.783,Lower Kootenai,tasmax
1955,Historical Emissions,53.762,49.064,51.605,Lower Kootenai,tasmax
1956,Historical Emissions,53.666,48.78,52.013,Lower Kootenai,tasmax
1957,Historical Emissions,53.037,49.806,52.074,Lower Kootenai,tasmax
1958,Historical Emissions,52.863,50.178,51.409,Lower Kootenai,tasmax
1959,Historical Emissions,52.189,49.846,50.446,Lower Kootenai,tasmax
1960,Historical Emissions,52.53,49.037,50.692,Lower Kootenai,tasmax
1961,Historical Emissions,53.202,49.673,51.155,Lower Kootenai,tasmax
1962,Historical Emissions,51.199,48.536,50.575,Lower Kootenai,tasmax
1963,Historical Emissions,52.518,49.511,50.504,Lower Kootenai,tasmax
1964,Historical Emissions,52.935,49.596,50.922,Lower Kootenai,tasmax
1965,Historical Emissions,52.179,50.279,51.053,Lower Kootenai,tasmax
1966,Historical Emissions,53.192,49.742,51.141,Lower Kootenai,tasmax
1967,Historical Emissions,52.589,50.095,51.079,Lower Kootenai,tasmax
1968,Historical Emissions,52.282,47.543,50.951,Lower Kootenai,tasmax
1969,Historical Emissions,52.37,50.411,50.951,Lower Kootenai,tasmax
1970,Historical Emissions,53.258,49.702,51.194,Lower Kootenai,tasmax
1971,Historical Emissions,54.856,49.284,52.526,Lower Kootenai,tasmax
1972,Historical Emissions,52.84,49.538,51.417,Lower Kootenai,tasmax
1973,Historical Emissions,52.566,49.648,51.443,Lower Kootenai,tasmax
1974,Historical Emissions,53.122,49.059,52.191,Lower Kootenai,tasmax
1975,Historical Emissions,52.338,49.532,51.471,Lower Kootenai,tasmax
1976,Historical Emissions,52.55,49.901,51.278,Lower Kootenai,tasmax
1977,Historical Emissions,53.5,50.52,52.235,Lower Kootenai,tasmax
1978,Historical Emissions,52.987,50.328,51.158,Lower Kootenai,tasmax
1979,Historical Emissions,53.774,50.586,51.226,Lower Kootenai,tasmax
1980,Historical Emissions,51.721,49.799,51.016,Lower Kootenai,tasmax
1981,Historical Emissions,52.956,50.676,51.564,Lower Kootenai,tasmax
1982,Historical Emissions,53.326,50.57,51.42,Lower Kootenai,tasmax
1983,Historical Emissions,52.922,49.868,51.311,Lower Kootenai,tasmax
1984,Historical Emissions,52.445,50.183,51.136,Lower Kootenai,tasmax
1985,Historical Emissions,53.002,50.683,51.458,Lower Kootenai,tasmax
1986,Historical Emissions,52.512,49.309,50.926,Lower Kootenai,tasmax
1987,Historical Emissions,53.046,49.213,51.696,Lower Kootenai,tasmax
