scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),220.821,88.788,149.132,Little Dry,gdd
Historical Emissions,Aug,Mid Century (2040-2069),721.791,575.541,658.334,Little Dry,gdd
Historical Emissions,Dec,Mid Century (2040-2069),7.549,0,0,Little Dry,gdd
Historical Emissions,Feb,Mid Century (2040-2069),13.56,0,0.502,Little Dry,gdd
Historical Emissions,Jan,Mid Century (2040-2069),1.905,0,0,Little Dry,gdd
Historical Emissions,Jul,Mid Century (2040-2069),757.138,611.38,689.753,Little Dry,gdd
Historical Emissions,Jun,Mid Century (2040-2069),593.156,401.681,507.172,Little Dry,gdd
Historical Emissions,Mar,Mid Century (2040-2069),84.722,6.293,38.877,Little Dry,gdd
Historical Emissions,May,Mid Century (2040-2069),424.18,228.847,319.977,Little Dry,gdd
Historical Emissions,Nov,Mid Century (2040-2069),64.446,3.245,26.383,Little Dry,gdd
Historical Emissions,Oct,Mid Century (2040-2069),309.538,113.748,214.344,Little Dry,gdd
Historical Emissions,Sep,Mid Century (2040-2069),526.054,329.602,437.184,Little Dry,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),220.821,88.788,149.132,Little Dry,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),721.791,575.541,658.334,Little Dry,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),7.549,0,0,Little Dry,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),13.56,0,0.502,Little Dry,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),1.905,0,0,Little Dry,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),757.138,611.38,689.753,Little Dry,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),593.156,401.681,507.172,Little Dry,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),84.722,6.293,38.877,Little Dry,gdd
Historical Emissions,May,End-of-Century (2070-2099),424.18,228.847,319.977,Little Dry,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),64.446,3.245,26.383,Little Dry,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),309.538,113.748,214.344,Little Dry,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),526.054,329.602,437.184,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),266.278,101.234,169.661,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),252.929,108.846,186.195,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),760.733,629.169,710.926,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),773.158,648.469,716.639,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.512,0,1.354,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),13.262,0,0.634,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.052,0,3.643,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),26.158,0,3.087,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),13.005,0,0,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.936,0,0,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),795.175,614.048,750.881,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),803.564,665.822,738.424,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),629.797,443.207,553.307,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),642.026,463.374,548.269,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),98.547,23.474,49.751,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),118.003,15.438,57.045,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),482.963,260.9,368.006,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),459.846,274.805,358.632,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),59.262,13.083,38.388,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),81.085,8.684,42.014,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),298.745,143.432,209.668,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),348.458,151.196,250.264,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),590.126,365.841,471.593,Little Dry,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),584.905,396.504,485.418,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),234.39,137.362,176.661,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),263.612,110.69,173.689,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),857.624,705.938,767.222,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),793.592,661.254,727.318,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),36.703,0,3.954,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),14.935,0,0.671,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),49.128,0,9.41,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),33.44,0,4.463,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.501,0,0.426,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),5.164,0,0,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),858.003,722.938,798.41,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),824.246,676.921,757.089,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),700.302,490.8,619.84,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),659.873,458.608,567.286,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),121.595,28.126,80.351,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),108.408,16.099,55.123,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),476.283,339.177,393.15,Little Dry,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),478.453,262.399,365.807,Little Dry,gdd
