scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.107,7.865,8.973,Little Powder,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.541,5.965,6.752,Little Powder,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.305,9.047,10.678,Little Powder,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.519,8.373,9.813,Little Powder,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.596,9.092,10.78,Little Powder,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.36,5.765,6.563,Little Powder,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.03,6.362,7.175,Little Powder,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.397,7.623,9.033,Little Powder,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.268,7.354,8.215,Little Powder,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.162,8.481,9.859,Little Powder,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.634,7.729,8.765,Little Powder,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.468,6.747,7.623,Little Powder,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.107,7.865,8.973,Little Powder,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.541,5.965,6.752,Little Powder,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.305,9.047,10.678,Little Powder,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.519,8.373,9.813,Little Powder,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.596,9.092,10.78,Little Powder,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.36,5.765,6.563,Little Powder,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.03,6.362,7.175,Little Powder,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.397,7.623,9.033,Little Powder,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.268,7.354,8.215,Little Powder,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.162,8.481,9.859,Little Powder,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.634,7.729,8.765,Little Powder,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.468,6.747,7.623,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.406,8.239,9.109,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.946,7.78,8.802,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.483,6.02,6.707,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.364,5.832,6.569,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.991,9.118,10.74,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.286,8.924,10.531,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.498,8.564,9.432,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.644,7.924,9.576,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.202,9.341,10.712,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.645,8.982,10.825,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.249,5.753,6.553,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.246,5.67,6.407,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.952,6.222,7.006,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.181,6.241,7.12,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.221,7.992,8.822,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.323,7.664,9.142,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),8.87,7.032,8.037,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.056,7.237,8.103,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.279,9.152,9.931,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.152,8.416,9.761,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.957,7.531,8.541,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.716,7.542,8.665,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.224,6.035,7.555,Little Powder,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.21,6.681,7.528,Little Powder,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.801,8.595,9.01,Little Powder,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),10.058,7.951,9.001,Little Powder,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.406,5.507,6.568,Little Powder,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.516,5.857,6.641,Little Powder,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.26,8.425,10.704,Little Powder,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.802,9.005,10.728,Little Powder,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.83,8.2,10.257,Little Powder,sfcWind
