year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.187,15.075,20.875,Glacier County,con-dry
1951,Historical Emissions,23.925,14.825,20,Glacier County,con-dry
1952,Historical Emissions,26.663,14.575,20,Glacier County,con-dry
1953,Historical Emissions,26.537,12.175,18.438,Glacier County,con-dry
1954,Historical Emissions,25.5,12.825,17.25,Glacier County,con-dry
1955,Historical Emissions,28.337,15.387,19.5,Glacier County,con-dry
1956,Historical Emissions,28.687,15.325,20.125,Glacier County,con-dry
1957,Historical Emissions,29.4,14.637,17.812,Glacier County,con-dry
1958,Historical Emissions,21.775,11.85,16.562,Glacier County,con-dry
1959,Historical Emissions,19.262,13.113,16.312,Glacier County,con-dry
1960,Historical Emissions,31.262,13.2,19.125,Glacier County,con-dry
1961,Historical Emissions,33.125,15.15,22,Glacier County,con-dry
1962,Historical Emissions,26.637,12.55,18.875,Glacier County,con-dry
1963,Historical Emissions,25.475,16.163,18.312,Glacier County,con-dry
1964,Historical Emissions,26.325,15.225,21.188,Glacier County,con-dry
1965,Historical Emissions,26.95,15.913,23,Glacier County,con-dry
1966,Historical Emissions,25.625,13.538,17.312,Glacier County,con-dry
1967,Historical Emissions,23.6,15.012,18.875,Glacier County,con-dry
1968,Historical Emissions,24.287,16.375,18.5,Glacier County,con-dry
1969,Historical Emissions,25.225,16.55,17.875,Glacier County,con-dry
1970,Historical Emissions,25.8,13.6,21.812,Glacier County,con-dry
1971,Historical Emissions,27.713,11.6,21,Glacier County,con-dry
1972,Historical Emissions,26.875,16.5,21.312,Glacier County,con-dry
1973,Historical Emissions,27.8,14.412,17.062,Glacier County,con-dry
1974,Historical Emissions,25.812,13.012,20.75,Glacier County,con-dry
1975,Historical Emissions,25.4,14.75,17.438,Glacier County,con-dry
1976,Historical Emissions,33.8,13.125,19.125,Glacier County,con-dry
1977,Historical Emissions,23.025,13.65,15.938,Glacier County,con-dry
1978,Historical Emissions,28.75,14.875,19.375,Glacier County,con-dry
1979,Historical Emissions,29.575,18.75,22.625,Glacier County,con-dry
1980,Historical Emissions,38.025,13.875,18.188,Glacier County,con-dry
1981,Historical Emissions,22.35,13.362,18.625,Glacier County,con-dry
