year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.414,13.665,16.717,Swan,pr
1951,Historical Emissions,18.122,14.164,16.005,Swan,pr
1952,Historical Emissions,19.193,14.547,15.896,Swan,pr
1953,Historical Emissions,18.453,15.996,17.361,Swan,pr
1954,Historical Emissions,21.148,16.199,17.545,Swan,pr
1955,Historical Emissions,19.961,13.276,17.796,Swan,pr
1956,Historical Emissions,19.433,14.594,17.49,Swan,pr
1957,Historical Emissions,22.442,15.378,20.476,Swan,pr
1958,Historical Emissions,22.14,14.806,19.467,Swan,pr
1959,Historical Emissions,18.25,14.594,17.253,Swan,pr
1960,Historical Emissions,21.063,14.789,17.353,Swan,pr
1961,Historical Emissions,18.827,13.158,16.302,Swan,pr
1962,Historical Emissions,22.413,14.095,17.787,Swan,pr
1963,Historical Emissions,20.477,14.601,16.978,Swan,pr
1964,Historical Emissions,18.051,13.714,16.406,Swan,pr
1965,Historical Emissions,20.547,14.255,17.28,Swan,pr
1966,Historical Emissions,23.396,15.142,18.715,Swan,pr
1967,Historical Emissions,19.394,12.584,17.411,Swan,pr
1968,Historical Emissions,19.818,17.357,18.204,Swan,pr
1969,Historical Emissions,18.435,15.254,16.264,Swan,pr
1970,Historical Emissions,20.306,14.345,18.263,Swan,pr
1971,Historical Emissions,18.639,11.194,16.532,Swan,pr
1972,Historical Emissions,20.61,14.968,16.447,Swan,pr
1973,Historical Emissions,20.811,15.439,18.832,Swan,pr
1974,Historical Emissions,21.024,14.298,15.876,Swan,pr
1975,Historical Emissions,19.195,14.807,16.571,Swan,pr
1976,Historical Emissions,20.76,15.323,16.892,Swan,pr
1977,Historical Emissions,20.528,13.221,17.515,Swan,pr
1978,Historical Emissions,21.147,16.546,18.469,Swan,pr
1979,Historical Emissions,22.347,14.601,17.859,Swan,pr
1980,Historical Emissions,20.233,14.567,16.125,Swan,pr
1981,Historical Emissions,21.511,14.447,16.241,Swan,pr
1982,Historical Emissions,20.486,17.365,18.75,Swan,pr
1983,Historical Emissions,19.247,14.354,18.375,Swan,pr
1984,Historical Emissions,21.783,14.952,16.317,Swan,pr
1985,Historical Emissions,20.734,15.456,17.992,Swan,pr
1986,Historical Emissions,19.232,17.097,17.824,Swan,pr
1987,Historical Emissions,19.76,15.737,16.842,Swan,pr
1988,Historical Emissions,19.903,15.091,17.286,Swan,pr
1989,Historical Emissions,19.269,14.673,17.048,Swan,pr
1990,Historical Emissions,20.679,14.591,17.801,Swan,pr
1991,Historical Emissions,23.189,13.499,17.193,Swan,pr
1992,Historical Emissions,17.772,12.044,17.372,Swan,pr
1993,Historical Emissions,20.199,15.468,16.703,Swan,pr
1994,Historical Emissions,21.242,11.985,16.474,Swan,pr
1995,Historical Emissions,17.982,13.922,15.379,Swan,pr
1996,Historical Emissions,18.294,11.264,15.203,Swan,pr
1997,Historical Emissions,18.781,15.565,17.383,Swan,pr
1998,Historical Emissions,20.361,16.4,17.853,Swan,pr
1999,Historical Emissions,20.215,16.575,17.516,Swan,pr
2000,Historical Emissions,20.254,13.11,18.413,Swan,pr
2001,Historical Emissions,18.846,13.182,17.252,Swan,pr
2002,Historical Emissions,23.164,15.711,19.266,Swan,pr
2003,Historical Emissions,19.718,14.108,16.146,Swan,pr
2004,Historical Emissions,19.598,14.395,17.804,Swan,pr
2005,Historical Emissions,21.023,14.339,17.771,Swan,pr
2006,Historical Emissions,20.197,14.997,17.572,Swan,pr
2007,Historical Emissions,19.852,13.9,15.051,Swan,pr
2008,Historical Emissions,19.319,15.469,16.77,Swan,pr
2009,Historical Emissions,23.116,15.354,18.65,Swan,pr
2010,Historical Emissions,20.104,15.141,17.489,Swan,pr
2011,Historical Emissions,21.971,15.361,17.666,Swan,pr
2012,Historical Emissions,18.337,12.449,14.644,Swan,pr
2013,Historical Emissions,20.249,14.747,17.666,Swan,pr
2014,Historical Emissions,18.715,15.999,17.35,Swan,pr
2015,"Moderating Emissions
(SSP1-2.6)",18.609,15.541,17.465,Swan,pr
2015,"Middle of the Road
(SSP2-4.5)",18.442,13.509,17.06,Swan,pr
2015,"High Emissions
(SSP3-7.0)",21.498,14.757,15.91,Swan,pr
2015,"Accelerating Emissions
(SSP5-8.5)",21.455,14.755,17.7,Swan,pr
2016,"Moderating Emissions
(SSP1-2.6)",19.225,15.189,16.652,Swan,pr
2016,"Middle of the Road
(SSP2-4.5)",18.54,14.73,17.51,Swan,pr
2016,"High Emissions
(SSP3-7.0)",19.437,13.966,18.035,Swan,pr
2016,"Accelerating Emissions
(SSP5-8.5)",19.085,15.015,16.86,Swan,pr
2017,"Moderating Emissions
(SSP1-2.6)",23.01,17.123,18.171,Swan,pr
2017,"Middle of the Road
(SSP2-4.5)",19.416,13.995,17.022,Swan,pr
2017,"High Emissions
(SSP3-7.0)",20.052,14.011,16.204,Swan,pr
2017,"Accelerating Emissions
(SSP5-8.5)",20.868,15.324,16.833,Swan,pr
2018,"Moderating Emissions
(SSP1-2.6)",19.138,14.905,17.619,Swan,pr
2018,"Middle of the Road
(SSP2-4.5)",18.907,14.605,17.344,Swan,pr
2018,"High Emissions
(SSP3-7.0)",21.988,15.592,17.507,Swan,pr
2018,"Accelerating Emissions
(SSP5-8.5)",21.369,15.421,18.693,Swan,pr
2019,"Moderating Emissions
(SSP1-2.6)",18.374,14.333,16.678,Swan,pr
2019,"Middle of the Road
(SSP2-4.5)",21.304,13.959,17.97,Swan,pr
2019,"High Emissions
(SSP3-7.0)",20.167,14.208,17.557,Swan,pr
2019,"Accelerating Emissions
(SSP5-8.5)",20.577,15.149,17.625,Swan,pr
