year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,268.557,232.445,251.666,Little Powder,dry-days
1951,Historical Emissions,262.978,235.756,252.11,Little Powder,dry-days
1952,Historical Emissions,270.51,237.089,250.667,Little Powder,dry-days
1953,Historical Emissions,265.844,231.178,249.555,Little Powder,dry-days
1954,Historical Emissions,265.245,217.601,247.333,Little Powder,dry-days
1955,Historical Emissions,272.556,242.867,248.332,Little Powder,dry-days
1956,Historical Emissions,268.401,239.601,258.334,Little Powder,dry-days
1957,Historical Emissions,285.379,221.778,250.333,Little Powder,dry-days
1958,Historical Emissions,268.443,234.955,251.888,Little Powder,dry-days
1959,Historical Emissions,256.223,225.467,243.334,Little Powder,dry-days
1960,Historical Emissions,267.8,235.955,246.999,Little Powder,dry-days
1961,Historical Emissions,260.355,234.312,248.555,Little Powder,dry-days
1962,Historical Emissions,274.31,233.71,247.999,Little Powder,dry-days
1963,Historical Emissions,259.621,233.623,243.334,Little Powder,dry-days
1964,Historical Emissions,265.132,237.421,251.445,Little Powder,dry-days
1965,Historical Emissions,266.044,240.29,247.444,Little Powder,dry-days
1966,Historical Emissions,269.156,213.755,245.447,Little Powder,dry-days
1967,Historical Emissions,262.754,236.711,248.111,Little Powder,dry-days
1968,Historical Emissions,263.844,220.933,246.444,Little Powder,dry-days
1969,Historical Emissions,262.845,234.244,250.557,Little Powder,dry-days
1970,Historical Emissions,268.554,235.068,250.112,Little Powder,dry-days
1971,Historical Emissions,271.823,231.155,256.331,Little Powder,dry-days
1972,Historical Emissions,262.555,239.312,258.001,Little Powder,dry-days
1973,Historical Emissions,268.267,232.133,244.889,Little Powder,dry-days
1974,Historical Emissions,271.022,230.312,249.113,Little Powder,dry-days
1975,Historical Emissions,265.265,238.466,247.334,Little Powder,dry-days
1976,Historical Emissions,257.422,242.066,250.445,Little Powder,dry-days
1977,Historical Emissions,261.198,232.333,241.111,Little Powder,dry-days
1978,Historical Emissions,259.554,212.111,242.11,Little Powder,dry-days
1979,Historical Emissions,254.223,233.802,250.222,Little Powder,dry-days
1980,Historical Emissions,276.068,232.199,252.555,Little Powder,dry-days
1981,Historical Emissions,259.51,229.732,250.112,Little Powder,dry-days
1982,Historical Emissions,261.735,233.755,247.666,Little Powder,dry-days
1983,Historical Emissions,263.687,231.889,258.223,Little Powder,dry-days
1984,Historical Emissions,271.889,238.289,252.89,Little Powder,dry-days
