year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,25.4,16.067,18.667,Pryor,con-dry
1951,Historical Emissions,38.134,14.467,19,Pryor,con-dry
1952,Historical Emissions,27.6,16.6,18.667,Pryor,con-dry
1953,Historical Emissions,25.4,16.066,19,Pryor,con-dry
1954,Historical Emissions,24.934,9.933,19.667,Pryor,con-dry
1955,Historical Emissions,33.466,13.933,19,Pryor,con-dry
1956,Historical Emissions,30.4,11.867,27,Pryor,con-dry
1957,Historical Emissions,29.466,12.066,20,Pryor,con-dry
1958,Historical Emissions,24.6,16.067,21,Pryor,con-dry
1959,Historical Emissions,22,10.8,16,Pryor,con-dry
1960,Historical Emissions,28.533,12,16.667,Pryor,con-dry
1961,Historical Emissions,27.733,15.467,20,Pryor,con-dry
1962,Historical Emissions,41.2,15.466,18.667,Pryor,con-dry
1963,Historical Emissions,24.867,13.8,18,Pryor,con-dry
1964,Historical Emissions,33.667,17.333,20,Pryor,con-dry
1965,Historical Emissions,28.667,14.266,21,Pryor,con-dry
1966,Historical Emissions,30.466,12.6,25,Pryor,con-dry
1967,Historical Emissions,37.2,15.067,21,Pryor,con-dry
1968,Historical Emissions,23.2,16,19,Pryor,con-dry
1969,Historical Emissions,27.133,15.8,18,Pryor,con-dry
1970,Historical Emissions,30.8,14.6,19,Pryor,con-dry
1971,Historical Emissions,38.934,16.6,26.667,Pryor,con-dry
1972,Historical Emissions,27.333,19,24,Pryor,con-dry
1973,Historical Emissions,31.4,11.8,18.333,Pryor,con-dry
1974,Historical Emissions,31.466,15.4,21.333,Pryor,con-dry
1975,Historical Emissions,28.533,15.933,17,Pryor,con-dry
1976,Historical Emissions,22.867,14,16.333,Pryor,con-dry
1977,Historical Emissions,25.334,14.266,18.667,Pryor,con-dry
1978,Historical Emissions,29.2,14.4,18,Pryor,con-dry
1979,Historical Emissions,31.667,16.266,22.667,Pryor,con-dry
1980,Historical Emissions,25.666,13,17.667,Pryor,con-dry
1981,Historical Emissions,26.933,14.866,17.333,Pryor,con-dry
1982,Historical Emissions,27.6,13.667,18,Pryor,con-dry
1983,Historical Emissions,36,14.2,20.667,Pryor,con-dry
1984,Historical Emissions,27.4,16.867,20.333,Pryor,con-dry
1985,Historical Emissions,27.667,15.733,21,Pryor,con-dry
1986,Historical Emissions,21.8,13.6,16.333,Pryor,con-dry
1987,Historical Emissions,34.2,11.467,20,Pryor,con-dry
1988,Historical Emissions,23.866,14.933,19,Pryor,con-dry
1989,Historical Emissions,24.8,15.2,18,Pryor,con-dry
1990,Historical Emissions,31.066,15.466,21.333,Pryor,con-dry
1991,Historical Emissions,27.333,15.867,25,Pryor,con-dry
1992,Historical Emissions,33.6,18.267,24,Pryor,con-dry
1993,Historical Emissions,27.4,15.134,21.333,Pryor,con-dry
1994,Historical Emissions,24.333,13.8,16.667,Pryor,con-dry
1995,Historical Emissions,22.4,16.933,21,Pryor,con-dry
1996,Historical Emissions,45.6,16.667,22,Pryor,con-dry
1997,Historical Emissions,27.866,15.4,19.333,Pryor,con-dry
1998,Historical Emissions,29.4,14.8,18.667,Pryor,con-dry
1999,Historical Emissions,36.734,16.4,24,Pryor,con-dry
2000,Historical Emissions,31.866,16.866,23.667,Pryor,con-dry
2001,Historical Emissions,25.467,16.134,19.667,Pryor,con-dry
2002,Historical Emissions,22.333,15.467,20,Pryor,con-dry
2003,Historical Emissions,34.066,14.733,16,Pryor,con-dry
2004,Historical Emissions,36.734,13.4,16,Pryor,con-dry
2005,Historical Emissions,35.4,15.867,24,Pryor,con-dry
2006,Historical Emissions,27.466,16,19,Pryor,con-dry
2007,Historical Emissions,22.4,16.8,19,Pryor,con-dry
2008,Historical Emissions,28,14,19.333,Pryor,con-dry
2009,Historical Emissions,22.333,11.933,16,Pryor,con-dry
2010,Historical Emissions,29.2,15,21.667,Pryor,con-dry
2011,Historical Emissions,25.733,14.2,20,Pryor,con-dry
2012,Historical Emissions,27.733,13.667,22,Pryor,con-dry
2013,Historical Emissions,22.2,14.066,18,Pryor,con-dry
2014,Historical Emissions,44.2,13.667,19,Pryor,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",38,14.666,24.333,Pryor,con-dry
2015,"Middle of the Road
(SSP2-4.5)",30.666,17.467,24.333,Pryor,con-dry
2015,"High Emissions
(SSP3-7.0)",34.667,14.066,17.667,Pryor,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",29.466,14.4,17,Pryor,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",41.333,16.067,22,Pryor,con-dry
2016,"Middle of the Road
(SSP2-4.5)",24.934,12,16.667,Pryor,con-dry
2016,"High Emissions
(SSP3-7.0)",34.333,14.8,18,Pryor,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",31.333,15.067,19,Pryor,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",37.533,16.066,21,Pryor,con-dry
2017,"Middle of the Road
(SSP2-4.5)",38.8,12.4,21,Pryor,con-dry
2017,"High Emissions
(SSP3-7.0)",31.734,11.667,22.667,Pryor,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",25.2,14.8,18.667,Pryor,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",31.934,17,22.667,Pryor,con-dry
2018,"Middle of the Road
(SSP2-4.5)",22.334,15.8,17.667,Pryor,con-dry
2018,"High Emissions
(SSP3-7.0)",20.2,13.8,17,Pryor,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",29.333,14.933,18.333,Pryor,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",36.333,19.067,24.333,Pryor,con-dry
2019,"Middle of the Road
(SSP2-4.5)",31.667,16.467,20.667,Pryor,con-dry
2019,"High Emissions
(SSP3-7.0)",42.4,17,22.333,Pryor,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",32.734,12.6,22.667,Pryor,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",24.934,14.266,19.667,Pryor,con-dry
2020,"Middle of the Road
(SSP2-4.5)",24.267,14.267,16.333,Pryor,con-dry
2020,"High Emissions
(SSP3-7.0)",27.4,15.6,19,Pryor,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",22,13.6,19,Pryor,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",37.2,14.867,25.333,Pryor,con-dry
2021,"Middle of the Road
(SSP2-4.5)",32.466,16.2,24.667,Pryor,con-dry
2021,"High Emissions
(SSP3-7.0)",44.067,15.867,21,Pryor,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",35.4,13.867,18,Pryor,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",30.267,15.467,19,Pryor,con-dry
2022,"Middle of the Road
(SSP2-4.5)",27.934,13,21,Pryor,con-dry
2022,"High Emissions
(SSP3-7.0)",27.4,14.066,17.333,Pryor,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",42,13.8,20,Pryor,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",40.133,15.8,20,Pryor,con-dry
2023,"Middle of the Road
(SSP2-4.5)",35.8,15.467,23,Pryor,con-dry
2023,"High Emissions
(SSP3-7.0)",29.533,14.8,16.333,Pryor,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",27.134,13.933,16,Pryor,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",24.4,19.533,21.333,Pryor,con-dry
2024,"Middle of the Road
(SSP2-4.5)",32.333,14.534,19.333,Pryor,con-dry
2024,"High Emissions
(SSP3-7.0)",31.333,17,24,Pryor,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",30.533,15.4,20,Pryor,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",29.8,16.667,21.667,Pryor,con-dry
2025,"Middle of the Road
(SSP2-4.5)",19.467,13.2,16.667,Pryor,con-dry
2025,"High Emissions
(SSP3-7.0)",43.133,16.467,25,Pryor,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",32.466,16.533,19.333,Pryor,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",21.866,17.266,19.667,Pryor,con-dry
2026,"Middle of the Road
(SSP2-4.5)",34,14.8,19,Pryor,con-dry
2026,"High Emissions
(SSP3-7.0)",32.133,13,18.333,Pryor,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",26.533,16.6,21,Pryor,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",37.134,13.534,27,Pryor,con-dry
2027,"Middle of the Road
(SSP2-4.5)",29.4,15.134,20,Pryor,con-dry
2027,"High Emissions
(SSP3-7.0)",26.333,14.267,17.667,Pryor,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",26,14.867,22.333,Pryor,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",25.2,17.4,21,Pryor,con-dry
2028,"Middle of the Road
(SSP2-4.5)",24.934,13.134,18,Pryor,con-dry
2028,"High Emissions
(SSP3-7.0)",35.8,14.266,21,Pryor,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",22.667,11.8,18,Pryor,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",27.733,15.333,22.333,Pryor,con-dry
2029,"Middle of the Road
(SSP2-4.5)",33.267,14.8,20.333,Pryor,con-dry
2029,"High Emissions
(SSP3-7.0)",31.267,17,26,Pryor,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",22.733,13.8,19,Pryor,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",32.734,16.6,21,Pryor,con-dry
2030,"Middle of the Road
(SSP2-4.5)",42.2,14.8,20.333,Pryor,con-dry
2030,"High Emissions
(SSP3-7.0)",31.6,15.334,20,Pryor,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",25.6,19.2,22,Pryor,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",51.2,13.2,21,Pryor,con-dry
2031,"Middle of the Road
(SSP2-4.5)",27.6,16.467,21,Pryor,con-dry
2031,"High Emissions
(SSP3-7.0)",54.533,16,24,Pryor,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",31.4,14.4,22,Pryor,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",23.4,15.266,20,Pryor,con-dry
2032,"Middle of the Road
(SSP2-4.5)",27.6,13.4,20.667,Pryor,con-dry
2032,"High Emissions
(SSP3-7.0)",36.2,14.6,18,Pryor,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",38.334,15,17.667,Pryor,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",43.266,16.6,20,Pryor,con-dry
2033,"Middle of the Road
(SSP2-4.5)",55.933,13.667,21,Pryor,con-dry
2033,"High Emissions
(SSP3-7.0)",26.466,14.2,18.667,Pryor,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",32.8,16.867,20.333,Pryor,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",26.2,13.8,17,Pryor,con-dry
2034,"Middle of the Road
(SSP2-4.5)",32.6,16.334,25.333,Pryor,con-dry
2034,"High Emissions
(SSP3-7.0)",33.867,12.534,17.667,Pryor,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",23.734,14.667,19.333,Pryor,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",32.133,16,22,Pryor,con-dry
2035,"Middle of the Road
(SSP2-4.5)",27.6,16.2,21,Pryor,con-dry
2035,"High Emissions
(SSP3-7.0)",20.133,13,14.333,Pryor,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",27.133,15.933,18.667,Pryor,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",31.733,13.6,20,Pryor,con-dry
2036,"Middle of the Road
(SSP2-4.5)",40.8,16.933,22,Pryor,con-dry
2036,"High Emissions
(SSP3-7.0)",47.066,17.867,22,Pryor,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",25.267,15.533,17.667,Pryor,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",34.666,13.933,21.333,Pryor,con-dry
2037,"Middle of the Road
(SSP2-4.5)",25.466,13.6,21.667,Pryor,con-dry
2037,"High Emissions
(SSP3-7.0)",27.266,12.266,18,Pryor,con-dry
2037,"Accelerating Emissions
(SSP5-8.5)",40.8,13.266,17,Pryor,con-dry
2038,"Moderating Emissions
(SSP1-2.6)",26.267,14.266,16,Pryor,con-dry
2038,"Middle of the Road
(SSP2-4.5)",36.867,14.134,26.667,Pryor,con-dry
2038,"High Emissions
(SSP3-7.0)",34.134,15.6,16.667,Pryor,con-dry
2038,"Accelerating Emissions
(SSP5-8.5)",28.6,16.066,23,Pryor,con-dry
2039,"Moderating Emissions
(SSP1-2.6)",36.2,15.867,22,Pryor,con-dry
2039,"Middle of the Road
(SSP2-4.5)",46.4,15.334,21,Pryor,con-dry
2039,"High Emissions
(SSP3-7.0)",25.267,15.2,18,Pryor,con-dry
2039,"Accelerating Emissions
(SSP5-8.5)",27,12.267,19,Pryor,con-dry
2040,"Moderating Emissions
(SSP1-2.6)",30.6,15,18.667,Pryor,con-dry
2040,"Middle of the Road
(SSP2-4.5)",32.4,12.867,28,Pryor,con-dry
2040,"High Emissions
(SSP3-7.0)",27.266,13.533,18,Pryor,con-dry
2040,"Accelerating Emissions
(SSP5-8.5)",63.4,14.467,25.667,Pryor,con-dry
2041,"Moderating Emissions
(SSP1-2.6)",30.933,17.933,23.333,Pryor,con-dry
2041,"Middle of the Road
(SSP2-4.5)",35.466,15.8,23,Pryor,con-dry
2041,"High Emissions
(SSP3-7.0)",34.8,12.933,16,Pryor,con-dry
2041,"Accelerating Emissions
(SSP5-8.5)",24.133,14.666,21,Pryor,con-dry
2042,"Moderating Emissions
(SSP1-2.6)",34.4,14.8,23.333,Pryor,con-dry
2042,"Middle of the Road
(SSP2-4.5)",33.867,15,23.667,Pryor,con-dry
2042,"High Emissions
(SSP3-7.0)",35.533,12.867,17,Pryor,con-dry
2042,"Accelerating Emissions
(SSP5-8.5)",29.666,18,19.333,Pryor,con-dry
2043,"Moderating Emissions
(SSP1-2.6)",32.6,14.666,19,Pryor,con-dry
2043,"Middle of the Road
(SSP2-4.5)",41.866,13.733,15,Pryor,con-dry
2043,"High Emissions
(SSP3-7.0)",21.066,12.933,17,Pryor,con-dry
2043,"Accelerating Emissions
(SSP5-8.5)",27.2,16.733,21,Pryor,con-dry
2044,"Moderating Emissions
(SSP1-2.6)",27.267,15.267,18,Pryor,con-dry
2044,"Middle of the Road
(SSP2-4.5)",23.133,16.8,19.333,Pryor,con-dry
2044,"High Emissions
(SSP3-7.0)",37.866,13.467,17.667,Pryor,con-dry
2044,"Accelerating Emissions
(SSP5-8.5)",33.2,16.666,21,Pryor,con-dry
2045,"Moderating Emissions
(SSP1-2.6)",27.6,13.267,20.333,Pryor,con-dry
2045,"Middle of the Road
(SSP2-4.5)",41.134,18.8,26,Pryor,con-dry
2045,"High Emissions
(SSP3-7.0)",29.466,14.333,20,Pryor,con-dry
2045,"Accelerating Emissions
(SSP5-8.5)",31.467,15.334,21.333,Pryor,con-dry
2046,"Moderating Emissions
(SSP1-2.6)",26.267,17.333,20,Pryor,con-dry
2046,"Middle of the Road
(SSP2-4.5)",27.733,15,19,Pryor,con-dry
2046,"High Emissions
(SSP3-7.0)",36.4,12.266,17,Pryor,con-dry
2046,"Accelerating Emissions
(SSP5-8.5)",28.134,13.4,19.667,Pryor,con-dry
2047,"Moderating Emissions
(SSP1-2.6)",23.334,14.867,18,Pryor,con-dry
2047,"Middle of the Road
(SSP2-4.5)",27.866,15.667,20.333,Pryor,con-dry
2047,"High Emissions
(SSP3-7.0)",23.6,12.8,16,Pryor,con-dry
2047,"Accelerating Emissions
(SSP5-8.5)",30.533,13.533,20.333,Pryor,con-dry
2048,"Moderating Emissions
(SSP1-2.6)",21.734,15.6,16.667,Pryor,con-dry
2048,"Middle of the Road
(SSP2-4.5)",38.133,13.6,18.333,Pryor,con-dry
2048,"High Emissions
(SSP3-7.0)",26.867,14.534,23,Pryor,con-dry
2048,"Accelerating Emissions
(SSP5-8.5)",34.6,15.534,22.333,Pryor,con-dry
2049,"Moderating Emissions
(SSP1-2.6)",37.866,16.4,19,Pryor,con-dry
2049,"Middle of the Road
(SSP2-4.5)",42,12.867,20,Pryor,con-dry
2049,"High Emissions
(SSP3-7.0)",24.2,15,20.667,Pryor,con-dry
2049,"Accelerating Emissions
(SSP5-8.5)",31.4,16.534,21,Pryor,con-dry
2050,"Moderating Emissions
(SSP1-2.6)",28.466,16.066,22,Pryor,con-dry
2050,"Middle of the Road
(SSP2-4.5)",40.4,14.733,23.667,Pryor,con-dry
2050,"High Emissions
(SSP3-7.0)",30,15.334,20,Pryor,con-dry
2050,"Accelerating Emissions
(SSP5-8.5)",31.4,12.334,22,Pryor,con-dry
2051,"Moderating Emissions
(SSP1-2.6)",41.866,12.6,18.667,Pryor,con-dry
2051,"Middle of the Road
(SSP2-4.5)",28.134,16.867,20.667,Pryor,con-dry
2051,"High Emissions
(SSP3-7.0)",30.6,16.4,24,Pryor,con-dry
2051,"Accelerating Emissions
(SSP5-8.5)",39,15.8,20.667,Pryor,con-dry
2052,"Moderating Emissions
(SSP1-2.6)",25.667,13.2,20,Pryor,con-dry
2052,"Middle of the Road
(SSP2-4.5)",33.4,13.8,17.667,Pryor,con-dry
2052,"High Emissions
(SSP3-7.0)",23.933,16.733,18.667,Pryor,con-dry
2052,"Accelerating Emissions
(SSP5-8.5)",29.533,16.133,24.667,Pryor,con-dry
2053,"Moderating Emissions
(SSP1-2.6)",34.266,15.733,21,Pryor,con-dry
2053,"Middle of the Road
(SSP2-4.5)",38.8,15.933,23.333,Pryor,con-dry
