year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.527,30.161,30.94,Upper Missouri,tasmin
1951,Historical Emissions,32.072,29.226,31.121,Upper Missouri,tasmin
1952,Historical Emissions,31.264,28.252,30.46,Upper Missouri,tasmin
1953,Historical Emissions,30.803,27.711,30.259,Upper Missouri,tasmin
1954,Historical Emissions,32.944,29.045,29.876,Upper Missouri,tasmin
1955,Historical Emissions,31.91,29.15,31.453,Upper Missouri,tasmin
1956,Historical Emissions,32.172,30.181,30.722,Upper Missouri,tasmin
1957,Historical Emissions,32.424,29.938,31.611,Upper Missouri,tasmin
1958,Historical Emissions,31.934,29.351,31.176,Upper Missouri,tasmin
1959,Historical Emissions,30.605,27.931,29.682,Upper Missouri,tasmin
1960,Historical Emissions,31.91,27.841,29.792,Upper Missouri,tasmin
1961,Historical Emissions,31.994,29.715,31.145,Upper Missouri,tasmin
1962,Historical Emissions,30.892,28.238,29.801,Upper Missouri,tasmin
1963,Historical Emissions,31.209,29.176,30.418,Upper Missouri,tasmin
1964,Historical Emissions,31.537,28.56,30.671,Upper Missouri,tasmin
1965,Historical Emissions,31.29,29.189,30.257,Upper Missouri,tasmin
1966,Historical Emissions,32.926,30.445,30.928,Upper Missouri,tasmin
1967,Historical Emissions,31.12,28.677,30.47,Upper Missouri,tasmin
1968,Historical Emissions,31.733,27.22,30.651,Upper Missouri,tasmin
1969,Historical Emissions,31.395,28.891,30.415,Upper Missouri,tasmin
1970,Historical Emissions,32.635,30.683,31.444,Upper Missouri,tasmin
1971,Historical Emissions,33.353,29.778,31.967,Upper Missouri,tasmin
1972,Historical Emissions,31.634,29.294,30.248,Upper Missouri,tasmin
1973,Historical Emissions,32.518,29.388,30.345,Upper Missouri,tasmin
1974,Historical Emissions,32.596,28.953,30.77,Upper Missouri,tasmin
1975,Historical Emissions,32.081,28.462,31.139,Upper Missouri,tasmin
1976,Historical Emissions,32.008,28.15,30.647,Upper Missouri,tasmin
1977,Historical Emissions,32.934,30.611,31.694,Upper Missouri,tasmin
1978,Historical Emissions,33.794,28.996,30.959,Upper Missouri,tasmin
1979,Historical Emissions,33.093,30.601,31.37,Upper Missouri,tasmin
1980,Historical Emissions,31.447,30.214,30.69,Upper Missouri,tasmin
1981,Historical Emissions,32.794,29.636,31.529,Upper Missouri,tasmin
1982,Historical Emissions,32.465,29.795,31.443,Upper Missouri,tasmin
1983,Historical Emissions,32.875,29.78,30.55,Upper Missouri,tasmin
1984,Historical Emissions,32.214,30.232,31.606,Upper Missouri,tasmin
1985,Historical Emissions,32.572,30.033,30.921,Upper Missouri,tasmin
1986,Historical Emissions,31.931,28.919,30.458,Upper Missouri,tasmin
1987,Historical Emissions,32.975,28.931,29.891,Upper Missouri,tasmin
1988,Historical Emissions,31.537,30.235,30.812,Upper Missouri,tasmin
1989,Historical Emissions,31.886,30.088,30.996,Upper Missouri,tasmin
1990,Historical Emissions,34.001,30.314,32.152,Upper Missouri,tasmin
1991,Historical Emissions,32.461,29.413,30.406,Upper Missouri,tasmin
1992,Historical Emissions,32.162,29.057,29.879,Upper Missouri,tasmin
1993,Historical Emissions,33.078,28.677,31.079,Upper Missouri,tasmin
1994,Historical Emissions,32.807,30.069,31.343,Upper Missouri,tasmin
1995,Historical Emissions,31.884,29.293,30.281,Upper Missouri,tasmin
1996,Historical Emissions,33.513,29.869,32.398,Upper Missouri,tasmin
1997,Historical Emissions,33.115,29.875,31.461,Upper Missouri,tasmin
1998,Historical Emissions,33.663,28.538,32.07,Upper Missouri,tasmin
1999,Historical Emissions,33.598,29.11,31.543,Upper Missouri,tasmin
2000,Historical Emissions,32.511,29.835,31.296,Upper Missouri,tasmin
2001,Historical Emissions,33.859,30.511,31.71,Upper Missouri,tasmin
2002,Historical Emissions,34.515,30.543,32.872,Upper Missouri,tasmin
2003,Historical Emissions,34.503,31.621,32.425,Upper Missouri,tasmin
2004,Historical Emissions,33.953,31.09,33.079,Upper Missouri,tasmin
2005,Historical Emissions,35.706,30.794,33.68,Upper Missouri,tasmin
2006,Historical Emissions,33.181,30.303,31.502,Upper Missouri,tasmin
2007,Historical Emissions,33.811,30.588,33.31,Upper Missouri,tasmin
2008,Historical Emissions,34.591,30.949,32.665,Upper Missouri,tasmin
2009,Historical Emissions,33.101,32.289,32.484,Upper Missouri,tasmin
