year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.413,1.285,1.353,Lower Tongue,penman
1951,Historical Emissions,1.428,1.251,1.383,Lower Tongue,penman
1952,Historical Emissions,1.498,1.283,1.351,Lower Tongue,penman
1953,Historical Emissions,1.493,1.218,1.351,Lower Tongue,penman
1954,Historical Emissions,1.398,1.227,1.339,Lower Tongue,penman
1955,Historical Emissions,1.485,1.245,1.291,Lower Tongue,penman
1956,Historical Emissions,1.589,1.287,1.368,Lower Tongue,penman
1957,Historical Emissions,1.56,1.213,1.328,Lower Tongue,penman
1958,Historical Emissions,1.414,1.235,1.299,Lower Tongue,penman
1959,Historical Emissions,1.356,1.197,1.274,Lower Tongue,penman
1960,Historical Emissions,1.435,1.259,1.305,Lower Tongue,penman
1961,Historical Emissions,1.378,1.252,1.308,Lower Tongue,penman
1962,Historical Emissions,1.417,1.178,1.33,Lower Tongue,penman
1963,Historical Emissions,1.374,1.223,1.269,Lower Tongue,penman
1964,Historical Emissions,1.403,1.201,1.311,Lower Tongue,penman
1965,Historical Emissions,1.418,1.182,1.348,Lower Tongue,penman
1966,Historical Emissions,1.515,1.204,1.254,Lower Tongue,penman
1967,Historical Emissions,1.462,1.219,1.317,Lower Tongue,penman
1968,Historical Emissions,1.33,1.12,1.265,Lower Tongue,penman
1969,Historical Emissions,1.377,1.243,1.307,Lower Tongue,penman
1970,Historical Emissions,1.437,1.239,1.31,Lower Tongue,penman
1971,Historical Emissions,1.435,1.268,1.353,Lower Tongue,penman
1972,Historical Emissions,1.388,1.251,1.304,Lower Tongue,penman
1973,Historical Emissions,1.444,1.176,1.294,Lower Tongue,penman
1974,Historical Emissions,1.383,1.23,1.286,Lower Tongue,penman
1975,Historical Emissions,1.399,1.23,1.318,Lower Tongue,penman
1976,Historical Emissions,1.382,1.268,1.291,Lower Tongue,penman
1977,Historical Emissions,1.46,1.238,1.321,Lower Tongue,penman
1978,Historical Emissions,1.383,1.142,1.328,Lower Tongue,penman
1979,Historical Emissions,1.395,1.233,1.343,Lower Tongue,penman
1980,Historical Emissions,1.421,1.171,1.361,Lower Tongue,penman
1981,Historical Emissions,1.392,1.229,1.358,Lower Tongue,penman
1982,Historical Emissions,1.417,1.226,1.325,Lower Tongue,penman
1983,Historical Emissions,1.336,1.202,1.298,Lower Tongue,penman
