scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),29.537,16.462,23.688,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.375,18.5,23.875,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),25.288,14.925,18.5,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),23.762,13.875,18.812,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),21.85,14.275,17.438,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),22.875,13.875,18.188,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),23.825,14.312,19.25,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.375,14.613,20.125,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),29,18.963,24.938,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),28.625,18.488,24.25,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),21.45,14.213,16.625,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),21.775,11.988,16.75,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),21.712,13.262,18.938,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),23,13.863,18.5,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),19.988,9.838,16.562,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),21.25,9.875,15.25,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),22.413,15.262,19.188,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),24.262,15.125,20.188,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.788,18.975,22.938,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.375,18.612,23.5,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),28.675,18.65,22.312,Beaverhead,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),27,17.625,23.125,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),18.55,11.137,15.062,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),20.625,11,16.062,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),26.312,16.837,22.75,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.375,18.25,23.438,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),24.038,17.025,18.688,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),24.762,14.25,19.375,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),21.9,12.525,17.562,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),22.75,14.238,19.125,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),25.413,18.312,22.125,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),24.525,14.488,19.5,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),28.825,16.438,24.938,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),28.012,18.375,24,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),23.65,13.725,17.688,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),22.762,11.375,16.875,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.888,10.312,17.688,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),22.75,14.75,18.625,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),19.862,10.387,15.812,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),21.762,10.238,15.688,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),22,16.05,20,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),24.012,15.45,19.5,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),26.4,19.038,23.25,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27.5,19.363,23.688,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),27.138,16.262,23.938,Beaverhead,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),27.137,17.5,23,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),18.738,11.525,15.188,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),20.762,11.238,16.125,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),27.725,17.637,23.75,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),28,17.6,23.562,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),22.1,13.9,20.312,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),24,14.2,19.375,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),21.125,14.188,18.062,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),22.25,13.1,17.75,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),23.45,14.462,18.75,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),24.262,15.113,19.938,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),26.65,18.938,23.375,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),28.25,18.125,23.875,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),24.975,15.85,19.438,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),24.5,12,17.5,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),20.913,12.975,17.375,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),22.262,13.625,18.125,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),21.788,14.6,17.562,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),21.25,10.625,15.5,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),23.025,16.288,19.875,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),24.875,15.75,20.5,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),28.225,18.763,24.688,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.75,19.125,24.062,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),28.4,17.562,22.125,Beaverhead,dry-days
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),27.137,17.75,23.25,Beaverhead,dry-days
