year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,33.808,20.353,25.231,Lower Yellowstone,con-dry
1951,Historical Emissions,34.477,18.261,30.577,Lower Yellowstone,con-dry
1952,Historical Emissions,36.73,18.723,25.308,Lower Yellowstone,con-dry
1953,Historical Emissions,39.123,18.723,22.077,Lower Yellowstone,con-dry
1954,Historical Emissions,41.808,13.492,23.846,Lower Yellowstone,con-dry
1955,Historical Emissions,34.238,16.661,19,Lower Yellowstone,con-dry
1956,Historical Emissions,32.738,17.238,26.154,Lower Yellowstone,con-dry
1957,Historical Emissions,34.73,20.907,29.346,Lower Yellowstone,con-dry
1958,Historical Emissions,27.161,15.123,21.538,Lower Yellowstone,con-dry
1959,Historical Emissions,23.908,16.938,19.308,Lower Yellowstone,con-dry
1960,Historical Emissions,32.715,16.792,20.923,Lower Yellowstone,con-dry
1961,Historical Emissions,31.47,19.085,23.308,Lower Yellowstone,con-dry
1962,Historical Emissions,29.623,15.131,26.346,Lower Yellowstone,con-dry
1963,Historical Emissions,33.092,20.03,23.808,Lower Yellowstone,con-dry
1964,Historical Emissions,38.669,19.108,24.577,Lower Yellowstone,con-dry
1965,Historical Emissions,31.254,16.915,20.808,Lower Yellowstone,con-dry
1966,Historical Emissions,25.723,16.669,18.885,Lower Yellowstone,con-dry
1967,Historical Emissions,36.031,17.223,25.923,Lower Yellowstone,con-dry
1968,Historical Emissions,27.784,18.115,21.885,Lower Yellowstone,con-dry
1969,Historical Emissions,29.631,16.069,23.923,Lower Yellowstone,con-dry
1970,Historical Emissions,30.784,17.839,21.192,Lower Yellowstone,con-dry
1971,Historical Emissions,28.892,17.692,22.038,Lower Yellowstone,con-dry
1972,Historical Emissions,43.062,21.777,29.615,Lower Yellowstone,con-dry
1973,Historical Emissions,27.284,15.531,19.885,Lower Yellowstone,con-dry
1974,Historical Emissions,38.077,16.192,23.808,Lower Yellowstone,con-dry
1975,Historical Emissions,31.177,20.515,27.269,Lower Yellowstone,con-dry
1976,Historical Emissions,31.008,17.362,24.923,Lower Yellowstone,con-dry
1977,Historical Emissions,25.277,17.946,21.846,Lower Yellowstone,con-dry
1978,Historical Emissions,27.223,17.577,22.769,Lower Yellowstone,con-dry
1979,Historical Emissions,36.069,18.154,19.846,Lower Yellowstone,con-dry
1980,Historical Emissions,33.361,18.377,21,Lower Yellowstone,con-dry
1981,Historical Emissions,35.969,16.308,24.808,Lower Yellowstone,con-dry
1982,Historical Emissions,26.861,19.015,21.269,Lower Yellowstone,con-dry
1983,Historical Emissions,37.985,15.892,23.654,Lower Yellowstone,con-dry
1984,Historical Emissions,33.231,18.315,23.115,Lower Yellowstone,con-dry
1985,Historical Emissions,36.631,19.554,23.385,Lower Yellowstone,con-dry
1986,Historical Emissions,26.439,14.6,20.808,Lower Yellowstone,con-dry
1987,Historical Emissions,25.508,16.062,18.5,Lower Yellowstone,con-dry
1988,Historical Emissions,26.584,18.1,24.308,Lower Yellowstone,con-dry
1989,Historical Emissions,30.354,18.423,22.769,Lower Yellowstone,con-dry
1990,Historical Emissions,31.5,16.616,24.923,Lower Yellowstone,con-dry
1991,Historical Emissions,29.484,15.808,23.269,Lower Yellowstone,con-dry
1992,Historical Emissions,30.393,18.5,23.731,Lower Yellowstone,con-dry
1993,Historical Emissions,32.977,22.27,25.308,Lower Yellowstone,con-dry
1994,Historical Emissions,30.061,18.046,24.115,Lower Yellowstone,con-dry
1995,Historical Emissions,38.093,21.769,29.577,Lower Yellowstone,con-dry
1996,Historical Emissions,34.885,16.785,24.769,Lower Yellowstone,con-dry
1997,Historical Emissions,34.392,22.438,25.5,Lower Yellowstone,con-dry
1998,Historical Emissions,35.546,18.131,20.615,Lower Yellowstone,con-dry
1999,Historical Emissions,31.523,15.969,23.692,Lower Yellowstone,con-dry
2000,Historical Emissions,33.523,20,24.692,Lower Yellowstone,con-dry
2001,Historical Emissions,27.846,19.677,22.615,Lower Yellowstone,con-dry
2002,Historical Emissions,27.631,17.438,22.423,Lower Yellowstone,con-dry
2003,Historical Emissions,28.984,18.138,19.346,Lower Yellowstone,con-dry
2004,Historical Emissions,31.084,18.185,24.192,Lower Yellowstone,con-dry
2005,Historical Emissions,34.839,16.43,20.846,Lower Yellowstone,con-dry
2006,Historical Emissions,33.854,14.915,25.5,Lower Yellowstone,con-dry
2007,Historical Emissions,30.108,17.616,20.808,Lower Yellowstone,con-dry
2008,Historical Emissions,27.092,15.762,18.923,Lower Yellowstone,con-dry
2009,Historical Emissions,32,15.492,22.885,Lower Yellowstone,con-dry
2010,Historical Emissions,26.454,14.916,21.5,Lower Yellowstone,con-dry
2011,Historical Emissions,27.438,20.977,24.538,Lower Yellowstone,con-dry
2012,Historical Emissions,37.6,18.016,26.308,Lower Yellowstone,con-dry
2013,Historical Emissions,32.154,17.438,19.769,Lower Yellowstone,con-dry
2014,Historical Emissions,46.9,14.907,25,Lower Yellowstone,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",52.239,19.477,33.692,Lower Yellowstone,con-dry
2015,"Middle of the Road
(SSP2-4.5)",33.431,22.093,28.308,Lower Yellowstone,con-dry
2015,"High Emissions
(SSP3-7.0)",28.131,19.715,23.192,Lower Yellowstone,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",30.192,18.47,23.731,Lower Yellowstone,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",34.731,18.569,24.769,Lower Yellowstone,con-dry
2016,"Middle of the Road
(SSP2-4.5)",33.754,15.492,21.038,Lower Yellowstone,con-dry
2016,"High Emissions
(SSP3-7.0)",36.1,16.723,20.808,Lower Yellowstone,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",27.046,18.93,20.346,Lower Yellowstone,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",46.446,20.723,23.077,Lower Yellowstone,con-dry
2017,"Middle of the Road
(SSP2-4.5)",27.6,16.169,20.615,Lower Yellowstone,con-dry
2017,"High Emissions
(SSP3-7.0)",29.446,18.8,23.462,Lower Yellowstone,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",25.131,18.338,22.577,Lower Yellowstone,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",27.861,14.638,20.462,Lower Yellowstone,con-dry
2018,"Middle of the Road
(SSP2-4.5)",26.331,18.754,24.538,Lower Yellowstone,con-dry
2018,"High Emissions
(SSP3-7.0)",26.323,18.038,22.154,Lower Yellowstone,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",30.446,19.2,25.731,Lower Yellowstone,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",35.885,20.231,26.346,Lower Yellowstone,con-dry
2019,"Middle of the Road
(SSP2-4.5)",34.884,18.746,21.615,Lower Yellowstone,con-dry
2019,"High Emissions
(SSP3-7.0)",33.323,19.154,23.538,Lower Yellowstone,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",25.838,17.793,19.231,Lower Yellowstone,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",40.969,17.077,22.615,Lower Yellowstone,con-dry
