scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),58.867,48.603,53.287,Mineral County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),86.333,76.974,81.761,Mineral County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),35.391,26.294,31.527,Mineral County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),41.722,33.261,37.944,Mineral County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),36.436,26.944,32.4,Mineral County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),86.74,77.004,82.18,Mineral County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),76.846,65.751,71.372,Mineral County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.728,40.901,45.004,Mineral County,tasmax
Historical Emissions,May,Mid Century (2040-2069),69.933,57.795,63.029,Mineral County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),43.454,34.573,38.747,Mineral County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),62.522,49.66,55.611,Mineral County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),77.842,65.69,71.5,Mineral County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),58.867,48.603,53.287,Mineral County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),86.333,76.974,81.761,Mineral County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),35.391,26.294,31.527,Mineral County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),41.722,33.261,37.944,Mineral County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),36.436,26.944,32.4,Mineral County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),86.74,77.004,82.18,Mineral County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),76.846,65.751,71.372,Mineral County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.728,40.901,45.004,Mineral County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),69.933,57.795,63.029,Mineral County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),43.454,34.573,38.747,Mineral County,tasmax
