scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),38.889,32.019,35.248,Middle Fork Flathead,tas
Historical Emissions,Aug,Mid Century (2040-2069),62.591,55.741,58.932,Middle Fork Flathead,tas
Historical Emissions,Dec,Mid Century (2040-2069),27.58,14.475,21.576,Middle Fork Flathead,tas
Historical Emissions,Feb,Mid Century (2040-2069),29.881,17.199,24.309,Middle Fork Flathead,tas
Historical Emissions,Jan,Mid Century (2040-2069),27.02,13.149,21.456,Middle Fork Flathead,tas
Historical Emissions,Jul,Mid Century (2040-2069),62.958,55.631,59.118,Middle Fork Flathead,tas
Historical Emissions,Jun,Mid Century (2040-2069),55.748,48.196,51.579,Middle Fork Flathead,tas
Historical Emissions,Mar,Mid Century (2040-2069),32.67,22.947,28.75,Middle Fork Flathead,tas
Historical Emissions,May,Mid Century (2040-2069),48.987,40.72,44.366,Middle Fork Flathead,tas
Historical Emissions,Nov,Mid Century (2040-2069),33.559,22.666,28.575,Middle Fork Flathead,tas
Historical Emissions,Oct,Mid Century (2040-2069),44.97,35.491,40.163,Middle Fork Flathead,tas
Historical Emissions,Sep,Mid Century (2040-2069),55.621,46.946,51,Middle Fork Flathead,tas
Historical Emissions,Apr,End-of-Century (2070-2099),38.889,32.019,35.248,Middle Fork Flathead,tas
Historical Emissions,Aug,End-of-Century (2070-2099),62.591,55.741,58.932,Middle Fork Flathead,tas
Historical Emissions,Dec,End-of-Century (2070-2099),27.58,14.475,21.576,Middle Fork Flathead,tas
Historical Emissions,Feb,End-of-Century (2070-2099),29.881,17.199,24.309,Middle Fork Flathead,tas
Historical Emissions,Jan,End-of-Century (2070-2099),27.02,13.149,21.456,Middle Fork Flathead,tas
Historical Emissions,Jul,End-of-Century (2070-2099),62.958,55.631,59.118,Middle Fork Flathead,tas
Historical Emissions,Jun,End-of-Century (2070-2099),55.748,48.196,51.579,Middle Fork Flathead,tas
Historical Emissions,Mar,End-of-Century (2070-2099),32.67,22.947,28.75,Middle Fork Flathead,tas
