year,scenario,upper,lower,value,location,variable
1998,Historical Emissions,270,237,252,Rocky Boy's,dry-days
1999,Historical Emissions,279.4,238,257,Rocky Boy's,dry-days
2000,Historical Emissions,283.8,237.4,262,Rocky Boy's,dry-days
2001,Historical Emissions,268.8,249,263,Rocky Boy's,dry-days
2002,Historical Emissions,273,250,261,Rocky Boy's,dry-days
2003,Historical Emissions,283.8,246.8,260,Rocky Boy's,dry-days
2004,Historical Emissions,283.4,233,276,Rocky Boy's,dry-days
2005,Historical Emissions,288,243.2,259,Rocky Boy's,dry-days
2006,Historical Emissions,283.2,237,251,Rocky Boy's,dry-days
2007,Historical Emissions,273.4,255,262,Rocky Boy's,dry-days
2008,Historical Emissions,283.2,239.4,262,Rocky Boy's,dry-days
2009,Historical Emissions,273,220.6,244,Rocky Boy's,dry-days
2010,Historical Emissions,272.8,245.4,264,Rocky Boy's,dry-days
2011,Historical Emissions,276.2,242.8,261,Rocky Boy's,dry-days
2012,Historical Emissions,285,241.8,273,Rocky Boy's,dry-days
2013,Historical Emissions,280.6,248.6,272,Rocky Boy's,dry-days
2014,Historical Emissions,278.2,245,261,Rocky Boy's,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",279.8,242.2,271,Rocky Boy's,dry-days
2015,"Middle of the Road
(SSP2-4.5)",286.4,249.2,264,Rocky Boy's,dry-days
2015,"High Emissions
(SSP3-7.0)",279.4,243.8,267,Rocky Boy's,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",280.4,242,259,Rocky Boy's,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",278.6,237.4,255,Rocky Boy's,dry-days
2016,"Middle of the Road
(SSP2-4.5)",270.4,233.8,258,Rocky Boy's,dry-days
2016,"High Emissions
(SSP3-7.0)",293.6,242.4,266,Rocky Boy's,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",276,238.6,263,Rocky Boy's,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",268.4,237.6,249,Rocky Boy's,dry-days
2017,"Middle of the Road
(SSP2-4.5)",280.6,225.4,272,Rocky Boy's,dry-days
2017,"High Emissions
(SSP3-7.0)",271.6,238,256,Rocky Boy's,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",269.6,248.4,258,Rocky Boy's,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",267.6,231.8,257,Rocky Boy's,dry-days
2018,"Middle of the Road
(SSP2-4.5)",274.2,246.6,262,Rocky Boy's,dry-days
2018,"High Emissions
(SSP3-7.0)",265.4,231.2,242,Rocky Boy's,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",275.2,242.6,261,Rocky Boy's,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",282.6,243,274,Rocky Boy's,dry-days
2019,"Middle of the Road
(SSP2-4.5)",270.4,237,262,Rocky Boy's,dry-days
2019,"High Emissions
(SSP3-7.0)",275.4,245.2,260,Rocky Boy's,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",275.4,236,269,Rocky Boy's,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",274.4,226.6,261,Rocky Boy's,dry-days
2020,"Middle of the Road
(SSP2-4.5)",274.2,227.8,260,Rocky Boy's,dry-days
2020,"High Emissions
(SSP3-7.0)",276.2,235,256,Rocky Boy's,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",288.8,231.6,273,Rocky Boy's,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",281.8,233.2,265,Rocky Boy's,dry-days
2021,"Middle of the Road
(SSP2-4.5)",289,241.4,263,Rocky Boy's,dry-days
2021,"High Emissions
(SSP3-7.0)",286.4,232,260,Rocky Boy's,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",278,234.8,260,Rocky Boy's,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",267,241.6,256,Rocky Boy's,dry-days
2022,"Middle of the Road
(SSP2-4.5)",270,231.6,257,Rocky Boy's,dry-days
2022,"High Emissions
(SSP3-7.0)",272.6,228.8,255,Rocky Boy's,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",274.2,232.4,251,Rocky Boy's,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",269.2,246.6,258,Rocky Boy's,dry-days
2023,"Middle of the Road
(SSP2-4.5)",280.4,242.4,261,Rocky Boy's,dry-days
2023,"High Emissions
(SSP3-7.0)",289,226.6,271,Rocky Boy's,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",256.4,228.2,248,Rocky Boy's,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",277.8,225,261,Rocky Boy's,dry-days
2024,"Middle of the Road
(SSP2-4.5)",279.8,246,258,Rocky Boy's,dry-days
2024,"High Emissions
(SSP3-7.0)",286.6,237.4,264,Rocky Boy's,dry-days
2024,"Accelerating Emissions
(SSP5-8.5)",266.4,237.6,254,Rocky Boy's,dry-days
2025,"Moderating Emissions
(SSP1-2.6)",281.8,248,261,Rocky Boy's,dry-days
2025,"Middle of the Road
(SSP2-4.5)",271.6,237.8,251,Rocky Boy's,dry-days
2025,"High Emissions
(SSP3-7.0)",286.6,255.8,264,Rocky Boy's,dry-days
2025,"Accelerating Emissions
(SSP5-8.5)",275,233.2,263,Rocky Boy's,dry-days
2026,"Moderating Emissions
(SSP1-2.6)",263.4,242.6,257,Rocky Boy's,dry-days
2026,"Middle of the Road
(SSP2-4.5)",275.8,217,270,Rocky Boy's,dry-days
2026,"High Emissions
(SSP3-7.0)",270.2,224.8,255,Rocky Boy's,dry-days
2026,"Accelerating Emissions
(SSP5-8.5)",276.4,234.4,256,Rocky Boy's,dry-days
2027,"Moderating Emissions
(SSP1-2.6)",272.2,215.8,255,Rocky Boy's,dry-days
2027,"Middle of the Road
(SSP2-4.5)",278,233.8,258,Rocky Boy's,dry-days
2027,"High Emissions
(SSP3-7.0)",265.8,230.8,257,Rocky Boy's,dry-days
2027,"Accelerating Emissions
(SSP5-8.5)",279.8,247.6,267,Rocky Boy's,dry-days
2028,"Moderating Emissions
(SSP1-2.6)",271.2,243.2,259,Rocky Boy's,dry-days
2028,"Middle of the Road
(SSP2-4.5)",260.8,231,247,Rocky Boy's,dry-days
2028,"High Emissions
(SSP3-7.0)",277.4,246.2,263,Rocky Boy's,dry-days
2028,"Accelerating Emissions
(SSP5-8.5)",274.4,227.4,260,Rocky Boy's,dry-days
2029,"Moderating Emissions
(SSP1-2.6)",274.4,244,263,Rocky Boy's,dry-days
2029,"Middle of the Road
(SSP2-4.5)",277.2,235.6,258,Rocky Boy's,dry-days
2029,"High Emissions
(SSP3-7.0)",277.4,231.8,262,Rocky Boy's,dry-days
2029,"Accelerating Emissions
(SSP5-8.5)",283.4,234,257,Rocky Boy's,dry-days
2030,"Moderating Emissions
(SSP1-2.6)",273.4,232.6,257,Rocky Boy's,dry-days
2030,"Middle of the Road
(SSP2-4.5)",281.4,250,268,Rocky Boy's,dry-days
2030,"High Emissions
(SSP3-7.0)",278.8,238,257,Rocky Boy's,dry-days
2030,"Accelerating Emissions
(SSP5-8.5)",291.4,232.8,261,Rocky Boy's,dry-days
2031,"Moderating Emissions
(SSP1-2.6)",292.2,237.6,263,Rocky Boy's,dry-days
2031,"Middle of the Road
(SSP2-4.5)",280,231.6,264,Rocky Boy's,dry-days
2031,"High Emissions
(SSP3-7.0)",295.4,236,259,Rocky Boy's,dry-days
2031,"Accelerating Emissions
(SSP5-8.5)",280.2,239,253,Rocky Boy's,dry-days
2032,"Moderating Emissions
(SSP1-2.6)",279.6,235.6,260,Rocky Boy's,dry-days
2032,"Middle of the Road
(SSP2-4.5)",275,230.4,262,Rocky Boy's,dry-days
2032,"High Emissions
(SSP3-7.0)",287.2,242.2,269,Rocky Boy's,dry-days
2032,"Accelerating Emissions
(SSP5-8.5)",279.8,245,260,Rocky Boy's,dry-days
2033,"Moderating Emissions
(SSP1-2.6)",282.4,230.8,262,Rocky Boy's,dry-days
2033,"Middle of the Road
(SSP2-4.5)",282.8,224.4,264,Rocky Boy's,dry-days
2033,"High Emissions
(SSP3-7.0)",281.4,237.2,264,Rocky Boy's,dry-days
2033,"Accelerating Emissions
(SSP5-8.5)",276.4,239.8,261,Rocky Boy's,dry-days
2034,"Moderating Emissions
(SSP1-2.6)",276.8,246.8,259,Rocky Boy's,dry-days
2034,"Middle of the Road
(SSP2-4.5)",281.4,240,255,Rocky Boy's,dry-days
2034,"High Emissions
(SSP3-7.0)",283.6,247.6,269,Rocky Boy's,dry-days
2034,"Accelerating Emissions
(SSP5-8.5)",271.2,213.8,258,Rocky Boy's,dry-days
2035,"Moderating Emissions
(SSP1-2.6)",291.6,228,265,Rocky Boy's,dry-days
2035,"Middle of the Road
(SSP2-4.5)",272.6,240.2,256,Rocky Boy's,dry-days
2035,"High Emissions
(SSP3-7.0)",276.6,235.6,246,Rocky Boy's,dry-days
2035,"Accelerating Emissions
(SSP5-8.5)",262.6,236,255,Rocky Boy's,dry-days
2036,"Moderating Emissions
(SSP1-2.6)",285.2,225.2,267,Rocky Boy's,dry-days
2036,"Middle of the Road
(SSP2-4.5)",271.2,238.6,262,Rocky Boy's,dry-days
2036,"High Emissions
(SSP3-7.0)",281.4,231,257,Rocky Boy's,dry-days
2036,"Accelerating Emissions
(SSP5-8.5)",269.4,227,252,Rocky Boy's,dry-days
2037,"Moderating Emissions
(SSP1-2.6)",287,238,255,Rocky Boy's,dry-days
2037,"Middle of the Road
(SSP2-4.5)",265.4,237.8,255,Rocky Boy's,dry-days
2037,"High Emissions
(SSP3-7.0)",274.8,223,249,Rocky Boy's,dry-days
2037,"Accelerating Emissions
(SSP5-8.5)",282.6,231.6,253,Rocky Boy's,dry-days
2038,"Moderating Emissions
(SSP1-2.6)",275.8,236.6,243,Rocky Boy's,dry-days
2038,"Middle of the Road
(SSP2-4.5)",276.6,236.8,258,Rocky Boy's,dry-days
2038,"High Emissions
(SSP3-7.0)",280.6,241.4,262,Rocky Boy's,dry-days
2038,"Accelerating Emissions
(SSP5-8.5)",281.8,239.4,262,Rocky Boy's,dry-days
2039,"Moderating Emissions
(SSP1-2.6)",280.2,219.2,258,Rocky Boy's,dry-days
2039,"Middle of the Road
(SSP2-4.5)",277,231.8,257,Rocky Boy's,dry-days
2039,"High Emissions
(SSP3-7.0)",288.4,231.2,259,Rocky Boy's,dry-days
2039,"Accelerating Emissions
(SSP5-8.5)",273.2,237,263,Rocky Boy's,dry-days
2040,"Moderating Emissions
(SSP1-2.6)",282.6,228.6,262,Rocky Boy's,dry-days
2040,"Middle of the Road
(SSP2-4.5)",284.8,248,262,Rocky Boy's,dry-days
2040,"High Emissions
(SSP3-7.0)",281.4,239.6,263,Rocky Boy's,dry-days
2040,"Accelerating Emissions
(SSP5-8.5)",290,212.4,262,Rocky Boy's,dry-days
2041,"Moderating Emissions
(SSP1-2.6)",266.2,237,257,Rocky Boy's,dry-days
2041,"Middle of the Road
(SSP2-4.5)",277.8,240.8,259,Rocky Boy's,dry-days
2041,"High Emissions
(SSP3-7.0)",280.8,237.6,264,Rocky Boy's,dry-days
2041,"Accelerating Emissions
(SSP5-8.5)",271.6,230.2,255,Rocky Boy's,dry-days
2042,"Moderating Emissions
(SSP1-2.6)",270.8,231,260,Rocky Boy's,dry-days
2042,"Middle of the Road
(SSP2-4.5)",278.2,235.6,263,Rocky Boy's,dry-days
2042,"High Emissions
(SSP3-7.0)",274,229.6,265,Rocky Boy's,dry-days
2042,"Accelerating Emissions
(SSP5-8.5)",276.2,236,257,Rocky Boy's,dry-days
2043,"Moderating Emissions
(SSP1-2.6)",280.4,236,260,Rocky Boy's,dry-days
2043,"Middle of the Road
(SSP2-4.5)",293.8,229.6,257,Rocky Boy's,dry-days
2043,"High Emissions
(SSP3-7.0)",272.2,242.8,256,Rocky Boy's,dry-days
2043,"Accelerating Emissions
(SSP5-8.5)",271,233.2,249,Rocky Boy's,dry-days
2044,"Moderating Emissions
(SSP1-2.6)",274.4,241.2,258,Rocky Boy's,dry-days
2044,"Middle of the Road
(SSP2-4.5)",278.6,250.2,267,Rocky Boy's,dry-days
2044,"High Emissions
(SSP3-7.0)",279.2,233.2,261,Rocky Boy's,dry-days
2044,"Accelerating Emissions
(SSP5-8.5)",278.2,234,270,Rocky Boy's,dry-days
2045,"Moderating Emissions
(SSP1-2.6)",273.4,242.6,259,Rocky Boy's,dry-days
2045,"Middle of the Road
(SSP2-4.5)",272.8,236.8,267,Rocky Boy's,dry-days
2045,"High Emissions
(SSP3-7.0)",277.4,246,259,Rocky Boy's,dry-days
2045,"Accelerating Emissions
(SSP5-8.5)",280,238.6,264,Rocky Boy's,dry-days
2046,"Moderating Emissions
(SSP1-2.6)",281,244.4,267,Rocky Boy's,dry-days
2046,"Middle of the Road
(SSP2-4.5)",269.2,230.8,243,Rocky Boy's,dry-days
2046,"High Emissions
(SSP3-7.0)",275.4,237,254,Rocky Boy's,dry-days
2046,"Accelerating Emissions
(SSP5-8.5)",274.4,233.6,259,Rocky Boy's,dry-days
2047,"Moderating Emissions
(SSP1-2.6)",272.8,245.4,256,Rocky Boy's,dry-days
2047,"Middle of the Road
(SSP2-4.5)",269.8,229.2,252,Rocky Boy's,dry-days
2047,"High Emissions
(SSP3-7.0)",276.4,221.8,264,Rocky Boy's,dry-days
2047,"Accelerating Emissions
(SSP5-8.5)",277.2,249.4,257,Rocky Boy's,dry-days
2048,"Moderating Emissions
(SSP1-2.6)",270.6,219.6,262,Rocky Boy's,dry-days
2048,"Middle of the Road
(SSP2-4.5)",280,238.6,274,Rocky Boy's,dry-days
2048,"High Emissions
(SSP3-7.0)",273,237.6,260,Rocky Boy's,dry-days
2048,"Accelerating Emissions
(SSP5-8.5)",282.6,248.2,274,Rocky Boy's,dry-days
2049,"Moderating Emissions
(SSP1-2.6)",276.8,233.4,263,Rocky Boy's,dry-days
2049,"Middle of the Road
(SSP2-4.5)",272.4,238.6,262,Rocky Boy's,dry-days
2049,"High Emissions
(SSP3-7.0)",274,244.6,255,Rocky Boy's,dry-days
2049,"Accelerating Emissions
(SSP5-8.5)",287.8,241,256,Rocky Boy's,dry-days
2050,"Moderating Emissions
(SSP1-2.6)",282,219.6,258,Rocky Boy's,dry-days
2050,"Middle of the Road
(SSP2-4.5)",287.4,236,264,Rocky Boy's,dry-days
2050,"High Emissions
(SSP3-7.0)",272.2,246,259,Rocky Boy's,dry-days
2050,"Accelerating Emissions
(SSP5-8.5)",273.2,233.6,263,Rocky Boy's,dry-days
2051,"Moderating Emissions
(SSP1-2.6)",285,232,262,Rocky Boy's,dry-days
2051,"Middle of the Road
(SSP2-4.5)",274.4,235.8,257,Rocky Boy's,dry-days
2051,"High Emissions
(SSP3-7.0)",282,237.6,267,Rocky Boy's,dry-days
2051,"Accelerating Emissions
(SSP5-8.5)",278.2,244.2,264,Rocky Boy's,dry-days
2052,"Moderating Emissions
(SSP1-2.6)",284.8,245.4,262,Rocky Boy's,dry-days
2052,"Middle of the Road
(SSP2-4.5)",277.4,237.2,251,Rocky Boy's,dry-days
2052,"High Emissions
(SSP3-7.0)",272,228.6,255,Rocky Boy's,dry-days
2052,"Accelerating Emissions
(SSP5-8.5)",282.6,244.6,265,Rocky Boy's,dry-days
2053,"Moderating Emissions
(SSP1-2.6)",271.8,229.8,261,Rocky Boy's,dry-days
2053,"Middle of the Road
(SSP2-4.5)",273.6,248.8,259,Rocky Boy's,dry-days
2053,"High Emissions
(SSP3-7.0)",287,243.8,260,Rocky Boy's,dry-days
2053,"Accelerating Emissions
(SSP5-8.5)",269.2,238,262,Rocky Boy's,dry-days
2054,"Moderating Emissions
(SSP1-2.6)",281.4,231.8,265,Rocky Boy's,dry-days
2054,"Middle of the Road
(SSP2-4.5)",262.4,244.4,248,Rocky Boy's,dry-days
2054,"High Emissions
(SSP3-7.0)",271,248.8,255,Rocky Boy's,dry-days
2054,"Accelerating Emissions
(SSP5-8.5)",288.4,234.8,269,Rocky Boy's,dry-days
2055,"Moderating Emissions
(SSP1-2.6)",287.2,245.4,257,Rocky Boy's,dry-days
2055,"Middle of the Road
(SSP2-4.5)",282.8,249.4,268,Rocky Boy's,dry-days
2055,"High Emissions
(SSP3-7.0)",279.8,230.4,260,Rocky Boy's,dry-days
2055,"Accelerating Emissions
(SSP5-8.5)",282.4,235.8,262,Rocky Boy's,dry-days
2056,"Moderating Emissions
(SSP1-2.6)",267.8,245.8,254,Rocky Boy's,dry-days
2056,"Middle of the Road
(SSP2-4.5)",282.6,242.8,253,Rocky Boy's,dry-days
2056,"High Emissions
(SSP3-7.0)",273.6,235.6,253,Rocky Boy's,dry-days
2056,"Accelerating Emissions
(SSP5-8.5)",281.2,239,252,Rocky Boy's,dry-days
2057,"Moderating Emissions
(SSP1-2.6)",269.8,228.8,256,Rocky Boy's,dry-days
2057,"Middle of the Road
(SSP2-4.5)",283.2,242.8,260,Rocky Boy's,dry-days
2057,"High Emissions
(SSP3-7.0)",280.4,226.4,251,Rocky Boy's,dry-days
2057,"Accelerating Emissions
(SSP5-8.5)",262.2,235.6,252,Rocky Boy's,dry-days
2058,"Moderating Emissions
(SSP1-2.6)",276.2,242.4,253,Rocky Boy's,dry-days
2058,"Middle of the Road
(SSP2-4.5)",275,244.2,265,Rocky Boy's,dry-days
2058,"High Emissions
(SSP3-7.0)",273.2,231.6,260,Rocky Boy's,dry-days
2058,"Accelerating Emissions
(SSP5-8.5)",275,232.4,263,Rocky Boy's,dry-days
2059,"Moderating Emissions
(SSP1-2.6)",269.6,238.6,264,Rocky Boy's,dry-days
2059,"Middle of the Road
(SSP2-4.5)",272.2,232.4,265,Rocky Boy's,dry-days
2059,"High Emissions
(SSP3-7.0)",297.2,240.8,258,Rocky Boy's,dry-days
2059,"Accelerating Emissions
(SSP5-8.5)",280.2,238.2,264,Rocky Boy's,dry-days
2060,"Moderating Emissions
(SSP1-2.6)",269.8,242.6,261,Rocky Boy's,dry-days
2060,"Middle of the Road
(SSP2-4.5)",275.8,238.4,256,Rocky Boy's,dry-days
2060,"High Emissions
(SSP3-7.0)",269.8,232,250,Rocky Boy's,dry-days
2060,"Accelerating Emissions
(SSP5-8.5)",269,229.6,264,Rocky Boy's,dry-days
2061,"Moderating Emissions
(SSP1-2.6)",283.2,236.6,257,Rocky Boy's,dry-days
2061,"Middle of the Road
(SSP2-4.5)",272.8,238.4,260,Rocky Boy's,dry-days
2061,"High Emissions
(SSP3-7.0)",285.2,233.2,257,Rocky Boy's,dry-days
2061,"Accelerating Emissions
(SSP5-8.5)",285.8,246.8,263,Rocky Boy's,dry-days
2062,"Moderating Emissions
(SSP1-2.6)",271.4,240,259,Rocky Boy's,dry-days
2062,"Middle of the Road
(SSP2-4.5)",291,239.6,249,Rocky Boy's,dry-days
2062,"High Emissions
(SSP3-7.0)",276,241.4,259,Rocky Boy's,dry-days
2062,"Accelerating Emissions
(SSP5-8.5)",279.4,237.4,250,Rocky Boy's,dry-days
2063,"Moderating Emissions
(SSP1-2.6)",278.2,248.2,264,Rocky Boy's,dry-days
2063,"Middle of the Road
(SSP2-4.5)",272.6,232,254,Rocky Boy's,dry-days
2063,"High Emissions
(SSP3-7.0)",284.6,230.4,273,Rocky Boy's,dry-days
2063,"Accelerating Emissions
(SSP5-8.5)",272.8,249,261,Rocky Boy's,dry-days
2064,"Moderating Emissions
(SSP1-2.6)",270,229,252,Rocky Boy's,dry-days
2064,"Middle of the Road
(SSP2-4.5)",264.8,229.8,253,Rocky Boy's,dry-days
2064,"High Emissions
(SSP3-7.0)",279.6,221.2,258,Rocky Boy's,dry-days
2064,"Accelerating Emissions
(SSP5-8.5)",272.2,247,267,Rocky Boy's,dry-days
2065,"Moderating Emissions
(SSP1-2.6)",272.6,233,254,Rocky Boy's,dry-days
2065,"Middle of the Road
(SSP2-4.5)",284.4,235.4,254,Rocky Boy's,dry-days
2065,"High Emissions
(SSP3-7.0)",274,232,259,Rocky Boy's,dry-days
2065,"Accelerating Emissions
(SSP5-8.5)",277.4,235.6,267,Rocky Boy's,dry-days
2066,"Moderating Emissions
(SSP1-2.6)",285.6,241.8,257,Rocky Boy's,dry-days
2066,"Middle of the Road
(SSP2-4.5)",273,221.2,259,Rocky Boy's,dry-days
2066,"High Emissions
(SSP3-7.0)",270.6,230,263,Rocky Boy's,dry-days
2066,"Accelerating Emissions
(SSP5-8.5)",275,224.4,264,Rocky Boy's,dry-days
2067,"Moderating Emissions
(SSP1-2.6)",279.2,237.8,257,Rocky Boy's,dry-days
2067,"Middle of the Road
(SSP2-4.5)",271.4,236.4,259,Rocky Boy's,dry-days
2067,"High Emissions
(SSP3-7.0)",296,234.4,265,Rocky Boy's,dry-days
2067,"Accelerating Emissions
(SSP5-8.5)",281,236.8,259,Rocky Boy's,dry-days
2068,"Moderating Emissions
(SSP1-2.6)",270.4,233.8,256,Rocky Boy's,dry-days
2068,"Middle of the Road
(SSP2-4.5)",274.2,234.2,256,Rocky Boy's,dry-days
2068,"High Emissions
(SSP3-7.0)",276.8,240.4,266,Rocky Boy's,dry-days
2068,"Accelerating Emissions
(SSP5-8.5)",282.6,246.4,269,Rocky Boy's,dry-days
2069,"Moderating Emissions
(SSP1-2.6)",279.4,233.6,252,Rocky Boy's,dry-days
2069,"Middle of the Road
(SSP2-4.5)",271.2,232,254,Rocky Boy's,dry-days
2069,"High Emissions
(SSP3-7.0)",278.8,259.8,268,Rocky Boy's,dry-days
2069,"Accelerating Emissions
(SSP5-8.5)",287.4,249.6,256,Rocky Boy's,dry-days
2070,"Moderating Emissions
(SSP1-2.6)",282.2,231.8,253,Rocky Boy's,dry-days
2070,"Middle of the Road
(SSP2-4.5)",268,234.6,253,Rocky Boy's,dry-days
2070,"High Emissions
(SSP3-7.0)",279.4,238.2,256,Rocky Boy's,dry-days
2070,"Accelerating Emissions
(SSP5-8.5)",269.8,240.8,263,Rocky Boy's,dry-days
2071,"Moderating Emissions
(SSP1-2.6)",296.6,233.2,265,Rocky Boy's,dry-days
2071,"Middle of the Road
(SSP2-4.5)",273.2,240.8,265,Rocky Boy's,dry-days
2071,"High Emissions
(SSP3-7.0)",272.6,237.2,266,Rocky Boy's,dry-days
2071,"Accelerating Emissions
(SSP5-8.5)",284.4,250.6,269,Rocky Boy's,dry-days
2072,"Moderating Emissions
(SSP1-2.6)",273.2,247.2,267,Rocky Boy's,dry-days
2072,"Middle of the Road
(SSP2-4.5)",274.4,243.6,262,Rocky Boy's,dry-days
2072,"High Emissions
(SSP3-7.0)",280,248.6,264,Rocky Boy's,dry-days
2072,"Accelerating Emissions
(SSP5-8.5)",275.6,231.2,254,Rocky Boy's,dry-days
2073,"Moderating Emissions
(SSP1-2.6)",271.8,239.8,261,Rocky Boy's,dry-days
2073,"Middle of the Road
(SSP2-4.5)",274.6,233.4,256,Rocky Boy's,dry-days
2073,"High Emissions
(SSP3-7.0)",278.6,235,257,Rocky Boy's,dry-days
2073,"Accelerating Emissions
(SSP5-8.5)",275.6,237,260,Rocky Boy's,dry-days
2074,"Moderating Emissions
(SSP1-2.6)",268.2,238,257,Rocky Boy's,dry-days
2074,"Middle of the Road
(SSP2-4.5)",267.8,241.4,254,Rocky Boy's,dry-days
2074,"High Emissions
(SSP3-7.0)",275.2,247,257,Rocky Boy's,dry-days
2074,"Accelerating Emissions
(SSP5-8.5)",273.6,239.2,259,Rocky Boy's,dry-days
2075,"Moderating Emissions
(SSP1-2.6)",282.4,233.8,264,Rocky Boy's,dry-days
2075,"Middle of the Road
(SSP2-4.5)",273,239.6,261,Rocky Boy's,dry-days
2075,"High Emissions
(SSP3-7.0)",270,230.2,257,Rocky Boy's,dry-days
2075,"Accelerating Emissions
(SSP5-8.5)",280,233,267,Rocky Boy's,dry-days
2076,"Moderating Emissions
(SSP1-2.6)",266,242.8,257,Rocky Boy's,dry-days
2076,"Middle of the Road
(SSP2-4.5)",271.8,237.8,255,Rocky Boy's,dry-days
2076,"High Emissions
(SSP3-7.0)",279.2,240.6,257,Rocky Boy's,dry-days
2076,"Accelerating Emissions
(SSP5-8.5)",284,238,264,Rocky Boy's,dry-days
2077,"Moderating Emissions
(SSP1-2.6)",281.2,234.4,270,Rocky Boy's,dry-days
2077,"Middle of the Road
(SSP2-4.5)",271.2,235.2,260,Rocky Boy's,dry-days
2077,"High Emissions
(SSP3-7.0)",274,228.2,251,Rocky Boy's,dry-days
2077,"Accelerating Emissions
(SSP5-8.5)",279.4,242.6,261,Rocky Boy's,dry-days
2078,"Moderating Emissions
(SSP1-2.6)",276.8,247.2,256,Rocky Boy's,dry-days
