scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),93.091,8.751,37.603,South Fork Flathead,gdd
Historical Emissions,Aug,Mid Century (2040-2069),499.821,350.564,421.206,South Fork Flathead,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.043,0,0,South Fork Flathead,gdd
Historical Emissions,Feb,Mid Century (2040-2069),1.084,0,0,South Fork Flathead,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,South Fork Flathead,gdd
Historical Emissions,Jul,Mid Century (2040-2069),502.968,344.455,427.588,South Fork Flathead,gdd
Historical Emissions,Jun,Mid Century (2040-2069),336.87,179.072,252.222,South Fork Flathead,gdd
Historical Emissions,Mar,Mid Century (2040-2069),18.509,0,1.686,South Fork Flathead,gdd
Historical Emissions,May,Mid Century (2040-2069),236.742,78.71,146.283,South Fork Flathead,gdd
Historical Emissions,Nov,Mid Century (2040-2069),16,0,1.724,South Fork Flathead,gdd
Historical Emissions,Oct,Mid Century (2040-2069),175.682,36.865,99.468,South Fork Flathead,gdd
Historical Emissions,Sep,Mid Century (2040-2069),357.504,180.715,262.557,South Fork Flathead,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),93.091,8.751,37.603,South Fork Flathead,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),499.821,350.564,421.206,South Fork Flathead,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.043,0,0,South Fork Flathead,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),1.084,0,0,South Fork Flathead,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,South Fork Flathead,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),502.968,344.455,427.588,South Fork Flathead,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),336.87,179.072,252.222,South Fork Flathead,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),18.509,0,1.686,South Fork Flathead,gdd
Historical Emissions,May,End-of-Century (2070-2099),236.742,78.71,146.283,South Fork Flathead,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),16,0,1.724,South Fork Flathead,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),175.682,36.865,99.468,South Fork Flathead,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),357.504,180.715,262.557,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),128.47,22.422,57.596,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),127.371,16.107,57.091,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),567.6,392.935,496.722,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),544.976,398.45,478.687,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.396,0,0,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.838,0,0,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),2.894,0,0,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),4.46,0,0,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.166,0,0,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.097,0,0,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),542.763,388.541,454.196,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),539.721,391.622,471.77,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),347.641,203.44,272.544,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),380.871,211.67,285.51,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),20.545,0.043,3.476,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),35.158,0,7.377,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),255.446,143.265,187.434,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),249.17,110.805,177.63,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),18.922,0.032,6.53,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),24.752,0,5.993,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),165.045,61.003,83.815,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),204.195,62.644,128.438,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),415.392,234.738,308.618,South Fork Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),408.511,231.108,314.019,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),135.213,34.635,70.17,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),114.953,17.13,60.013,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),612.294,451.111,522.377,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),572.718,404.141,487.841,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),4.316,0,0.138,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.86,0,0,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),15.423,0,3.153,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),5.126,0,0.016,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.315,0,0,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.346,0,0,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),591.243,459.325,522.381,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),575.127,402.264,489.34,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),415.679,259.674,310.806,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),402.641,223.877,298.925,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),54.948,1.657,17.232,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),35.133,0,8.102,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),279.138,137.357,204.101,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),272.559,110.083,177.161,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),24.48,0,13.122,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),30.175,0.011,6.585,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),295.285,79.192,142.77,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),218.395,73.449,134.851,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),438.513,222.318,358.022,South Fork Flathead,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),425.614,228.315,316.237,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),115.695,33.092,93.191,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),115.325,15.379,55.638,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),712.798,546.443,665.168,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),589.344,435.968,512.064,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),2.273,0,0.084,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.693,0,0,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),8.422,0,1.251,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.124,0,0,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.968,0,0,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.346,0,0,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),692.801,572.7,634.276,South Fork Flathead,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),578.966,412.285,499.446,South Fork Flathead,gdd
