year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.345,5.706,6.048,Ruby,sfcWind
1951,Historical Emissions,6.253,5.751,5.993,Ruby,sfcWind
1952,Historical Emissions,6.161,5.691,6.03,Ruby,sfcWind
1953,Historical Emissions,6.293,5.826,6.115,Ruby,sfcWind
1954,Historical Emissions,6.394,5.607,6.007,Ruby,sfcWind
1955,Historical Emissions,6.121,5.641,5.902,Ruby,sfcWind
1956,Historical Emissions,6.533,5.883,6.055,Ruby,sfcWind
1957,Historical Emissions,6.548,5.863,6.084,Ruby,sfcWind
1958,Historical Emissions,6.391,5.751,6.005,Ruby,sfcWind
1959,Historical Emissions,6.167,5.834,6.068,Ruby,sfcWind
1960,Historical Emissions,6.403,5.871,6.145,Ruby,sfcWind
1961,Historical Emissions,6.311,5.777,6.144,Ruby,sfcWind
1962,Historical Emissions,6.186,5.733,6.06,Ruby,sfcWind
1963,Historical Emissions,6.236,5.739,5.978,Ruby,sfcWind
1964,Historical Emissions,6.295,5.857,6.067,Ruby,sfcWind
1965,Historical Emissions,6.428,5.776,6.015,Ruby,sfcWind
1966,Historical Emissions,6.499,5.871,5.991,Ruby,sfcWind
1967,Historical Emissions,6.252,5.718,5.991,Ruby,sfcWind
1968,Historical Emissions,6.223,5.682,5.934,Ruby,sfcWind
1969,Historical Emissions,6.235,5.719,6.033,Ruby,sfcWind
1970,Historical Emissions,6.224,5.877,6.053,Ruby,sfcWind
1971,Historical Emissions,6.162,5.799,6.077,Ruby,sfcWind
1972,Historical Emissions,6.212,5.926,6.055,Ruby,sfcWind
1973,Historical Emissions,6.14,5.773,6.024,Ruby,sfcWind
1974,Historical Emissions,6.35,5.686,5.936,Ruby,sfcWind
1975,Historical Emissions,6.203,5.748,6.033,Ruby,sfcWind
1976,Historical Emissions,6.126,5.818,6.01,Ruby,sfcWind
1977,Historical Emissions,6.137,5.684,5.925,Ruby,sfcWind
1978,Historical Emissions,6.147,5.844,5.914,Ruby,sfcWind
1979,Historical Emissions,6.232,5.949,6.065,Ruby,sfcWind
1980,Historical Emissions,6.434,5.643,6.152,Ruby,sfcWind
1981,Historical Emissions,6.346,5.737,5.999,Ruby,sfcWind
1982,Historical Emissions,6.331,5.701,5.975,Ruby,sfcWind
1983,Historical Emissions,6.448,5.763,5.986,Ruby,sfcWind
1984,Historical Emissions,6.196,5.766,5.988,Ruby,sfcWind
1985,Historical Emissions,6.101,5.825,5.917,Ruby,sfcWind
1986,Historical Emissions,6.199,5.661,6.04,Ruby,sfcWind
1987,Historical Emissions,6.183,5.694,5.987,Ruby,sfcWind
1988,Historical Emissions,6.231,5.876,6.089,Ruby,sfcWind
1989,Historical Emissions,6.121,5.784,5.944,Ruby,sfcWind
1990,Historical Emissions,6.143,5.324,5.966,Ruby,sfcWind
1991,Historical Emissions,6.258,5.636,5.925,Ruby,sfcWind
1992,Historical Emissions,6.238,5.756,6.055,Ruby,sfcWind
1993,Historical Emissions,5.974,5.609,5.858,Ruby,sfcWind
1994,Historical Emissions,6.119,5.668,5.824,Ruby,sfcWind
1995,Historical Emissions,6.306,5.774,6.071,Ruby,sfcWind
1996,Historical Emissions,6.312,5.588,6.058,Ruby,sfcWind
1997,Historical Emissions,6.155,5.696,5.944,Ruby,sfcWind
1998,Historical Emissions,6.073,5.514,5.849,Ruby,sfcWind
1999,Historical Emissions,6.062,5.718,5.803,Ruby,sfcWind
2000,Historical Emissions,5.964,5.734,5.918,Ruby,sfcWind
2001,Historical Emissions,6.254,5.626,5.83,Ruby,sfcWind
2002,Historical Emissions,6.498,5.578,5.961,Ruby,sfcWind
2003,Historical Emissions,6.035,5.693,5.815,Ruby,sfcWind
2004,Historical Emissions,6.28,5.748,6.004,Ruby,sfcWind
2005,Historical Emissions,6.276,5.593,5.853,Ruby,sfcWind
2006,Historical Emissions,6.322,5.766,5.986,Ruby,sfcWind
2007,Historical Emissions,6.332,5.654,5.934,Ruby,sfcWind
2008,Historical Emissions,6.06,5.454,5.887,Ruby,sfcWind
2009,Historical Emissions,6.281,5.777,6.045,Ruby,sfcWind
2010,Historical Emissions,6.249,5.742,5.982,Ruby,sfcWind
2011,Historical Emissions,6.072,5.766,5.915,Ruby,sfcWind
2012,Historical Emissions,5.915,5.723,5.864,Ruby,sfcWind
2013,Historical Emissions,6.125,5.522,5.958,Ruby,sfcWind
2014,Historical Emissions,6.089,5.615,5.875,Ruby,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.329,5.408,5.852,Ruby,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.124,5.385,5.81,Ruby,sfcWind
2015,"High Emissions
(SSP3-7.0)",6.185,5.307,5.814,Ruby,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.176,5.476,5.78,Ruby,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.483,5.427,5.823,Ruby,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",5.967,5.593,5.85,Ruby,sfcWind
2016,"High Emissions
(SSP3-7.0)",6.145,5.358,5.868,Ruby,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",6.376,5.399,5.817,Ruby,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",6.21,5.41,6.002,Ruby,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",6.032,5.347,5.686,Ruby,sfcWind
2017,"High Emissions
(SSP3-7.0)",5.912,5.406,5.677,Ruby,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",6.108,5.489,5.778,Ruby,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",6.361,5.42,5.95,Ruby,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",6.009,5.241,5.779,Ruby,sfcWind
2018,"High Emissions
(SSP3-7.0)",5.979,5.372,5.721,Ruby,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",5.9,5.495,5.63,Ruby,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",5.917,5.307,5.616,Ruby,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",6.431,5.53,5.904,Ruby,sfcWind
2019,"High Emissions
(SSP3-7.0)",5.995,5.303,5.685,Ruby,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",6.044,5.392,5.739,Ruby,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",5.94,5.246,5.623,Ruby,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",6.275,5.494,6.031,Ruby,sfcWind
2020,"High Emissions
(SSP3-7.0)",6.129,5.667,5.999,Ruby,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",6.072,5.372,5.719,Ruby,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",6.063,5.487,5.779,Ruby,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",6.004,5.36,5.82,Ruby,sfcWind
2021,"High Emissions
(SSP3-7.0)",6.081,5.414,5.68,Ruby,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",6.001,5.415,5.844,Ruby,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",6.324,5.433,5.907,Ruby,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",5.863,5.423,5.76,Ruby,sfcWind
2022,"High Emissions
(SSP3-7.0)",5.946,5.205,5.7,Ruby,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",6.283,5.443,5.723,Ruby,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",6.189,5.423,5.855,Ruby,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",6.138,5.407,5.768,Ruby,sfcWind
2023,"High Emissions
(SSP3-7.0)",6.242,5.401,5.926,Ruby,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",6.347,5.578,5.824,Ruby,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",6.139,5.474,5.927,Ruby,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",5.927,5.402,5.767,Ruby,sfcWind
2024,"High Emissions
(SSP3-7.0)",6.265,5.525,5.854,Ruby,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",6.267,5.402,5.899,Ruby,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",5.993,5.384,5.721,Ruby,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",6.476,5.306,5.832,Ruby,sfcWind
2025,"High Emissions
(SSP3-7.0)",6.232,5.346,5.733,Ruby,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",6.021,5.508,5.917,Ruby,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",6.175,5.452,5.83,Ruby,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",6.092,5.53,5.768,Ruby,sfcWind
2026,"High Emissions
(SSP3-7.0)",5.911,5.184,5.78,Ruby,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",6.176,5.485,5.797,Ruby,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",6.399,5.505,5.839,Ruby,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",6.144,5.315,5.977,Ruby,sfcWind
2027,"High Emissions
(SSP3-7.0)",6.028,5.406,5.712,Ruby,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",6.172,5.482,5.891,Ruby,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",6.035,5.239,5.818,Ruby,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",5.916,5.3,5.699,Ruby,sfcWind
2028,"High Emissions
(SSP3-7.0)",6.175,5.369,5.8,Ruby,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",5.875,5.336,5.631,Ruby,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",5.93,5.403,5.649,Ruby,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",5.976,5.246,5.834,Ruby,sfcWind
