year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,161.618,139.5,147.083,Madison,freeze-free
1951,Historical Emissions,173.634,149.166,158.916,Madison,freeze-free
1952,Historical Emissions,162.417,138.3,150.166,Madison,freeze-free
1953,Historical Emissions,157.15,136.449,151.084,Madison,freeze-free
1954,Historical Emissions,167.149,139.467,151.416,Madison,freeze-free
1955,Historical Emissions,168.95,146.933,156.749,Madison,freeze-free
1956,Historical Emissions,175.584,146.5,153.668,Madison,freeze-free
1957,Historical Emissions,171.199,138.05,159.5,Madison,freeze-free
1958,Historical Emissions,164.418,147.466,153.166,Madison,freeze-free
1959,Historical Emissions,161.099,143.266,151.583,Madison,freeze-free
1960,Historical Emissions,166.65,142.816,156.249,Madison,freeze-free
1961,Historical Emissions,167.9,143.183,148.75,Madison,freeze-free
1962,Historical Emissions,158.732,134.916,147.832,Madison,freeze-free
1963,Historical Emissions,158.117,137.585,150.249,Madison,freeze-free
1964,Historical Emissions,160.483,147.001,156.667,Madison,freeze-free
1965,Historical Emissions,154.218,142.417,150.082,Madison,freeze-free
1966,Historical Emissions,168.849,148.634,154.416,Madison,freeze-free
1967,Historical Emissions,170.55,136.433,151.417,Madison,freeze-free
1968,Historical Emissions,168.199,131.667,150.5,Madison,freeze-free
1969,Historical Emissions,154.749,133.499,150.083,Madison,freeze-free
1970,Historical Emissions,165.65,145.399,162.414,Madison,freeze-free
1971,Historical Emissions,171.633,137.831,159.75,Madison,freeze-free
1972,Historical Emissions,160.417,145.449,148.999,Madison,freeze-free
1973,Historical Emissions,168.817,140.933,154.917,Madison,freeze-free
1974,Historical Emissions,167.517,145.25,150.832,Madison,freeze-free
1975,Historical Emissions,168.183,149.516,154.667,Madison,freeze-free
1976,Historical Emissions,164.033,143.233,153.167,Madison,freeze-free
1977,Historical Emissions,167.366,153.3,159.584,Madison,freeze-free
1978,Historical Emissions,169.317,147.665,158.332,Madison,freeze-free
1979,Historical Emissions,162.351,152.7,158.166,Madison,freeze-free
1980,Historical Emissions,167.1,149.133,158.666,Madison,freeze-free
1981,Historical Emissions,174.166,142.533,156.082,Madison,freeze-free
1982,Historical Emissions,170.684,148.667,161.417,Madison,freeze-free
1983,Historical Emissions,165.933,138.25,145.585,Madison,freeze-free
1984,Historical Emissions,174.883,148.85,151.168,Madison,freeze-free
1985,Historical Emissions,177.35,147.801,163.083,Madison,freeze-free
1986,Historical Emissions,160.967,142.084,156.25,Madison,freeze-free
1987,Historical Emissions,175.735,144.568,156.5,Madison,freeze-free
1988,Historical Emissions,169.701,145.017,154.415,Madison,freeze-free
1989,Historical Emissions,161.1,149.766,154.834,Madison,freeze-free
