scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),16.179,0,0.259,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),6.949,0,0.032,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),34.131,0.037,10.616,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),13.872,0,0.902,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),3.91,0,0,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),2.595,0,0,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),729.417,598.976,663.657,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),685.489,527.719,617.394,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),545.457,365.009,435.555,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),514.522,327.22,412.407,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),86.457,4.55,51.653,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),61.59,1.576,21.627,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),359.413,207.511,274.337,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),344.322,170.322,252.111,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),64.375,1.551,38.775,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),64.301,2,21.856,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),358.355,134.301,212.372,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),289.372,114.379,190.448,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),529.113,318.359,436.16,Meagher County,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),488.675,289.96,388.286,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),184.078,78.966,133.228,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),172.724,42.766,98.516,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),824.335,652.562,744.361,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),693.015,539.675,621.658,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),11.288,0,0.634,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),4.661,0,0.006,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),17.251,0.082,8.432,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),18.271,0,1.07,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),6.797,0,0.552,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),2.913,0,0,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),818.023,691.923,742.248,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),703.622,541.179,625.477,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),623.322,428.452,512.494,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),513.311,333.692,419.928,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),82.999,17.634,42,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),69.488,2.434,20.213,Meagher County,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),417.767,261.185,322.999,Meagher County,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),333.087,174.403,256.573,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),105.712,10.551,41.343,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),60.18,1.084,19.911,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),354.875,152.163,243.296,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),290.999,115.011,193.032,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),649.469,415.905,511.485,Meagher County,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),500.377,317.138,403.649,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),208.468,108.56,163.599,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),187.751,48.309,104.21,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),867.098,714.566,796.177,Meagher County,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),716.311,545.583,640.912,Meagher County,gdd
