scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.718,7.313,8.443,Upper Musselshell,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.009,5.576,6.286,Upper Musselshell,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.471,8.901,10.791,Upper Musselshell,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.559,8.023,9.766,Upper Musselshell,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.754,8.997,10.704,Upper Musselshell,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.876,5.387,6.167,Upper Musselshell,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.808,6.097,6.975,Upper Musselshell,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.357,7.252,8.711,Upper Musselshell,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.703,6.752,7.78,Upper Musselshell,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.642,8.56,10.125,Upper Musselshell,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.925,7.718,8.84,Upper Musselshell,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.241,6.479,7.396,Upper Musselshell,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.718,7.313,8.443,Upper Musselshell,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.009,5.576,6.286,Upper Musselshell,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.471,8.901,10.791,Upper Musselshell,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.559,8.023,9.766,Upper Musselshell,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.754,8.997,10.704,Upper Musselshell,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.876,5.387,6.167,Upper Musselshell,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.808,6.097,6.975,Upper Musselshell,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.357,7.252,8.711,Upper Musselshell,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.703,6.752,7.78,Upper Musselshell,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.642,8.56,10.125,Upper Musselshell,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.925,7.718,8.84,Upper Musselshell,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.241,6.479,7.396,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.523,7.461,8.64,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.351,7.089,8.315,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.99,5.123,6.268,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.807,5.321,6.102,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.769,9.45,10.852,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.304,8.938,10.665,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.269,8.533,9.192,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.364,7.683,9.443,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.291,9.671,10.536,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.557,8.816,10.703,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.152,5.424,6.105,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),6.831,5.225,6.03,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.632,6.246,6.849,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.988,5.897,6.931,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.894,7.427,8.666,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.21,7.192,8.793,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),7.98,6.867,7.426,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),8.624,6.765,7.695,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.984,9.23,9.773,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.543,8.781,10.087,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),10.246,7.978,9.202,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.913,7.542,8.843,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.089,6.044,7.483,Upper Musselshell,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.103,6.316,7.176,Upper Musselshell,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),8.974,7.747,8.555,Upper Musselshell,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.796,7.285,8.496,Upper Musselshell,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),6.682,5.008,5.985,Upper Musselshell,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),6.946,5.418,6.196,Upper Musselshell,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.64,8.753,11.017,Upper Musselshell,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.698,9.005,10.763,Upper Musselshell,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.756,7.958,9.58,Upper Musselshell,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.705,7.902,9.853,Upper Musselshell,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.36,8.854,10.925,Upper Musselshell,sfcWind
