year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,12.964,10.055,11.439,Deer Lodge County,pr
1951,Historical Emissions,13.458,9.293,11.147,Deer Lodge County,pr
1952,Historical Emissions,14.452,9.545,12.567,Deer Lodge County,pr
1953,Historical Emissions,13.727,9.447,11.911,Deer Lodge County,pr
1954,Historical Emissions,15.179,11.125,12.978,Deer Lodge County,pr
1955,Historical Emissions,15.313,9.749,13.064,Deer Lodge County,pr
1956,Historical Emissions,14.389,9.726,11.424,Deer Lodge County,pr
1957,Historical Emissions,16.417,9.81,12.416,Deer Lodge County,pr
1958,Historical Emissions,15.696,11.997,13.256,Deer Lodge County,pr
1959,Historical Emissions,15.087,10.222,12.208,Deer Lodge County,pr
1960,Historical Emissions,15.859,10.846,12.065,Deer Lodge County,pr
1961,Historical Emissions,13.906,9.674,12.561,Deer Lodge County,pr
1962,Historical Emissions,15.431,9.58,12.301,Deer Lodge County,pr
1963,Historical Emissions,14.758,10.395,12.964,Deer Lodge County,pr
1964,Historical Emissions,14.093,9.727,12.841,Deer Lodge County,pr
1965,Historical Emissions,13.112,10.126,10.978,Deer Lodge County,pr
1966,Historical Emissions,16.201,10.687,14.605,Deer Lodge County,pr
1967,Historical Emissions,15.173,8.633,12.612,Deer Lodge County,pr
1968,Historical Emissions,14.786,11.534,13.946,Deer Lodge County,pr
1969,Historical Emissions,13.336,10.671,11.791,Deer Lodge County,pr
1970,Historical Emissions,13.67,9.883,13.036,Deer Lodge County,pr
1971,Historical Emissions,13.142,9.669,11.993,Deer Lodge County,pr
1972,Historical Emissions,13.457,10.666,12.362,Deer Lodge County,pr
1973,Historical Emissions,15.823,10.51,13.511,Deer Lodge County,pr
1974,Historical Emissions,16.173,10.133,11.76,Deer Lodge County,pr
1975,Historical Emissions,14.567,9.777,11.291,Deer Lodge County,pr
1976,Historical Emissions,14.666,11.172,13.518,Deer Lodge County,pr
1977,Historical Emissions,14.25,9.959,12.497,Deer Lodge County,pr
1978,Historical Emissions,14.688,11.466,13.753,Deer Lodge County,pr
1979,Historical Emissions,15.091,9.776,12.856,Deer Lodge County,pr
1980,Historical Emissions,14.147,9.7,11.857,Deer Lodge County,pr
1981,Historical Emissions,14.759,9.367,11.077,Deer Lodge County,pr
1982,Historical Emissions,15.303,12.077,13.55,Deer Lodge County,pr
1983,Historical Emissions,14.369,10.259,11.707,Deer Lodge County,pr
1984,Historical Emissions,15.324,11.163,12.338,Deer Lodge County,pr
1985,Historical Emissions,15.465,12.042,14.34,Deer Lodge County,pr
1986,Historical Emissions,15.7,12.058,13.981,Deer Lodge County,pr
1987,Historical Emissions,14.99,11.126,12.558,Deer Lodge County,pr
1988,Historical Emissions,16.218,10.753,12.117,Deer Lodge County,pr
1989,Historical Emissions,13.476,10.972,12.345,Deer Lodge County,pr
1990,Historical Emissions,15.065,9.863,12.111,Deer Lodge County,pr
1991,Historical Emissions,15.558,8.962,11.704,Deer Lodge County,pr
1992,Historical Emissions,14.138,9.321,11.939,Deer Lodge County,pr
1993,Historical Emissions,14.283,10.234,12.709,Deer Lodge County,pr
1994,Historical Emissions,14.935,9.361,12.581,Deer Lodge County,pr
1995,Historical Emissions,13.066,10.19,11.02,Deer Lodge County,pr
1996,Historical Emissions,13.193,7.979,10.124,Deer Lodge County,pr
1997,Historical Emissions,14.838,10.839,12.948,Deer Lodge County,pr
1998,Historical Emissions,14.52,11.356,12.21,Deer Lodge County,pr
1999,Historical Emissions,15.172,11.357,13.105,Deer Lodge County,pr
2000,Historical Emissions,13.638,10.523,11.625,Deer Lodge County,pr
2001,Historical Emissions,13.56,9.348,12.615,Deer Lodge County,pr
2002,Historical Emissions,15.761,10.797,13.428,Deer Lodge County,pr
2003,Historical Emissions,15.442,8.906,11.576,Deer Lodge County,pr
2004,Historical Emissions,14.792,8.953,13.024,Deer Lodge County,pr
2005,Historical Emissions,15.556,11.043,13.139,Deer Lodge County,pr
2006,Historical Emissions,14.334,10.606,12.705,Deer Lodge County,pr
2007,Historical Emissions,15.955,10.877,11.391,Deer Lodge County,pr
2008,Historical Emissions,14.156,12.075,12.75,Deer Lodge County,pr
2009,Historical Emissions,17.982,11.562,13.483,Deer Lodge County,pr
2010,Historical Emissions,14.68,9.447,12.759,Deer Lodge County,pr
2011,Historical Emissions,17.507,11.667,13.962,Deer Lodge County,pr
2012,Historical Emissions,13.756,10.281,11.999,Deer Lodge County,pr
2013,Historical Emissions,14.862,9.916,12.421,Deer Lodge County,pr
2014,Historical Emissions,14.324,11.258,12.676,Deer Lodge County,pr
2015,"Moderating Emissions
(SSP1-2.6)",13.256,10.304,12.41,Deer Lodge County,pr
2015,"Middle of the Road
(SSP2-4.5)",14.184,9.771,11.747,Deer Lodge County,pr
2015,"High Emissions
(SSP3-7.0)",13.319,9.766,12.56,Deer Lodge County,pr
2015,"Accelerating Emissions
(SSP5-8.5)",17.039,10.58,13.526,Deer Lodge County,pr
2016,"Moderating Emissions
(SSP1-2.6)",13.103,10.039,11.648,Deer Lodge County,pr
2016,"Middle of the Road
(SSP2-4.5)",14.288,10.195,13.172,Deer Lodge County,pr
2016,"High Emissions
(SSP3-7.0)",15.04,12.125,13.658,Deer Lodge County,pr
2016,"Accelerating Emissions
(SSP5-8.5)",12.784,11.07,12.082,Deer Lodge County,pr
2017,"Moderating Emissions
(SSP1-2.6)",15.52,11.141,14.871,Deer Lodge County,pr
2017,"Middle of the Road
(SSP2-4.5)",14.604,9.583,12.236,Deer Lodge County,pr
2017,"High Emissions
(SSP3-7.0)",14.162,10.598,11.323,Deer Lodge County,pr
2017,"Accelerating Emissions
(SSP5-8.5)",14.229,11.011,12.767,Deer Lodge County,pr
2018,"Moderating Emissions
(SSP1-2.6)",14.256,11.73,12.86,Deer Lodge County,pr
2018,"Middle of the Road
(SSP2-4.5)",13.036,10.146,12.314,Deer Lodge County,pr
2018,"High Emissions
(SSP3-7.0)",16.392,11.949,12.926,Deer Lodge County,pr
2018,"Accelerating Emissions
(SSP5-8.5)",15.649,12.081,13.887,Deer Lodge County,pr
2019,"Moderating Emissions
(SSP1-2.6)",13.829,10.998,12.987,Deer Lodge County,pr
2019,"Middle of the Road
(SSP2-4.5)",16.862,10.327,12.028,Deer Lodge County,pr
2019,"High Emissions
(SSP3-7.0)",14.201,10.582,11.602,Deer Lodge County,pr
2019,"Accelerating Emissions
(SSP5-8.5)",15.939,9.524,11.919,Deer Lodge County,pr
2020,"Moderating Emissions
(SSP1-2.6)",14.024,8.777,11.971,Deer Lodge County,pr
2020,"Middle of the Road
(SSP2-4.5)",16.517,10.789,12.583,Deer Lodge County,pr
2020,"High Emissions
(SSP3-7.0)",15.329,10.598,14.252,Deer Lodge County,pr
2020,"Accelerating Emissions
(SSP5-8.5)",16.056,10.525,12.621,Deer Lodge County,pr
2021,"Moderating Emissions
(SSP1-2.6)",15.151,9.813,12.088,Deer Lodge County,pr
2021,"Middle of the Road
(SSP2-4.5)",15.513,8.975,11.375,Deer Lodge County,pr
2021,"High Emissions
(SSP3-7.0)",15.798,9.638,12.716,Deer Lodge County,pr
2021,"Accelerating Emissions
(SSP5-8.5)",15.295,11.835,13.341,Deer Lodge County,pr
2022,"Moderating Emissions
(SSP1-2.6)",14.801,11.589,12.33,Deer Lodge County,pr
2022,"Middle of the Road
(SSP2-4.5)",15.577,11.487,12.89,Deer Lodge County,pr
2022,"High Emissions
(SSP3-7.0)",16.706,11.15,14.031,Deer Lodge County,pr
2022,"Accelerating Emissions
(SSP5-8.5)",16.743,12.199,12.966,Deer Lodge County,pr
2023,"Moderating Emissions
(SSP1-2.6)",17.306,12.137,13.643,Deer Lodge County,pr
2023,"Middle of the Road
(SSP2-4.5)",15.954,10.283,11.848,Deer Lodge County,pr
2023,"High Emissions
(SSP3-7.0)",16.72,10.255,12.724,Deer Lodge County,pr
2023,"Accelerating Emissions
(SSP5-8.5)",16.783,12.406,13.611,Deer Lodge County,pr
2024,"Moderating Emissions
(SSP1-2.6)",14.851,9.82,11.914,Deer Lodge County,pr
2024,"Middle of the Road
(SSP2-4.5)",16.151,10.368,12.998,Deer Lodge County,pr
2024,"High Emissions
(SSP3-7.0)",15.395,10.649,12.221,Deer Lodge County,pr
2024,"Accelerating Emissions
(SSP5-8.5)",17.119,11.1,12.849,Deer Lodge County,pr
2025,"Moderating Emissions
(SSP1-2.6)",15.958,10.572,12.262,Deer Lodge County,pr
2025,"Middle of the Road
(SSP2-4.5)",14.677,12.734,14.021,Deer Lodge County,pr
2025,"High Emissions
(SSP3-7.0)",14.743,9.689,11.243,Deer Lodge County,pr
2025,"Accelerating Emissions
(SSP5-8.5)",16.127,11.388,12.259,Deer Lodge County,pr
2026,"Moderating Emissions
(SSP1-2.6)",18.5,10.115,13.573,Deer Lodge County,pr
2026,"Middle of the Road
(SSP2-4.5)",14.259,11.285,12.762,Deer Lodge County,pr
2026,"High Emissions
(SSP3-7.0)",17.461,13.681,15.662,Deer Lodge County,pr
2026,"Accelerating Emissions
(SSP5-8.5)",16.334,11.201,13.473,Deer Lodge County,pr
2027,"Moderating Emissions
(SSP1-2.6)",17.013,10.564,13.266,Deer Lodge County,pr
2027,"Middle of the Road
(SSP2-4.5)",15.742,9.445,12.863,Deer Lodge County,pr
2027,"High Emissions
(SSP3-7.0)",15.099,10.745,13.401,Deer Lodge County,pr
2027,"Accelerating Emissions
(SSP5-8.5)",14.54,11.001,13.098,Deer Lodge County,pr
2028,"Moderating Emissions
(SSP1-2.6)",14.733,11.376,13.211,Deer Lodge County,pr
2028,"Middle of the Road
(SSP2-4.5)",16.417,12.38,14.459,Deer Lodge County,pr
2028,"High Emissions
(SSP3-7.0)",15.627,11.4,13.682,Deer Lodge County,pr
2028,"Accelerating Emissions
(SSP5-8.5)",15.587,11.112,13.519,Deer Lodge County,pr
2029,"Moderating Emissions
(SSP1-2.6)",14.896,11.872,14.296,Deer Lodge County,pr
2029,"Middle of the Road
(SSP2-4.5)",16.554,11.968,14.01,Deer Lodge County,pr
2029,"High Emissions
(SSP3-7.0)",15.365,10.303,12.209,Deer Lodge County,pr
2029,"Accelerating Emissions
(SSP5-8.5)",15.749,11.023,12.399,Deer Lodge County,pr
2030,"Moderating Emissions
(SSP1-2.6)",15.903,11.468,12.6,Deer Lodge County,pr
2030,"Middle of the Road
(SSP2-4.5)",15.593,10.892,12.449,Deer Lodge County,pr
2030,"High Emissions
(SSP3-7.0)",17.245,10.828,12.267,Deer Lodge County,pr
2030,"Accelerating Emissions
(SSP5-8.5)",15.639,10.026,12.061,Deer Lodge County,pr
2031,"Moderating Emissions
(SSP1-2.6)",15.562,11.044,13.376,Deer Lodge County,pr
2031,"Middle of the Road
(SSP2-4.5)",14.93,10.111,13.557,Deer Lodge County,pr
2031,"High Emissions
(SSP3-7.0)",14.525,10.07,11.436,Deer Lodge County,pr
2031,"Accelerating Emissions
(SSP5-8.5)",15.262,10.729,12.271,Deer Lodge County,pr
2032,"Moderating Emissions
(SSP1-2.6)",16.633,9.072,12.575,Deer Lodge County,pr
2032,"Middle of the Road
(SSP2-4.5)",16.028,12.271,13.585,Deer Lodge County,pr
2032,"High Emissions
(SSP3-7.0)",14.558,10.67,13.468,Deer Lodge County,pr
2032,"Accelerating Emissions
(SSP5-8.5)",15.505,9.721,13.362,Deer Lodge County,pr
2033,"Moderating Emissions
(SSP1-2.6)",15.214,12.112,12.954,Deer Lodge County,pr
2033,"Middle of the Road
(SSP2-4.5)",17.766,11.475,13.594,Deer Lodge County,pr
2033,"High Emissions
(SSP3-7.0)",16.347,10.73,12.502,Deer Lodge County,pr
2033,"Accelerating Emissions
(SSP5-8.5)",13.037,10.693,11.95,Deer Lodge County,pr
2034,"Moderating Emissions
(SSP1-2.6)",15.536,11.796,14.343,Deer Lodge County,pr
2034,"Middle of the Road
(SSP2-4.5)",14.438,11.151,13.357,Deer Lodge County,pr
2034,"High Emissions
(SSP3-7.0)",14.089,10.11,11.666,Deer Lodge County,pr
2034,"Accelerating Emissions
(SSP5-8.5)",16.619,11.495,12.721,Deer Lodge County,pr
2035,"Moderating Emissions
(SSP1-2.6)",15.661,10.161,12.936,Deer Lodge County,pr
2035,"Middle of the Road
(SSP2-4.5)",16.566,11.223,11.781,Deer Lodge County,pr
2035,"High Emissions
(SSP3-7.0)",15.013,10.437,12.987,Deer Lodge County,pr
2035,"Accelerating Emissions
(SSP5-8.5)",17.356,10.791,13.232,Deer Lodge County,pr
2036,"Moderating Emissions
(SSP1-2.6)",13.766,11.598,13.175,Deer Lodge County,pr
2036,"Middle of the Road
(SSP2-4.5)",17.304,10.33,13.752,Deer Lodge County,pr
2036,"High Emissions
(SSP3-7.0)",16.415,10.152,11.91,Deer Lodge County,pr
2036,"Accelerating Emissions
(SSP5-8.5)",16.162,12.825,14.367,Deer Lodge County,pr
2037,"Moderating Emissions
(SSP1-2.6)",16.103,11.046,13.308,Deer Lodge County,pr
2037,"Middle of the Road
(SSP2-4.5)",15.492,11.432,12.965,Deer Lodge County,pr
2037,"High Emissions
(SSP3-7.0)",16.895,11.162,13.891,Deer Lodge County,pr
2037,"Accelerating Emissions
(SSP5-8.5)",15.365,10.809,13.104,Deer Lodge County,pr
2038,"Moderating Emissions
(SSP1-2.6)",17.756,11.781,12.934,Deer Lodge County,pr
2038,"Middle of the Road
(SSP2-4.5)",16.732,10.125,13.04,Deer Lodge County,pr
2038,"High Emissions
(SSP3-7.0)",16.063,10.376,12.703,Deer Lodge County,pr
2038,"Accelerating Emissions
(SSP5-8.5)",14.741,11.157,13.104,Deer Lodge County,pr
2039,"Moderating Emissions
(SSP1-2.6)",15.595,11.701,13.85,Deer Lodge County,pr
2039,"Middle of the Road
(SSP2-4.5)",16.123,11.169,14.113,Deer Lodge County,pr
2039,"High Emissions
(SSP3-7.0)",15.522,10.791,13.673,Deer Lodge County,pr
2039,"Accelerating Emissions
(SSP5-8.5)",16.052,9.818,13.991,Deer Lodge County,pr
2040,"Moderating Emissions
(SSP1-2.6)",15.691,10.995,11.893,Deer Lodge County,pr
2040,"Middle of the Road
(SSP2-4.5)",14.667,10.824,11.79,Deer Lodge County,pr
2040,"High Emissions
(SSP3-7.0)",15.617,10.012,14.412,Deer Lodge County,pr
2040,"Accelerating Emissions
(SSP5-8.5)",16.847,9.683,14.719,Deer Lodge County,pr
2041,"Moderating Emissions
(SSP1-2.6)",16.972,10.103,12.54,Deer Lodge County,pr
2041,"Middle of the Road
(SSP2-4.5)",14.364,12.027,12.753,Deer Lodge County,pr
2041,"High Emissions
(SSP3-7.0)",15.513,11.023,12.776,Deer Lodge County,pr
2041,"Accelerating Emissions
(SSP5-8.5)",18.317,10.942,15.307,Deer Lodge County,pr
2042,"Moderating Emissions
(SSP1-2.6)",15.788,11.005,13.425,Deer Lodge County,pr
2042,"Middle of the Road
(SSP2-4.5)",16.693,11.232,13.491,Deer Lodge County,pr
2042,"High Emissions
(SSP3-7.0)",16.805,11.285,13.745,Deer Lodge County,pr
2042,"Accelerating Emissions
(SSP5-8.5)",16.593,10.117,14.706,Deer Lodge County,pr
2043,"Moderating Emissions
(SSP1-2.6)",16.525,9.901,13.271,Deer Lodge County,pr
2043,"Middle of the Road
(SSP2-4.5)",15.69,9.472,13.384,Deer Lodge County,pr
2043,"High Emissions
(SSP3-7.0)",14.63,11.722,13.501,Deer Lodge County,pr
2043,"Accelerating Emissions
(SSP5-8.5)",15.435,10.458,12.994,Deer Lodge County,pr
2044,"Moderating Emissions
(SSP1-2.6)",16.097,10.105,13.657,Deer Lodge County,pr
2044,"Middle of the Road
(SSP2-4.5)",15.76,10.276,11.806,Deer Lodge County,pr
2044,"High Emissions
(SSP3-7.0)",16.249,10.503,14.012,Deer Lodge County,pr
2044,"Accelerating Emissions
(SSP5-8.5)",13.965,10.854,11.886,Deer Lodge County,pr
2045,"Moderating Emissions
(SSP1-2.6)",16.141,12.197,13.973,Deer Lodge County,pr
2045,"Middle of the Road
(SSP2-4.5)",14.464,10.824,12.046,Deer Lodge County,pr
2045,"High Emissions
(SSP3-7.0)",15.569,9.652,14.138,Deer Lodge County,pr
2045,"Accelerating Emissions
(SSP5-8.5)",15.421,11.232,13.058,Deer Lodge County,pr
2046,"Moderating Emissions
(SSP1-2.6)",13.758,10.479,13.599,Deer Lodge County,pr
2046,"Middle of the Road
(SSP2-4.5)",15.357,10.766,13.795,Deer Lodge County,pr
2046,"High Emissions
(SSP3-7.0)",16.991,11.524,13.248,Deer Lodge County,pr
2046,"Accelerating Emissions
(SSP5-8.5)",17.259,11.081,13.174,Deer Lodge County,pr
2047,"Moderating Emissions
(SSP1-2.6)",16.339,10.79,14.48,Deer Lodge County,pr
2047,"Middle of the Road
(SSP2-4.5)",15.918,10.94,13.403,Deer Lodge County,pr
2047,"High Emissions
(SSP3-7.0)",13.879,10.829,12.309,Deer Lodge County,pr
2047,"Accelerating Emissions
(SSP5-8.5)",14.456,9.752,12.612,Deer Lodge County,pr
2048,"Moderating Emissions
(SSP1-2.6)",17.016,11.81,13.878,Deer Lodge County,pr
2048,"Middle of the Road
(SSP2-4.5)",16.021,11.731,13.09,Deer Lodge County,pr
2048,"High Emissions
(SSP3-7.0)",16.05,11.55,14.262,Deer Lodge County,pr
2048,"Accelerating Emissions
(SSP5-8.5)",13.898,11.173,13.039,Deer Lodge County,pr
2049,"Moderating Emissions
(SSP1-2.6)",13.995,9.626,12.637,Deer Lodge County,pr
2049,"Middle of the Road
(SSP2-4.5)",16.521,10.661,13.437,Deer Lodge County,pr
2049,"High Emissions
(SSP3-7.0)",14.503,11.016,13.652,Deer Lodge County,pr
2049,"Accelerating Emissions
(SSP5-8.5)",15.453,10.579,14.313,Deer Lodge County,pr
2050,"Moderating Emissions
(SSP1-2.6)",17.848,10.372,13.235,Deer Lodge County,pr
2050,"Middle of the Road
(SSP2-4.5)",15.517,11.937,14.039,Deer Lodge County,pr
2050,"High Emissions
(SSP3-7.0)",16.804,12.38,13.398,Deer Lodge County,pr
2050,"Accelerating Emissions
(SSP5-8.5)",18.995,10.69,13.393,Deer Lodge County,pr
2051,"Moderating Emissions
(SSP1-2.6)",16.988,11.88,13.311,Deer Lodge County,pr
2051,"Middle of the Road
(SSP2-4.5)",15.273,11.85,13.85,Deer Lodge County,pr
2051,"High Emissions
(SSP3-7.0)",14.722,11.961,14.083,Deer Lodge County,pr
