scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),49.448,41.393,45.189,Fort Peck Reservoir,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.48,67.417,71.712,Fort Peck Reservoir,tas
Historical Emissions,Dec,Mid Century (2040-2069),28.254,11.975,20.606,Fort Peck Reservoir,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.408,15.354,24.251,Fort Peck Reservoir,tas
Historical Emissions,Jan,Mid Century (2040-2069),25.2,8.438,18.932,Fort Peck Reservoir,tas
Historical Emissions,Jul,Mid Century (2040-2069),77.082,68.903,72.817,Fort Peck Reservoir,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.722,60.892,65.313,Fort Peck Reservoir,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.77,26.969,34.263,Fort Peck Reservoir,tas
Historical Emissions,May,Mid Century (2040-2069),60.532,51.785,55.942,Fort Peck Reservoir,tas
Historical Emissions,Nov,Mid Century (2040-2069),37.427,25.556,32.38,Fort Peck Reservoir,tas
Historical Emissions,Oct,Mid Century (2040-2069),53.239,42.057,47.877,Fort Peck Reservoir,tas
Historical Emissions,Sep,Mid Century (2040-2069),66.035,56.332,61.357,Fort Peck Reservoir,tas
Historical Emissions,Apr,End-of-Century (2070-2099),49.448,41.393,45.189,Fort Peck Reservoir,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.48,67.417,71.712,Fort Peck Reservoir,tas
Historical Emissions,Dec,End-of-Century (2070-2099),28.254,11.975,20.606,Fort Peck Reservoir,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.408,15.354,24.251,Fort Peck Reservoir,tas
Historical Emissions,Jan,End-of-Century (2070-2099),25.2,8.438,18.932,Fort Peck Reservoir,tas
Historical Emissions,Jul,End-of-Century (2070-2099),77.082,68.903,72.817,Fort Peck Reservoir,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.722,60.892,65.313,Fort Peck Reservoir,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.77,26.969,34.263,Fort Peck Reservoir,tas
Historical Emissions,May,End-of-Century (2070-2099),60.532,51.785,55.942,Fort Peck Reservoir,tas
Historical Emissions,Nov,End-of-Century (2070-2099),37.427,25.556,32.38,Fort Peck Reservoir,tas
Historical Emissions,Oct,End-of-Century (2070-2099),53.239,42.057,47.877,Fort Peck Reservoir,tas
Historical Emissions,Sep,End-of-Century (2070-2099),66.035,56.332,61.357,Fort Peck Reservoir,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.486,43.765,47.866,Fort Peck Reservoir,tas
