scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),62.325,51.907,56.675,Chouteau County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),90.51,80.359,85.685,Chouteau County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),39.572,26.07,33.451,Chouteau County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.613,29.921,37.196,Chouteau County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),37.442,23.4,32.261,Chouteau County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),91.557,81.128,86.169,Chouteau County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),82.009,71.03,76.54,Chouteau County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),51.605,38.966,46.019,Chouteau County,tasmax
Historical Emissions,May,Mid Century (2040-2069),73.62,61.953,67.598,Chouteau County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),49.028,37.198,43.693,Chouteau County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),67.708,52.6,60.606,Chouteau County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),81.559,68.771,74.75,Chouteau County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),62.325,51.907,56.675,Chouteau County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),90.51,80.359,85.685,Chouteau County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),39.572,26.07,33.451,Chouteau County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.613,29.921,37.196,Chouteau County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),37.442,23.4,32.261,Chouteau County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),91.557,81.128,86.169,Chouteau County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),82.009,71.03,76.54,Chouteau County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),51.605,38.966,46.019,Chouteau County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),73.62,61.953,67.598,Chouteau County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),49.028,37.198,43.693,Chouteau County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),67.708,52.6,60.606,Chouteau County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),81.559,68.771,74.75,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),63.392,54.838,59.119,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.689,53.919,59.751,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),92.821,82.595,90.897,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),93.369,83.963,88.534,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),41.504,22.009,35.547,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),41.765,28.481,36.457,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),46.739,34.392,40.921,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),45.607,31.633,40.011,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),43.468,29.286,33.473,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),38.912,26.867,33.658,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),93.704,81.905,88.848,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),93.862,83.508,88.73,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),82.37,73.356,77.308,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),84.392,72.997,78.292,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),52.687,43.487,47.174,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),55.257,41.363,48.559,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),75.922,65.723,70.432,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),74.692,64.627,69.528,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),49.116,38.789,46.921,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),51.675,40.355,46.469,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),68.297,57.257,61.296,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),70.237,57.014,63.129,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),85.369,72.202,78.804,Chouteau County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),84.896,72.788,77.835,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),65.114,56.303,59.067,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),64.446,54.602,59.094,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),97.171,86.024,91.746,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),94.715,83.642,89.667,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),48.175,29.907,37.81,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),42.946,27.7,35.966,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),50.949,33.315,42.343,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),46.655,32.97,39.724,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),42.206,31.394,35.94,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),40.788,28.008,34.301,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),97.686,86.784,93.163,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),95.673,84.619,90.117,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),86.918,75.865,79.623,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),85.05,74.031,79.27,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),56.294,44.626,51.212,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),54.249,42.149,48.498,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),76.227,67.265,71.022,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),75.287,64.286,69.678,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),54.945,39.763,48.77,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),52.71,39.581,47.573,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),73.188,59.269,65.873,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),70.742,57.351,64.02,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),87.045,74.948,80.534,Chouteau County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),85.731,72.151,78.536,Chouteau County,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),64.391,58.305,62.655,Chouteau County,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),64.068,53.822,58.919,Chouteau County,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),103.046,91.411,98.811,Chouteau County,tasmax
