scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),61.245,50.294,55.521,Rock,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),90.039,79.613,84.966,Rock,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),33.453,17.776,26.276,Rock,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),37.122,20.707,29.217,Rock,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),30.285,13.799,23.96,Rock,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),90.526,79.236,85.165,Rock,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),82.807,70.512,75.776,Rock,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),48.332,33.07,41.552,Rock,tasmax
Historical Emissions,May,Mid Century (2040-2069),73.417,61.758,67.529,Rock,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),45.512,31.645,39.018,Rock,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.405,49.973,58.774,Rock,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),80.32,66.574,73.917,Rock,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),61.245,50.294,55.521,Rock,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),90.039,79.613,84.966,Rock,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),33.453,17.776,26.276,Rock,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),37.122,20.707,29.217,Rock,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),30.285,13.799,23.96,Rock,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),90.526,79.236,85.165,Rock,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),82.807,70.512,75.776,Rock,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),48.332,33.07,41.552,Rock,tasmax
Historical Emissions,May,End-of-Century (2070-2099),73.417,61.758,67.529,Rock,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),45.512,31.645,39.018,Rock,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.405,49.973,58.774,Rock,tasmax
