year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,177.133,150.467,163,Silver Bow County,freeze-free
1951,Historical Emissions,188.067,158.8,170,Silver Bow County,freeze-free
1952,Historical Emissions,172.133,147.533,162.333,Silver Bow County,freeze-free
1953,Historical Emissions,166.2,151.2,160.333,Silver Bow County,freeze-free
1954,Historical Emissions,185.467,152.133,170,Silver Bow County,freeze-free
1955,Historical Emissions,177.867,157.8,171,Silver Bow County,freeze-free
1956,Historical Emissions,195.733,159.467,166.667,Silver Bow County,freeze-free
1957,Historical Emissions,183.933,149.467,174,Silver Bow County,freeze-free
1958,Historical Emissions,181.667,160.067,169,Silver Bow County,freeze-free
1959,Historical Emissions,176.4,158.333,166.333,Silver Bow County,freeze-free
1960,Historical Emissions,181.667,157.867,173,Silver Bow County,freeze-free
1961,Historical Emissions,183.6,155.267,163.333,Silver Bow County,freeze-free
1962,Historical Emissions,170.867,137.667,163.333,Silver Bow County,freeze-free
1963,Historical Emissions,176.2,154.2,164,Silver Bow County,freeze-free
1964,Historical Emissions,182.067,158.333,166.667,Silver Bow County,freeze-free
1965,Historical Emissions,165.867,155.867,161,Silver Bow County,freeze-free
1966,Historical Emissions,180.667,160.4,169.667,Silver Bow County,freeze-free
1967,Historical Emissions,178.4,148,169.333,Silver Bow County,freeze-free
1968,Historical Emissions,182.667,142.8,168.333,Silver Bow County,freeze-free
1969,Historical Emissions,165.733,144,159.333,Silver Bow County,freeze-free
1970,Historical Emissions,182.8,156.4,170.333,Silver Bow County,freeze-free
1971,Historical Emissions,182.667,151.6,168.667,Silver Bow County,freeze-free
1972,Historical Emissions,177.4,156.067,157.667,Silver Bow County,freeze-free
1973,Historical Emissions,189.6,151,169,Silver Bow County,freeze-free
1974,Historical Emissions,178.8,154.133,168,Silver Bow County,freeze-free
1975,Historical Emissions,176.533,165.267,170.333,Silver Bow County,freeze-free
1976,Historical Emissions,177.4,157.067,167.667,Silver Bow County,freeze-free
