year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.836,15.909,21.727,Red Rock,con-dry
1951,Historical Emissions,34.454,17.8,20.909,Red Rock,con-dry
1952,Historical Emissions,26.654,14.964,19,Red Rock,con-dry
1953,Historical Emissions,28,17.8,24.182,Red Rock,con-dry
1954,Historical Emissions,24.945,14.491,18,Red Rock,con-dry
1955,Historical Emissions,32,16.982,21.182,Red Rock,con-dry
1956,Historical Emissions,33.2,18.836,21.727,Red Rock,con-dry
1957,Historical Emissions,25.673,15.273,19.182,Red Rock,con-dry
1958,Historical Emissions,39.545,14.673,21.182,Red Rock,con-dry
1959,Historical Emissions,22.782,13.272,20.273,Red Rock,con-dry
1960,Historical Emissions,29.418,16.345,18.455,Red Rock,con-dry
1961,Historical Emissions,32.145,15.927,23.364,Red Rock,con-dry
1962,Historical Emissions,36.545,14.273,23.455,Red Rock,con-dry
1963,Historical Emissions,26.236,13.2,17.636,Red Rock,con-dry
1964,Historical Emissions,22.109,15.527,19.818,Red Rock,con-dry
1965,Historical Emissions,28.909,16.163,21.455,Red Rock,con-dry
1966,Historical Emissions,35.746,12.946,17.182,Red Rock,con-dry
1967,Historical Emissions,30,14.946,25.455,Red Rock,con-dry
1968,Historical Emissions,23.672,15.891,19.182,Red Rock,con-dry
1969,Historical Emissions,32.745,15.145,26.727,Red Rock,con-dry
1970,Historical Emissions,24.654,16.2,18.545,Red Rock,con-dry
1971,Historical Emissions,31.691,15.236,19,Red Rock,con-dry
1972,Historical Emissions,27.309,15.891,23.182,Red Rock,con-dry
1973,Historical Emissions,24.4,15.2,19,Red Rock,con-dry
1974,Historical Emissions,37.327,13.382,19.455,Red Rock,con-dry
1975,Historical Emissions,28,16.964,20.727,Red Rock,con-dry
1976,Historical Emissions,32.637,15.491,22.818,Red Rock,con-dry
1977,Historical Emissions,31.691,14.454,19.909,Red Rock,con-dry
1978,Historical Emissions,26,17.273,19,Red Rock,con-dry
1979,Historical Emissions,32.837,17.018,18.727,Red Rock,con-dry
1980,Historical Emissions,25.763,13.545,20.182,Red Rock,con-dry
1981,Historical Emissions,30.182,15.655,18.636,Red Rock,con-dry
1982,Historical Emissions,24.109,14.218,18.455,Red Rock,con-dry
1983,Historical Emissions,33.618,14.2,20.091,Red Rock,con-dry
1984,Historical Emissions,26.109,14.873,19,Red Rock,con-dry
1985,Historical Emissions,24.6,14.8,19.545,Red Rock,con-dry
1986,Historical Emissions,23.673,14.037,17.182,Red Rock,con-dry
1987,Historical Emissions,23.928,14.837,20.545,Red Rock,con-dry
1988,Historical Emissions,33.473,13.582,17,Red Rock,con-dry
1989,Historical Emissions,23.709,15.418,19.364,Red Rock,con-dry
1990,Historical Emissions,26.782,15.472,20.545,Red Rock,con-dry
1991,Historical Emissions,29.018,14.545,21.455,Red Rock,con-dry
1992,Historical Emissions,32.673,16.655,22,Red Rock,con-dry
1993,Historical Emissions,22.109,13.291,17,Red Rock,con-dry
1994,Historical Emissions,23.727,16.473,21.545,Red Rock,con-dry
1995,Historical Emissions,26.909,15.818,21,Red Rock,con-dry
1996,Historical Emissions,44.127,19.545,26.364,Red Rock,con-dry
1997,Historical Emissions,27.855,14.472,21.727,Red Rock,con-dry
1998,Historical Emissions,28.837,15.309,23.545,Red Rock,con-dry
1999,Historical Emissions,27.618,14.982,20.273,Red Rock,con-dry
2000,Historical Emissions,27,15.582,23.091,Red Rock,con-dry
2001,Historical Emissions,35.254,14.491,18.818,Red Rock,con-dry
2002,Historical Emissions,32.509,14.837,18.636,Red Rock,con-dry
2003,Historical Emissions,30.8,15.218,22.455,Red Rock,con-dry
2004,Historical Emissions,39.782,18.091,21.636,Red Rock,con-dry
2005,Historical Emissions,38.145,15.927,21.545,Red Rock,con-dry
2006,Historical Emissions,29.109,18.145,21.182,Red Rock,con-dry
2007,Historical Emissions,24.8,16.472,21.545,Red Rock,con-dry
2008,Historical Emissions,25.691,14.527,23.273,Red Rock,con-dry
2009,Historical Emissions,24.855,18.036,21.273,Red Rock,con-dry
2010,Historical Emissions,31.927,18.618,24.091,Red Rock,con-dry
2011,Historical Emissions,28.836,14.309,19.182,Red Rock,con-dry
2012,Historical Emissions,32.854,15.764,21.091,Red Rock,con-dry
2013,Historical Emissions,28.309,16.037,22.818,Red Rock,con-dry
2014,Historical Emissions,33.873,17.328,24.818,Red Rock,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",46.382,16.363,18.727,Red Rock,con-dry
2015,"Middle of the Road
(SSP2-4.5)",35.836,19.381,22.636,Red Rock,con-dry
2015,"High Emissions
(SSP3-7.0)",32.109,17.382,24.636,Red Rock,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",25.327,13.855,17.545,Red Rock,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",29.873,15.691,19.273,Red Rock,con-dry
2016,"Middle of the Road
(SSP2-4.5)",23.491,14.255,16.727,Red Rock,con-dry
2016,"High Emissions
(SSP3-7.0)",29.291,17.364,19.182,Red Rock,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",33.873,16.073,19.636,Red Rock,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",29.528,17.819,20.909,Red Rock,con-dry
2017,"Middle of the Road
(SSP2-4.5)",36.345,15.836,21.182,Red Rock,con-dry
2017,"High Emissions
(SSP3-7.0)",30.4,15.909,26,Red Rock,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",24.381,17.127,18.818,Red Rock,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",38.291,16.546,23.727,Red Rock,con-dry
2018,"Middle of the Road
(SSP2-4.5)",24.236,13.636,21.636,Red Rock,con-dry
2018,"High Emissions
(SSP3-7.0)",28.854,18.291,19.182,Red Rock,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",28.945,15.545,19.818,Red Rock,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",34.655,21.727,25.182,Red Rock,con-dry
2019,"Middle of the Road
(SSP2-4.5)",33.291,17.309,23.364,Red Rock,con-dry
2019,"High Emissions
(SSP3-7.0)",29.309,15.891,19.636,Red Rock,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",32.546,16.4,21.091,Red Rock,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",26.236,18.164,23.909,Red Rock,con-dry
2020,"Middle of the Road
(SSP2-4.5)",27.873,15.127,19.455,Red Rock,con-dry
2020,"High Emissions
(SSP3-7.0)",30.873,14.582,19.727,Red Rock,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",25.637,13.673,19.909,Red Rock,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",45.727,13.564,21.273,Red Rock,con-dry
2021,"Middle of the Road
(SSP2-4.5)",33.618,14.291,18.545,Red Rock,con-dry
2021,"High Emissions
(SSP3-7.0)",35.382,14.964,20.091,Red Rock,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",33.891,16.563,20.091,Red Rock,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",31.963,18.546,23.273,Red Rock,con-dry
2022,"Middle of the Road
(SSP2-4.5)",29.437,19.218,22.364,Red Rock,con-dry
2022,"High Emissions
(SSP3-7.0)",31.255,13.491,19.636,Red Rock,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",31.618,14.782,19,Red Rock,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",25.546,18.727,20.636,Red Rock,con-dry
2023,"Middle of the Road
(SSP2-4.5)",34.054,17.873,22.818,Red Rock,con-dry
2023,"High Emissions
(SSP3-7.0)",25.891,16.4,18.636,Red Rock,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",23.273,14.128,18.727,Red Rock,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",27.655,14.4,20.818,Red Rock,con-dry
2024,"Middle of the Road
(SSP2-4.5)",23.963,16.509,18.545,Red Rock,con-dry
2024,"High Emissions
(SSP3-7.0)",30.546,17.564,27.182,Red Rock,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",27.491,17.963,23.364,Red Rock,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",29.945,20.582,24.273,Red Rock,con-dry
2025,"Middle of the Road
(SSP2-4.5)",24.327,16.909,21,Red Rock,con-dry
2025,"High Emissions
(SSP3-7.0)",32.327,19.945,26.818,Red Rock,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",32.018,16.855,22.182,Red Rock,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",27.691,16.418,21.636,Red Rock,con-dry
2026,"Middle of the Road
(SSP2-4.5)",27.509,19.473,21.273,Red Rock,con-dry
2026,"High Emissions
(SSP3-7.0)",29.346,15.491,21.545,Red Rock,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",28.691,15.909,21.818,Red Rock,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",42.854,16.728,22.364,Red Rock,con-dry
2027,"Middle of the Road
(SSP2-4.5)",28.291,13.709,19.182,Red Rock,con-dry
2027,"High Emissions
(SSP3-7.0)",25.873,16.6,19.364,Red Rock,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",32.291,16.473,24.091,Red Rock,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",32.2,14.836,22.273,Red Rock,con-dry
2028,"Middle of the Road
(SSP2-4.5)",30.709,12.982,17.364,Red Rock,con-dry
2028,"High Emissions
(SSP3-7.0)",34.873,17.982,24.909,Red Rock,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",24.346,14.182,17,Red Rock,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",32.582,13.4,27.636,Red Rock,con-dry
2029,"Middle of the Road
(SSP2-4.5)",26.582,14.455,17.182,Red Rock,con-dry
2029,"High Emissions
(SSP3-7.0)",30.709,17.164,27.727,Red Rock,con-dry
