scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),47.468,40.11,43.534,Flatwillow,tas
Historical Emissions,Aug,Mid Century (2040-2069),73.482,65.976,69.917,Flatwillow,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.119,14.874,22.731,Flatwillow,tas
Historical Emissions,Feb,Mid Century (2040-2069),32.807,18.38,26.075,Flatwillow,tas
Historical Emissions,Jan,Mid Century (2040-2069),27.902,12.558,21.726,Flatwillow,tas
Historical Emissions,Jul,Mid Century (2040-2069),75.215,67.295,71.213,Flatwillow,tas
Historical Emissions,Jun,Mid Century (2040-2069),67.785,59.042,63.471,Flatwillow,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.109,27.758,34.234,Flatwillow,tas
Historical Emissions,May,Mid Century (2040-2069),58.337,49.804,53.819,Flatwillow,tas
Historical Emissions,Nov,Mid Century (2040-2069),38.01,27.34,33.082,Flatwillow,tas
Historical Emissions,Oct,Mid Century (2040-2069),52.431,41.29,47.041,Flatwillow,tas
Historical Emissions,Sep,Mid Century (2040-2069),64.489,55.246,59.865,Flatwillow,tas
Historical Emissions,Apr,End-of-Century (2070-2099),47.468,40.11,43.534,Flatwillow,tas
Historical Emissions,Aug,End-of-Century (2070-2099),73.482,65.976,69.917,Flatwillow,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.119,14.874,22.731,Flatwillow,tas
Historical Emissions,Feb,End-of-Century (2070-2099),32.807,18.38,26.075,Flatwillow,tas
Historical Emissions,Jan,End-of-Century (2070-2099),27.902,12.558,21.726,Flatwillow,tas
Historical Emissions,Jul,End-of-Century (2070-2099),75.215,67.295,71.213,Flatwillow,tas
Historical Emissions,Jun,End-of-Century (2070-2099),67.785,59.042,63.471,Flatwillow,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.109,27.758,34.234,Flatwillow,tas
Historical Emissions,May,End-of-Century (2070-2099),58.337,49.804,53.819,Flatwillow,tas
Historical Emissions,Nov,End-of-Century (2070-2099),38.01,27.34,33.082,Flatwillow,tas
Historical Emissions,Oct,End-of-Century (2070-2099),52.431,41.29,47.041,Flatwillow,tas
Historical Emissions,Sep,End-of-Century (2070-2099),64.489,55.246,59.865,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.314,42.666,45.864,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),49.935,42.148,45.888,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),75.843,68.398,73.455,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),76.655,69.775,72.821,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),32.159,13.219,25.67,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),32.568,18.176,26.443,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),38.603,23.477,30.394,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),34.658,20.864,29.04,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),34.107,17.58,23.79,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),30.029,16.975,24.099,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),77.483,68.157,74.663,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),77.927,69.751,73.725,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),68.62,61.269,64.733,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),70.04,61.451,65.165,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.155,30.762,36.283,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),41.202,30.794,36.243,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),60.884,52.341,56.02,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),60.303,52.219,55.916,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),37.323,27.419,35.649,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),39.561,30.53,35.127,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),51.163,45.386,47.843,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),54.275,44.832,49.567,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),68.563,57.512,61.668,Flatwillow,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),67.532,58.635,62.536,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),50.62,43.457,46.233,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),49.761,41.763,45.652,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),81.618,71.684,76.109,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),78.291,69.832,73.597,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),37.852,20.617,28.404,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),33.872,16.383,25.668,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),37.257,23.069,32.534,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),35.524,21.507,28.716,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),31.95,22.383,27.198,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),31.642,17.545,24.596,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),81.226,73.203,78.872,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),79.584,70.307,75.045,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),72.704,63.353,67.866,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),70.814,61.943,66.262,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),41.75,33.614,37.764,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),40.319,31.088,35.991,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),61.022,55.23,57.586,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),61.007,52.184,56.262,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),41.911,31.045,38.275,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),40.559,28.834,36.162,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),55.978,46.142,52.234,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),55.415,45.009,50.179,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),70.473,60.161,65.137,Flatwillow,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),68.483,58.259,63.282,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),52.38,45.161,48.627,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),50.059,42.178,46.094,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),86.651,76.589,82.099,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),79.095,71.127,74.908,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),38.402,25.508,30.609,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),32.985,18.971,27.195,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),38.879,26.057,33.456,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),35.72,21.313,29.811,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),35.289,18.774,27.709,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),32.004,16.589,25.348,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),86.943,78.124,81.905,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),80.206,71.474,75.268,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),76.643,67.172,70.803,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),71.189,62.157,66.735,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),43.924,35.325,39.891,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),41.335,31.591,36.277,Flatwillow,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),64.549,57.753,60.397,Flatwillow,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),60.831,52.446,56.115,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),44.242,33.303,38.487,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),40.318,29.899,36.369,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),61.529,50.117,54.443,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),56.032,45.384,50.593,Flatwillow,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),76.965,65.259,70.627,Flatwillow,tas
