scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.272,0.448,1.153,Brush Lake Closed Basin,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.907,0.368,1.347,Brush Lake Closed Basin,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.113,0.161,0.554,Brush Lake Closed Basin,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.702,0.088,0.337,Brush Lake Closed Basin,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.989,0.176,0.503,Brush Lake Closed Basin,pr
Historical Emissions,Jul,Mid Century (2040-2069),3.959,0.788,1.927,Brush Lake Closed Basin,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.638,1.25,2.688,Brush Lake Closed Basin,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.159,0.236,0.568,Brush Lake Closed Basin,pr
Historical Emissions,May,Mid Century (2040-2069),4.113,0.894,2.206,Brush Lake Closed Basin,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.04,0.113,0.484,Brush Lake Closed Basin,pr
Historical Emissions,Oct,Mid Century (2040-2069),1.723,0.12,0.618,Brush Lake Closed Basin,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.597,0.258,1.056,Brush Lake Closed Basin,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.272,0.448,1.153,Brush Lake Closed Basin,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.907,0.368,1.347,Brush Lake Closed Basin,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.113,0.161,0.554,Brush Lake Closed Basin,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.702,0.088,0.337,Brush Lake Closed Basin,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.989,0.176,0.503,Brush Lake Closed Basin,pr
Historical Emissions,Jul,End-of-Century (2070-2099),3.959,0.788,1.927,Brush Lake Closed Basin,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.638,1.25,2.688,Brush Lake Closed Basin,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.159,0.236,0.568,Brush Lake Closed Basin,pr
Historical Emissions,May,End-of-Century (2070-2099),4.113,0.894,2.206,Brush Lake Closed Basin,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.04,0.113,0.484,Brush Lake Closed Basin,pr
Historical Emissions,Oct,End-of-Century (2070-2099),1.723,0.12,0.618,Brush Lake Closed Basin,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.597,0.258,1.056,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),1.914,0.72,1.291,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.526,0.473,1.233,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),3.785,0.298,1.318,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),3.226,0.37,1.487,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),1.304,0.24,0.611,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.207,0.184,0.56,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.543,0.108,0.361,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.794,0.118,0.372,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.274,0.161,0.586,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),1.061,0.216,0.568,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),4.444,0.96,1.505,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),4.052,0.723,2.073,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),5.475,2.348,3.621,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.717,1.402,2.881,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.288,0.335,0.678,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.467,0.215,0.765,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.956,1.334,2.738,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.877,1.203,2.587,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.392,0.289,0.833,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.068,0.147,0.486,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.25,0.224,1.448,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1.892,0.102,0.652,Brush Lake Closed Basin,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.475,0.151,1.124,Brush Lake Closed Basin,pr
