scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.575,0.249,1.021,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.991,1.669,2.656,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.307,0.991,2.34,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.856,0.698,1.199,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.005,0.696,1.19,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.719,1.798,3.108,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.201,1.419,2.726,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),2.253,0.648,1.285,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),2.003,0.526,1.102,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.651,0.461,1.251,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.404,0.433,1.123,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),1.921,0.312,1.042,Ruby,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.473,0.238,1.087,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.09,0.987,1.997,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.683,1.029,1.717,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.968,0.073,0.572,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.342,0.209,0.969,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),2.336,0.441,1.189,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),2.176,0.531,1.271,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.602,0.517,0.964,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.765,0.436,0.98,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),1.921,0.477,1.137,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),2.175,0.436,1.123,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),1.733,0.354,1.086,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.464,0.178,0.891,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.778,1.449,2.059,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.066,1.093,2.304,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.513,0.924,1.698,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.009,0.686,1.244,Ruby,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.834,2.026,2.784,Ruby,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.147,1.325,2.627,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),2.325,0.556,1.234,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),2.181,0.558,1.135,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),1.993,0.528,1.418,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2.522,0.42,1.241,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),2.432,0.148,1.371,Ruby,pr
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),2.636,0.292,1.086,Ruby,pr
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.242,1.209,2.431,Ruby,pr
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),2.945,1.061,1.916,Ruby,pr
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),3.15,0.4,1.053,Ruby,pr
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),2.276,0.282,1.065,Ruby,pr
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.877,0.762,1.087,Ruby,pr
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),2.072,0.44,1.142,Ruby,pr
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),2.775,0.619,1.309,Ruby,pr
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.69,0.44,0.916,Ruby,pr
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.636,0.51,0.9,Ruby,pr
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),2.097,0.523,1.18,Ruby,pr
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),2.709,0.173,0.982,Ruby,pr
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),2.307,0.252,1.045,Ruby,pr
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),3.697,0.85,2.103,Ruby,pr
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),4.017,0.993,2.321,Ruby,pr
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.633,0.991,1.775,Ruby,pr
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.083,0.732,1.384,Ruby,pr
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.007,1.094,3.039,Ruby,pr
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),4.165,1.315,2.604,Ruby,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),2.212,0.605,1.505,Ruby,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),2.039,0.566,1.198,Ruby,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.359,0.522,1.062,Ruby,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.168,0.361,1.089,Ruby,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.896,0.397,1.243,Ruby,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.638,0.286,1.107,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.509,0.908,2.567,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),2.825,1.047,1.877,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),2.674,0.442,0.771,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.484,0.267,1.139,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),2.122,0.926,1.187,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),2.152,0.525,1.082,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),2.164,0.543,1.084,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.714,0.475,1.021,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),2.03,0.735,1.391,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),2.138,0.595,1.199,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),2.211,0.502,1.125,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.599,0.203,0.938,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.527,0.636,1.79,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.138,0.711,2.182,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.417,0.883,1.536,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.11,0.824,1.46,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),3.03,0.99,2.269,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),4.032,1.315,2.578,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.988,0.805,1.214,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),2.217,0.503,1.14,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),2.663,0.336,1.312,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.268,0.328,1.05,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.58,0.165,1.417,Ruby,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.388,0.23,1.179,Ruby,pr
